x,y,z,p
0,0,0,0.0150448
0,0.1,0,0.0331005
0,0.2,0,0.0511562
0,0.3,0,0.0722302
0,0.4,0,0.0963225
0,0.5,0,0.120415
0,0.6,0,0.14455
0,0.7,0,0.168685
0,0.8,0,0.192849
0,0.9,0,0.217043
0,1,0,0.241237
0,1.1,0,0.2655
0,1.2,0,0.289763
0,1.3,0,0.314059
0,1.4,0,0.338388
0,1.5,0,0.362718
0,1.6,0,0.387094
0,1.7,0,0.41147
0,1.8,0,0.435845
0,1.9,0,0.460218
0,2,0,0.484592
0,2.1,0,0.508891
0,2.2,0,0.53319
0,2.3,0,0.557411
0,2.4,0,0.581554
0,2.5,0,0.605697
0,2.6,0,0.629615
0,2.7,0,0.653533
0,2.8,0,0.677299
0,2.9,0,0.700913
0,3,0,0.724527
0,3.1,0,0.74768
0,3.2,0,0.770832
0,3.3,0,0.793584
0,3.4,0,0.815938
0,3.5,0,0.838291
0,3.6,0,0.85942
0,3.7,0,0.880549
0,3.8,0,0.900999
0,3.9,0,0.920771
0,4,0,0.940543
0,4.1,0,0.959309
0,4.2,0,0.978075
0,4.3,0,0.996691
0,4.4,0,1.01516
0,4.5,0,1.03362
0,4.6,0,1.05216
0,4.7,0,1.07069
0,4.8,0,1.08712
0,4.9,0,1.10145
0,5,0,1.11579
0,5.1,0,1.13966
0,5.2,0,1.15401
0,5.3,0,1.16717
0,5.4,0,1.17891
0,5.5,0,1.18901
0,5.6,0,1.19741
0,5.7,0,1.20427
0,5.8,0,1.20994
0,5.9,0,1.21473
0,6,0,1.21876
0,6.1,0,1.2219
0,6.2,0,1.22393
0,6.3,0,1.22464
0,6.4,0,1.22386
0,6.5,0,1.22154
0,6.6,0,1.21768
0,6.7,0,1.21235
0,6.8,0,1.20573
0,6.9,0,1.19816
0,7,0,1.18483
0,7.1,0,1.17615
0,7.2,0,1.16747
0,7.3,0,1.15789
0,7.4,0,1.14321
0,7.5,0,1.12854
0,7.6,0,1.11234
0,7.7,0,1.09258
0,7.8,0,1.07282
0,7.9,0,1.0516
0,8,0,1.02859
0,8.1,0,1.00559
0,8.2,0,0.982569
0,8.3,0,0.959541
0,8.4,0,0.936513
0,8.5,0,0.914437
0,8.6,0,0.892678
0,8.7,0,0.870919
0,8.8,0,0.849793
0,8.9,0,0.828737
0,9,0,0.80768
0,9.1,0,0.78661
0,9.2,0,0.76554
0,9.3,0,0.744404
0,9.4,0,0.723003
0,9.5,0,0.701603
0,9.6,0,0.680088
0,9.7,0,0.658364
0,9.8,0,0.636639
0,9.9,0,0.614752
0,10,0,0.592704
0,10.1,0,0.570656
0,10.2,0,0.548443
0,10.3,0,0.526141
0,10.4,0,0.503839
0,10.5,0,0.481455
0,10.6,0,0.459051
0,10.7,0,0.436646
0,10.8,0,0.414291
0,10.9,0,0.391938
0,11,0,0.3696
0,11.1,0,0.347403
0,11.2,0,0.325205
0,11.3,0,0.303058
0,11.4,0,0.281062
0,11.5,0,0.259067
0,11.6,0,0.237154
0,11.7,0,0.215365
0,11.8,0,0.193576
0,11.9,0,0.171887
0,12,0,0.15028
0,12.1,0,0.128673
0,12.2,0,0.10716
0,12.3,0,0.0856863
0,12.4,0,0.0642128
0,12.5,0,0.0473246
0,12.6,0,0.0312455
0,12.7,0,0.0151665
0.1,0,0,0.00902685
0.1,0.1,0,0.0270805
0.1,0.2,0,0.0481375
0.1,0.3,0,0.0722132
0.1,0.4,0,0.0963058
0.1,0.5,0,0.120384
0.1,0.6,0,0.144524
0.1,0.7,0,0.168652
0.1,0.8,0,0.192813
0.1,0.9,0,0.21701
0.1,1,0,0.241194
0.1,1.1,0,0.265464
0.1,1.2,0,0.289725
0.1,1.3,0,0.314024
0.1,1.4,0,0.338357
0.1,1.5,0,0.362691
0.1,1.6,0,0.387079
0.1,1.7,0,0.411461
0.1,1.8,0,0.435852
0.1,1.9,0,0.460235
0.1,2,0,0.484642
0.1,2.1,0,0.50895
0.1,2.2,0,0.533293
0.1,2.3,0,0.557533
0.1,2.4,0,0.581651
0.1,2.5,0,0.606005
0.1,2.6,0,0.629743
0.1,2.7,0,0.653863
0.1,2.8,0,0.677653
0.1,2.9,0,0.701088
0.1,3,0,0.725336
0.1,3.1,0,0.747967
0.1,3.2,0,0.771555
0.1,3.3,0,0.79442
0.1,3.4,0,0.816449
0.1,3.5,0,0.840015
0.1,3.6,0,0.860134
0.1,3.7,0,0.882251
0.1,3.8,0,0.902665
0.1,3.9,0,0.921413
0.1,4,0,0.944519
0.1,4.1,0,0.959673
0.1,4.2,0,0.980716
0.1,4.3,0,0.999117
0.1,4.4,0,1.01509
0.1,4.5,0,1.03818
0.1,4.6,0,1.05216
0.1,4.7,0,1.07192
0.1,4.8,0,1.09045
0.1,4.9,0,1.10565
0.1,5,0,1.11566
0.1,5.1,0,1.13745
0.1,5.2,0,1.15063
0.1,5.3,0,1.16273
0.1,5.4,0,1.17354
0.1,5.5,0,1.18287
0.1,5.6,0,1.19065
0.1,5.7,0,1.19701
0.1,5.8,0,1.20222
0.1,5.9,0,1.20658
0.1,6,0,1.21018
