x,y,z,U_0,U_1,U_2
0,0,0,0.300017,-0.00123917,1.98846e-13
0,0.1,0,0.300014,-0.000985478,1.58138e-13
0,0.2,0,0.30001,-0.00073179,1.17429e-13
0,0.3,0,0.300007,-0.000478103,7.67202e-14
0,0.4,0,0.300003,-0.000224416,3.60115e-14
0,0.5,0,0.3,-1.24667e-19,2.78968e-29
0,0.6,0,0.3,-1.49601e-19,3.34761e-29
0,0.7,0,0.3,-1.74534e-19,3.90555e-29
0,0.8,0,0.3,-1.99468e-19,4.46349e-29
0,0.9,0,0.3,-2.24401e-19,5.02142e-29
0,1,0,0.3,-2.39093e-19,7.27413e-29
0,1.1,0,0.3,-2.63002e-19,8.00154e-29
0,1.2,0,0.3,-2.86911e-19,8.72896e-29
0,1.3,0,0.3,-3.10821e-19,9.45637e-29
0,1.4,0,0.3,-3.3473e-19,1.01838e-28
0,1.5,0,0.3,-3.39289e-19,1.33777e-28
0,1.6,0,0.3,-3.61908e-19,1.42695e-28
0,1.7,0,0.3,-3.84527e-19,1.51614e-28
0,1.8,0,0.3,-4.07147e-19,1.60532e-28
0,1.9,0,0.3,-4.29766e-19,1.6945e-28
0,2,0,0.3,-4.20869e-19,2.1091e-28
0,2.1,0,0.3,-4.41912e-19,2.21456e-28
0,2.2,0,0.3,-4.62956e-19,2.32001e-28
0,2.3,0,0.3,-4.83999e-19,2.42547e-28
0,2.4,0,0.3,-5.05043e-19,2.53092e-28
0,2.5,0,0.3,-4.78961e-19,3.04293e-28
0,2.6,0,0.3,-4.9812e-19,3.16465e-28
0,2.7,0,0.3,-5.17278e-19,3.28637e-28
0,2.8,0,0.3,-5.36437e-19,3.40809e-28
0,2.9,0,0.3,-5.55595e-19,3.5298e-28
0,3,0,0.3,-5.0907e-19,4.17875e-28
0,3.1,0,0.3,-5.26039e-19,4.31804e-28
0,3.2,0,0.3,-5.43008e-19,4.45733e-28
0,3.3,0,0.3,-5.59977e-19,4.59662e-28
0,3.4,0,0.3,-5.76946e-19,4.73591e-28
0,3.5,0,0.3,-5.08357e-19,5.44474e-28
0,3.6,0,0.3,-5.22881e-19,5.6003e-28
0,3.7,0,0.3,-5.37406e-19,5.75586e-28
0,3.8,0,0.3,-5.5193e-19,5.91143e-28
0,3.9,0,0.3,-5.66454e-19,6.06699e-28
0,4,0,0.3,-4.74647e-19,6.79534e-28
0,4.1,0,0.3,-4.86513e-19,6.96523e-28
0,4.2,0,0.3,-4.98379e-19,7.13511e-28
0,4.3,0,0.3,-5.10245e-19,7.30499e-28
0,4.4,0,0.3,-3.98099e-19,7.90447e-28
0,4.5,0,0.3,-4.07147e-19,8.08412e-28
0,4.6,0,0.3,-4.16195e-19,8.26376e-28
0,4.7,0,0.3,-4.25242e-19,8.44341e-28
0,4.8,0,0.3,-4.3429e-19,8.62306e-28
0,4.9,0,0.3,-2.98846e-19,9.05785e-28
0,5,0,0.3,-3.04945e-19,9.24271e-28
0,5.1,0,0.3,-3.11044e-19,9.42756e-28
0,5.2,0,0.3,-3.17143e-19,9.61242e-28
0,5.3,0,0.3,-3.23242e-19,9.79727e-28
0,5.4,0,0.3,-1.653e-19,1.00876e-27
0,5.5,0,0.3,-1.68361e-19,1.02744e-27
0,5.6,0,0.3,-1.71422e-19,1.04612e-27
0,5.7,0,0.3,-1.74483e-19,1.0648e-27
0,5.8,0,0.3,-1.77544e-19,1.08348e-27
0,5.9,0,0.3,8.46628e-22,1.07912e-27
0,6,0,0.3,8.60978e-22,1.09741e-27
0,6.1,0,0.3,8.75327e-22,1.1157e-27
0,6.2,0,0.3,8.89677e-22,1.13399e-27
0,6.3,0,0.3,9.04027e-22,1.15228e-27
0,6.4,0,0.3,1.9758e-19,1.11642e-27
0,6.5,0,0.3,2.00668e-19,1.13386e-27
0,6.6,0,0.3,2.03755e-19,1.1513e-27
0,6.7,0,0.3,2.06842e-19,1.16875e-27
0,6.8,0,0.3,2.09929e-19,1.18619e-27
0,6.9,0,0.3,4.22308e-19,1.10932e-27
0,7,0,0.3,4.28428e-19,1.1254e-27
0,7.1,0,0.3,4.34549e-19,1.14147e-27
0,7.2,0,0.3,4.40669e-19,1.15755e-27
0,7.3,0,0.3,4.4679e-19,1.17363e-27
0,7.4,0,0.3,6.70823e-19,1.05966e-27
0,7.5,0,0.3,6.79888e-19,1.07398e-27
0,7.6,0,0.3,6.88953e-19,1.0883e-27
0,7.7,0,0.3,6.98018e-19,1.10262e-27
0,7.8,0,0.3,7.07083e-19,1.11694e-27
0,7.9,0,0.3,9.3815e-19,9.61567e-28
0,8,0,0.3,9.50025e-19,9.73739e-28
0,8.1,0,0.3,9.61901e-19,9.85911e-28
0,8.2,0,0.3,9.73776e-19,9.98082e-28
0,8.3,0,0.3,9.85651e-19,1.01025e-27
0,8.4,0,0.3,1.21878e-18,8.25595e-28
0,8.5,0,0.3,1.23329e-18,8.35424e-28
0,8.6,0,0.3,1.2478e-18,8.45252e-28
0,8.7,0,0.3,1.26231e-18,8.55081e-28
0,8.8,0,0.3,1.49017e-18,6.52978e-28
0,8.9,0,0.3,1.5071e-18,6.60398e-28
0,9,0,0.3,1.52403e-18,6.67818e-28
0,9.1,0,0.3,1.54097e-18,6.75238e-28
0,9.2,0,0.3,1.5579e-18,6.82659e-28
0,9.3,0,0.3,1.77767e-18,4.72159e-28
0,9.4,0,0.3,1.79679e-18,4.77236e-28
0,9.5,0,0.3,1.8159e-18,4.82313e-28
0,9.6,0,0.3,1.83502e-18,4.8739e-28
0,9.7,0,0.3,1.85413e-18,4.92467e-28
0,9.8,0,0.3,2.05979e-18,2.99802e-28
0,9.9,0,0.3,2.08081e-18,3.02861e-28
0,10,0,0.3,2.10183e-18,3.05921e-28
0,10.1,0,0.3,2.12285e-18,3.0898e-28
0,10.2,0,0.3,2.14386e-18,3.12039e-28
0,10.3,0,0.3,2.32859e-18,1.47466e-28
0,10.4,0,0.3,2.3512e-18,1.48898e-28
0,10.5,0,0.3,2.37381e-18,1.5033e-28
0,10.6,0,0.3,2.39642e-18,1.51761e-28
0,10.7,0,0.3,2.41902e-18,1.53193e-28
0,10.8,0,0.3,2.58068e-18,4.22033e-29
0,10.9,0,0.3,2.60457e-18,4.25941e-29
0,11,0,0.3,2.62847e-18,4.29849e-29
0,11.1,0,0.3,2.65236e-18,4.33756e-29
0,11.2,0,0.3,2.67626e-18,4.37664e-29
0,11.3,0,0.3,2.81923e-18,-2.19899e-29
0,11.4,0,0.3,2.84418e-18,-2.21845e-29
0,11.5,0,0.3,2.86913e-18,-2.23791e-29
0,11.6,0,0.3,2.89407e-18,-2.25737e-29
0,11.7,0,0.3,2.91902e-18,-2.27683e-29
0,11.8,0,0.3,2.94397e-18,-2.29629e-29
0,11.9,0,0.3,2.96892e-18,-2.31575e-29
0,12,0,0.3,2.99387e-18,-2.33521e-29
