x,y,z,p
0,0,0,14.025
0,0.1,0,13.9859
0,0.2,0,13.9468
0,0.3,0,13.9034
0,0.4,0,13.8557
0,0.5,0,13.8079
0,0.6,0,13.7889
0,0.7,0,13.7698
0,0.8,0,13.7527
0,0.9,0,13.7374
0,1,0,13.7221
0,1.1,0,13.7143
0,1.2,0,13.7064
0,1.3,0,13.7003
0,1.4,0,13.6961
0,1.5,0,13.6919
0,1.6,0,13.6906
0,1.7,0,13.6894
0,1.8,0,13.6893
0,1.9,0,13.6903
0,2,0,13.6913
0,2.1,0,13.694
0,2.2,0,13.6966
0,2.3,0,13.6998
0,2.4,0,13.7035
0,2.5,0,13.7073
0,2.6,0,13.7119
0,2.7,0,13.7164
0,2.8,0,13.7213
0,2.9,0,13.7264
0,3,0,13.7315
0,3.1,0,13.737
0,3.2,0,13.7425
0,3.3,0,13.7481
0,3.4,0,13.7539
0,3.5,0,13.7597
0,3.6,0,13.7655
0,3.7,0,13.7713
0,3.8,0,13.7772
0,3.9,0,13.7833
0,4,0,13.7895
0,4.1,0,13.7976
0,4.2,0,13.8057
0,4.3,0,13.8149
0,4.4,0,13.8252
0,4.5,0,13.8356
0,4.6,0,13.8452
0,4.7,0,13.8548
0,4.8,0,13.862
0,4.9,0,13.8669
0,5,0,13.8717
0,5.1,0,13.8736
0,5.2,0,13.8758
0,5.3,0,13.8783
0,5.4,0,13.8796
0,5.5,0,13.8786
0,5.6,0,13.8745
0,5.7,0,13.8675
0,5.8,0,13.8578
0,5.9,0,13.8472
0,6,0,13.8349
0,6.1,0,13.8206
0,6.2,0,13.8063
0,6.3,0,13.792
0,6.4,0,13.7755
0,6.5,0,13.7578
0,6.6,0,13.7401
0,6.7,0,13.7228
0,6.8,0,13.7062
0,6.9,0,13.6896
0,7,0,13.673
0,7.1,0,13.6576
0,7.2,0,13.6423
0,7.3,0,13.627
0,7.4,0,13.6123
0,7.5,0,13.5979
0,7.6,0,13.5835
0,7.7,0,13.5691
0,7.8,0,13.5548
0,7.9,0,13.5405
0,8,0,13.5263
0,8.1,0,13.5121
0,8.2,0,13.498
0,8.3,0,13.4838
0,8.4,0,13.4699
0,8.5,0,13.4561
0,8.6,0,13.4424
0,8.7,0,13.4288
0,8.8,0,13.4156
0,8.9,0,13.4025
0,9,0,13.3894
0,9.1,0,13.3771
0,9.2,0,13.365
0,9.3,0,13.3529
0,9.4,0,13.3414
0,9.5,0,13.3307
0,9.6,0,13.32
0,9.7,0,13.3095
0,9.8,0,13.3005
0,9.9,0,13.2914
0,10,0,13.2824
0,10.1,0,13.2749
0,10.2,0,13.2678
0,10.3,0,13.2607
0,10.4,0,13.2546
0,10.5,0,13.2497
0,10.6,0,13.2448
0,10.7,0,13.2402
0,10.8,0,13.2381
0,10.9,0,13.2359
0,11,0,13.2338
0,11.1,0,13.2335
0,11.2,0,13.2339
0,11.3,0,13.2343
0,11.4,0,13.2368
0,11.5,0,13.2424
0,11.6,0,13.2481
0,11.7,0,13.2539
0,11.8,0,13.2623
0,11.9,0,13.2707
0,12,0,13.2791
0,12.1,0,13.301
0,12.2,0,13.3285
0,12.3,0,13.3561
0,12.4,0,13.3825
