x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000285774,0
0,0.1,0,0.299998,-0.000227269,1.29961e-31
0,0.2,0,0.299998,-0.000168764,2.59922e-31
0,0.3,0,0.299999,-0.000110259,3.89883e-31
0,0.4,0,0.299999,-5.17544e-05,5.19845e-31
0,0.5,0,0.3,-2.89328e-20,1.62761e-30
0,0.6,0,0.3,-3.47194e-20,1.95314e-30
0,0.7,0,0.3,-4.0506e-20,2.27866e-30
0,0.8,0,0.3,-4.62925e-20,2.60418e-30
0,0.9,0,0.3,-5.20791e-20,2.92971e-30
0,1,0,0.3,-5.78657e-20,3.25523e-30
0,1.1,0,0.3,-6.36522e-20,3.58075e-30
0,1.2,0,0.3,-6.94388e-20,3.90627e-30
0,1.3,0,0.3,-7.52254e-20,4.2318e-30
0,1.4,0,0.3,-8.10119e-20,4.55732e-30
0,1.5,0,0.3,-8.36094e-20,6.83235e-30
0,1.6,0,0.3,-8.91833e-20,7.28784e-30
0,1.7,0,0.3,-9.47573e-20,7.74333e-30
0,1.8,0,0.3,-1.00331e-19,8.19882e-30
0,1.9,0,0.3,-1.05905e-19,8.65431e-30
0,2,0,0.3,-1.06166e-19,7.81177e-30
0,2.1,0,0.3,-1.11474e-19,8.20236e-30
0,2.2,0,0.3,-1.16782e-19,8.59294e-30
0,2.3,0,0.3,-1.22091e-19,8.98353e-30
0,2.4,0,0.3,-1.27399e-19,9.37412e-30
0,2.5,0,0.3,-1.24212e-19,6.50895e-30
0,2.6,0,0.3,-1.2918e-19,6.76931e-30
0,2.7,0,0.3,-1.34149e-19,7.02967e-30
0,2.8,0,0.3,-1.39117e-19,7.29002e-30
0,2.9,0,0.3,-1.44086e-19,7.55038e-30
0,3,0,0.3,-1.36578e-19,9.76342e-30
0,3.1,0,0.3,-1.4113e-19,1.00889e-29
0,3.2,0,0.3,-1.45683e-19,1.04143e-29
0,3.3,0,0.3,-1.50235e-19,1.07398e-29
0,3.4,0,0.3,-1.54788e-19,1.10652e-29
0,3.5,0,0.3,-1.42249e-19,1.59469e-29
0,3.6,0,0.3,-1.46314e-19,1.64026e-29
0,3.7,0,0.3,-1.50378e-19,1.68582e-29
0,3.8,0,0.3,-1.54442e-19,1.73138e-29
0,3.9,0,0.3,-1.58506e-19,1.77694e-29
0,4,0,0.3,-1.40362e-19,2.34322e-29
0,4.1,0,0.3,-1.43871e-19,2.4018e-29
0,4.2,0,0.3,-1.4738e-19,2.46038e-29
0,4.3,0,0.3,-1.5089e-19,2.51896e-29
0,4.4,0,0.3,-1.27553e-19,2.74938e-29
0,4.5,0,0.3,-1.30452e-19,2.81187e-29
0,4.6,0,0.3,-1.33351e-19,2.87435e-29
0,4.7,0,0.3,-1.3625e-19,2.93684e-29
0,4.8,0,0.3,-1.39149e-19,2.99932e-29
0,4.9,0,0.3,-1.09787e-19,2.93423e-29
0,5,0,0.3,-1.12028e-19,2.99412e-29
0,5.1,0,0.3,-1.14268e-19,3.054e-29
0,5.2,0,0.3,-1.16509e-19,3.11388e-29
0,5.3,0,0.3,-1.1875e-19,3.17376e-29
0,5.4,0,0.3,-8.3399e-20,3.23365e-29
0,5.5,0,0.3,-8.49435e-20,3.29353e-29
0,5.6,0,0.3,-8.64879e-20,3.35341e-29
0,5.7,0,0.3,-8.80323e-20,3.41329e-29
0,5.8,0,0.3,-8.95767e-20,3.47318e-29
0,5.9,0,0.3,-4.85531e-20,3.68667e-29
0,6,0,0.3,-4.9376e-20,3.74915e-29
0,6.1,0,0.3,-5.01989e-20,3.81164e-29
0,6.2,0,0.3,-5.10219e-20,3.87413e-29
0,6.3,0,0.3,-5.18448e-20,3.93661e-29
0,6.4,0,0.3,-5.58433e-21,4.2907e-29
0,6.5,0,0.3,-5.67159e-21,4.35774e-29
0,6.6,0,0.3,-5.75884e-21,4.42478e-29
0,6.7,0,0.3,-5.8461e-21,4.49183e-29
0,6.8,0,0.3,-5.93335e-21,4.55887e-29
0,6.9,0,0.3,4.50074e-20,4.581e-29
0,7,0,0.3,4.56597e-20,4.64739e-29
0,7.1,0,0.3,4.6312e-20,4.71378e-29
0,7.2,0,0.3,4.69643e-20,4.78017e-29
0,7.3,0,0.3,4.76166e-20,4.84656e-29
0,7.4,0,0.3,1.0253e-19,4.28679e-29
0,7.5,0,0.3,1.03915e-19,4.34472e-29
0,7.6,0,0.3,1.05301e-19,4.40265e-29
0,7.7,0,0.3,1.06686e-19,4.46058e-29
0,7.8,0,0.3,1.08072e-19,4.51851e-29
0,7.9,0,0.3,1.65929e-19,4.11366e-29
0,8,0,0.3,1.68029e-19,4.16573e-29
0,8.1,0,0.3,1.70129e-19,4.2178e-29
0,8.2,0,0.3,1.7223e-19,4.26987e-29
0,8.3,0,0.3,1.7433e-19,4.32194e-29
0,8.4,0,0.3,2.33876e-19,4.92077e-29
0,8.5,0,0.3,2.3666e-19,4.97935e-29
0,8.6,0,0.3,2.39444e-19,5.03793e-29
0,8.7,0,0.3,2.42228e-19,5.09651e-29
0,8.8,0,0.3,3.01095e-19,6.30066e-29
0,8.9,0,0.3,3.04517e-19,6.37226e-29
0,9,0,0.3,3.07938e-19,6.44386e-29
0,9.1,0,0.3,3.1136e-19,6.51546e-29
0,9.2,0,0.3,3.14781e-19,6.58706e-29
0,9.3,0,0.3,3.72565e-19,7.26399e-29
0,9.4,0,0.3,3.76571e-19,7.3421e-29
0,9.5,0,0.3,3.80577e-19,7.4202e-29
0,9.6,0,0.3,3.84583e-19,7.49831e-29
0,9.7,0,0.3,3.8859e-19,7.57642e-29
0,9.8,0,0.3,4.44148e-19,6.37721e-29
0,9.9,0,0.3,4.4868e-19,6.44228e-29
0,10,0,0.3,4.53212e-19,6.50736e-29
0,10.1,0,0.3,4.57744e-19,6.57243e-29
0,10.2,0,0.3,4.62276e-19,6.6375e-29
0,10.3,0,0.3,5.13389e-19,2.67293e-29
0,10.4,0,0.3,5.18373e-19,2.69888e-29
0,10.5,0,0.3,5.23357e-19,2.72483e-29
0,10.6,0,0.3,5.28342e-19,2.75078e-29
0,10.7,0,0.3,5.33326e-19,2.77673e-29
0,10.8,0,0.3,5.83853e-19,7.52501e-39
0,10.9,0,0.3,5.89259e-19,7.59469e-39
0,11,0,0.3,5.94665e-19,7.66437e-39
0,11.1,0,0.3,6.00071e-19,7.73404e-39
0,11.2,0,0.3,6.05477e-19,7.80372e-39
0,11.3,0,0.3,6.80889e-19,3.03419e-29
0,11.4,0,0.3,6.86914e-19,3.06104e-29
0,11.5,0,0.3,6.9294e-19,3.08789e-29
0,11.6,0,0.3,6.98965e-19,3.11474e-29
0,11.7,0,0.3,7.04991e-19,3.14159e-29
0,11.8,0,0.3,7.11016e-19,3.16845e-29
0,11.9,0,0.3,7.17042e-19,3.1953e-29
0,12,0,0.3,7.23068e-19,3.22215e-29
0,12.1,0,0.3,7.29093e-19,3.249e-29
0,12.2,0,0.3,7.35119e-19,3.27585e-29
0,12.3,0,0.3,5.20734e-05,1.80928e-15
0,12.4,0,0.3,0.000110939,3.85456e-15
0,12.5,0,0.3,0.000169805,5.89983e-15
0,12.6,0,0.3,0.00022867,7.94511e-15
0,12.7,0,0.3,0.000287536,9.99039e-15
0.1,0,0,0.299997,-0.000460273,0
0.1,0.1,0,0.299996,-0.000456103,4.99163e-15
0.1,0.2,0,0.299997,-0.000397598,4.99163e-15
0.1,0.3,0,0.299997,-0.000339093,4.99163e-15
0.1,0.4,0,0.299998,-0.000280588,4.99163e-15
0.1,0.5,0,0.299998,-0.000228324,5.91857e-15
0.1,0.6,0,0.299997,-0.000222254,1.25029e-14
0.1,0.7,0,0.299997,-0.000222254,1.25029e-14
0.1,0.8,0,0.299997,-0.000222254,1.25029e-14
0.1,0.9,0,0.299997,-0.000222254,1.25029e-14
0.1,1,0,0.299997,-0.000222254,1.25029e-14
0.1,1.1,0,0.299997,-0.000222254,1.25029e-14
0.1,1.2,0,0.299997,-0.000222254,1.25029e-14
0.1,1.3,0,0.299997,-0.000222254,1.25029e-14
0.1,1.4,0,0.299997,-0.000219554,1.41537e-14
0.1,1.5,0,0.299996,-0.000214088,1.74948e-14
0.1,1.6,0,0.299996,-0.000214088,1.74948e-14
0.1,1.7,0,0.299996,-0.000214088,1.74948e-14
0.1,1.8,0,0.299996,-0.000214088,1.74948e-14
0.1,1.9,0,0.299995,-0.000209508,1.6376e-14
0.1,2,0,0.299994,-0.000203884,1.5002e-14
0.1,2.1,0,0.299994,-0.000203884,1.5002e-14
0.1,2.2,0,0.299994,-0.000203884,1.5002e-14
0.1,2.3,0,0.299994,-0.000203884,1.5002e-14
0.1,2.4,0,0.299993,-0.000196485,1.21662e-14
0.1,2.5,0,0.299992,-0.000190832,1e-14
0.1,2.6,0,0.299992,-0.000190832,1e-14
0.1,2.7,0,0.299992,-0.000190832,1e-14
0.1,2.8,0,0.299992,-0.000190832,1e-14
0.1,2.9,0,0.299991,-0.00017989,1.17126e-14
0.1,3,0,0.299991,-0.000174859,1.25e-14
0.1,3.1,0,0.299991,-0.000174859,1.25e-14
