x,y,z,p
0,0,0,15.915
0,0.1,0,15.861
0,0.2,0,15.807
0,0.3,0,15.739
0,0.4,0,15.6711
0,0.5,0,15.6421
0,0.6,0,15.6131
0,0.7,0,15.5904
0,0.8,0,15.5677
0,0.9,0,15.5557
0,1,0,15.5438
0,1.1,0,15.5379
0,1.2,0,15.532
0,1.3,0,15.5309
0,1.4,0,15.5297
0,1.5,0,15.5324
0,1.6,0,15.5351
0,1.7,0,15.541
0,1.8,0,15.5468
0,1.9,0,15.5555
0,2,0,15.564
0,2.1,0,15.5749
0,2.2,0,15.5858
0,2.3,0,15.5983
0,2.4,0,15.6109
0,2.5,0,15.6251
0,2.6,0,15.6392
0,2.7,0,15.6555
0,2.8,0,15.6718
0,2.9,0,15.6917
0,3,0,15.7117
0,3.1,0,15.7353
0,3.2,0,15.759
0,3.3,0,15.7824
0,3.4,0,15.8058
0,3.5,0,15.8216
0,3.6,0,15.8374
0,3.7,0,15.8438
0,3.8,0,15.8503
0,3.9,0,15.8533
0,4,0,15.8563
0,4.1,0,15.861
0,4.2,0,15.8656
0,4.3,0,15.8715
0,4.4,0,15.8774
0,4.5,0,15.8756
0,4.6,0,15.8738
0,4.7,0,15.8649
0,4.8,0,15.8561
0,4.9,0,15.8454
0,5,0,15.8346
0,5.1,0,15.8186
0,5.2,0,15.8026
0,5.3,0,15.7858
0,5.4,0,15.7691
0,5.5,0,15.75
0,5.6,0,15.7309
0,5.7,0,15.7027
0,5.8,0,15.6745
0,5.9,0,15.6423
0,6,0,15.6101
0,6.1,0,15.579
0,6.2,0,15.5479
0,6.3,0,15.5168
0,6.4,0,15.4826
0,6.5,0,15.4467
0,6.6,0,15.4107
0,6.7,0,15.3723
0,6.8,0,15.328
0,6.9,0,15.2837
0,7,0,15.2394
0,7.1,0,15.1919
0,7.2,0,15.1442
0,7.3,0,15.0965
0,7.4,0,15.0508
0,7.5,0,15.0066
0,7.6,0,14.9623
0,7.7,0,14.9188
0,7.8,0,14.8777
0,7.9,0,14.8366
0,8,0,14.7955
0,8.1,0,14.7565
0,8.2,0,14.7178
0,8.3,0,14.679
0,8.4,0,14.6417
0,8.5,0,14.6056
0,8.6,0,14.5694
0,8.7,0,14.5338
0,8.8,0,14.5004
0,8.9,0,14.4669
0,9,0,14.4335
0,9.1,0,14.4024
0,9.2,0,14.3717
0,9.3,0,14.341
0,9.4,0,14.3119
0,9.5,0,14.2842
0,9.6,0,14.2566
0,9.7,0,14.2295
0,9.8,0,14.2053
0,9.9,0,14.1811
0,10,0,14.1568
0,10.1,0,14.1357
0,10.2,0,14.1153
0,10.3,0,14.0949
0,10.4,0,14.0763
0,10.5,0,14.06
0,10.6,0,14.0437
0,10.7,0,14.0279
0,10.8,0,14.016
0,10.9,0,14.0041
0,11,0,13.9923
0,11.1,0,13.9836
0,11.2,0,13.9759
0,11.3,0,13.9683
0,11.4,0,13.9637
0,11.5,0,13.9635
0,11.6,0,13.9634
0,11.7,0,13.9635
0,11.8,0,13.9675
0,11.9,0,13.9716
0,12,0,13.9756
0,12.1,0,13.9942
0,12.2,0,14.0189
0,12.3,0,14.0437
0,12.4,0,14.068
0,12.5,0,14.0915
0,12.6,0,14.1149
0,12.7,0,14.1384
0.1,0,0,15.8124
0.1,0.1,0,15.7741
0.1,0.2,0,15.72
0.1,0.3,0,15.6718
0.1,0.4,0,15.6038
0.1,0.5,0,15.5813
0.1,0.6,0,15.5523
0.1,0.7,0,15.5339
0.1,0.8,0,15.5112
0.1,0.9,0,15.5021
0.1,1,0,15.4902
0.1,1.1,0,15.4865
0.1,1.2,0,15.4806
0.1,1.3,0,15.4819
0.1,1.4,0,15.4807
0.1,1.5,0,15.4858
0.1,1.6,0,15.4885
0.1,1.7,0,15.4965
0.1,1.8,0,15.5024
0.1,1.9,0,15.5126
0.1,2,0,15.5212
0.1,2.1,0,15.533
0.1,2.2,0,15.5439
0.1,2.3,0,15.5566
0.1,2.4,0,15.5692
0.1,2.5,0,15.5823
0.1,2.6,0,15.5964
0.1,2.7,0,15.6099
0.1,2.8,0,15.6262
0.1,2.9,0,15.6404
0.1,3,0,15.6603
0.1,3.1,0,15.6761
0.1,3.2,0,15.6998
0.1,3.3,0,15.7163
0.1,3.4,0,15.7397
0.1,3.5,0,15.7531
0.1,3.6,0,15.7688
0.1,3.7,0,15.7762
0.1,3.8,0,15.7827
0.1,3.9,0,15.7865
0.1,4,0,15.7895
0.1,4.1,0,15.7956
0.1,4.2,0,15.8003
0.1,4.3,0,15.8074
0.1,4.4,0,15.8133
0.1,4.5,0,15.8141
0.1,4.6,0,15.8123
0.1,4.7,0,15.8069
0.1,4.8,0,15.798
0.1,4.9,0,15.7887
0.1,5,0,15.778
0.1,5.1,0,15.7633
0.1,5.2,0,15.7472
0.1,5.3,0,15.7284
0.1,5.4,0,15.7117
0.1,5.5,0,15.6888
0.1,5.6,0,15.6697
0.1,5.7,0,15.6398
0.1,5.8,0,15.6116
0.1,5.9,0,15.5744
0.1,6,0,15.5423
0.1,6.1,0,15.5096
0.1,6.2,0,15.4779
0.1,6.3,0,15.4468
0.1,6.4,0,15.4135
0.1,6.5,0,15.3786
0.1,6.6,0,15.3427
0.1,6.7,0,15.306
0.1,6.8,0,15.2675
0.1,6.9,0,15.2235
0.1,7,0,15.1792
0.1,7.1,0,15.1389
0.1,7.2,0,15.0942
0.1,7.3,0,15.0465
0.1,7.4,0,15.0036
0.1,7.5,0,14.9628
0.1,7.6,0,14.9185
0.1,7.7,0,14.8753
0.1,7.8,0,14.8354
0.1,7.9,0,14.7944
0.1,8,0,14.7533
0.1,8.1,0,14.7136
0.1,8.2,0,14.6744
0.1,8.3,0,14.6357
0.1,8.4,0,14.5974
0.1,8.5,0,14.5597
0.1,8.6,0,14.5236
0.1,8.7,0,14.4876
0.1,8.8,0,14.4522
0.1,8.9,0,14.4185
0.1,9,0,14.385
0.1,9.1,0,14.3528
0.1,9.2,0,14.3214
0.1,9.3,0,14.2907
0.1,9.4,0,14.2612
0.1,9.5,0,14.2329
0.1,9.6,0,14.2053
0.1,9.7,0,14.1781
0.1,9.8,0,14.1536
0.1,9.9,0,14.1293
0.1,10,0,14.1051
0.1,10.1,0,14.0838
0.1,10.2,0,14.0633
0.1,10.3,0,14.0429
0.1,10.4,0,14.0242
0.1,10.5,0,14.0078
0.1,10.6,0,13.9915
0.1,10.7,0,13.9756
0.1,10.8,0,13.9636
0.1,10.9,0,13.9517
0.1,11,0,13.9399
0.1,11.1,0,13.931
0.1,11.2,0,13.9231
0.1,11.3,0,13.9155
0.1,11.4,0,13.9105
0.1,11.5,0,13.9097
0.1,11.6,0,13.9096
0.1,11.7,0,13.9096
0.1,11.8,0,13.9122
0.1,11.9,0,13.9158
0.1,12,0,13.9198
0.1,12.1,0,13.933
0.1,12.2,0,13.9529
0.1,12.3,0,13.9777
0.1,12.4,0,13.9996
0.1,12.5,0,14.0164
0.1,12.6,0,14.0399
0.1,12.7,0,14.0633
0.2,0,0,15.7098
0.2,0.1,0,15.6754
0.2,0.2,0,15.6331
0.2,0.3,0,15.5898
0.2,0.4,0,15.5366
0.2,0.5,0,15.5157
0.2,0.6,0,15.4916
0.2,0.7,0,15.4742
0.2,0.8,0,15.4547
0.2,0.9,0,15.4463
0.2,1,0,15.4365
0.2,1.1,0,15.4335
0.2,1.2,0,15.4293
0.2,1.3,0,15.4311
0.2,1.4,0,15.4317
0.2,1.5,0,15.4374
0.2,1.6,0,15.4418
0.2,1.7,0,15.4504
0.2,1.8,0,15.4579
0.2,1.9,0,15.4686
0.2,2,0,15.4784
0.2,2.1,0,15.4904
0.2,2.2,0,15.502
0.2,2.3,0,15.5147
0.2,2.4,0,15.5274
0.2,2.5,0,15.5403
0.2,2.6,0,15.5537
0.2,2.7,0,15.5664
0.2,2.8,0,15.5805
0.2,2.9,0,15.5933
0.2,3,0,15.6089
0.2,3.1,0,15.6228
0.2,3.2,0,15.6406
0.2,3.3,0,15.6554
0.2,3.4,0,15.6737
0.2,3.5,0,15.6864
0.2,3.6,0,15.7003
0.2,3.7,0,15.7079
0.2,3.8,0,15.715
0.2,3.9,0,15.719
0.2,4,0,15.7226
0.2,4.1,0,15.7291
0.2,4.2,0,15.7348
0.2,4.3,0,15.7423
0.2,4.4,0,15.7491
0.2,4.5,0,15.7506
0.2,4.6,0,15.7508
0.2,4.7,0,15.7463
0.2,4.8,0,15.74
0.2,4.9,0,15.731
0.2,5,0,15.7213
0.2,5.1,0,15.7069
0.2,5.2,0,15.6919
0.2,5.3,0,15.6726
0.2,5.4,0,15.6543
0.2,5.5,0,15.6304
0.2,5.6,0,15.6084
0.2,5.7,0,15.5781
0.2,5.8,0,15.5487
0.2,5.9,0,15.5103
0.2,6,0,15.4744
0.2,6.1,0,15.4417
0.2,6.2,0,15.409
0.2,6.3,0,15.3769
0.2,6.4,0,15.3436
0.2,6.5,0,15.3091
0.2,6.6,0,15.2746
0.2,6.7,0,15.2379
0.2,6.8,0,15.1995
0.2,6.9,0,15.161
0.2,7,0,15.1189
0.2,7.1,0,15.0786
0.2,7.2,0,15.0386
0.2,7.3,0,14.9965
0.2,7.4,0,14.9536
0.2,7.5,0,14.914
0.2,7.6,0,14.8744
0.2,7.7,0,14.8316
0.2,7.8,0,14.7916
0.2,7.9,0,14.7517
0.2,8,0,14.7111
0.2,8.1,0,14.6713
0.2,8.2,0,14.6318
0.2,8.3,0,14.5924
0.2,8.4,0,14.554
