x,y,z,p
0,0,0,0.013649
0,0.1,0,0.0283116
0,0.2,0,0.0429743
0,0.3,0,0.0602503
0,0.4,0,0.0801397
0,0.5,0,0.100029
0,0.6,0,0.119779
0,0.7,0,0.139529
0,0.8,0,0.159137
0,0.9,0,0.178603
0,1,0,0.19807
0,1.1,0,0.217218
0,1.2,0,0.236365
0,1.3,0,0.255306
0,1.4,0,0.274039
0,1.5,0,0.292772
0,1.6,0,0.310972
0,1.7,0,0.329171
0,1.8,0,0.347107
0,1.9,0,0.364779
0,2,0,0.382451
0,2.1,0,0.399394
0,2.2,0,0.416336
0,2.3,0,0.432932
0,2.4,0,0.449182
0,2.5,0,0.465431
0,2.6,0,0.480959
0,2.7,0,0.496486
0,2.8,0,0.511544
0,2.9,0,0.526133
0,3,0,0.540722
0,3.1,0,0.554498
0,3.2,0,0.568274
0,3.3,0,0.581576
0,3.4,0,0.594405
0,3.5,0,0.607234
0,3.6,0,0.619109
0,3.7,0,0.630983
0,3.8,0,0.642368
0,3.9,0,0.653262
0,4,0,0.664157
0,4.1,0,0.674013
0,4.2,0,0.68387
0,4.3,0,0.693216
0,4.4,0,0.70205
0,4.5,0,0.710884
0,4.6,0,0.718631
0,4.7,0,0.726378
0,4.8,0,0.733442
0,4.9,0,0.739822
0,5,0,0.746202
0,5.1,0,0.752244
0,5.2,0,0.758286
0,5.3,0,0.763061
0,5.4,0,0.767837
0,5.5,0,0.771709
0,5.6,0,0.775581
0,5.7,0,0.778546
0,5.8,0,0.78151
0,5.9,0,0.783563
0,6,0,0.785615
0,6.1,0,0.786751
0,6.2,0,0.787887
0,6.3,0,0.788107
0,6.4,0,0.788326
0,6.5,0,0.787627
0,6.6,0,0.786928
0,6.7,0,0.785308
0,6.8,0,0.783689
0,6.9,0,0.780847
0,7,0,0.778005
0,7.1,0,0.774578
0,7.2,0,0.771151
0,7.3,0,0.767501
0,7.4,0,0.76259
0,7.5,0,0.75768
0,7.6,0,0.752388
0,7.7,0,0.746206
0,7.8,0,0.740024
0,7.9,0,0.73329
0,8,0,0.72588
0,8.1,0,0.71847
0,8.2,0,0.710312
0,8.3,0,0.701656
0,8.4,0,0.693
0,8.5,0,0.683461
0,8.6,0,0.673627
0,8.7,0,0.663793
0,8.8,0,0.652911
0,8.9,0,0.641912
0,9,0,0.630858
0,9.1,0,0.618735
0,9.2,0,0.606612
0,9.3,0,0.594278
0,9.4,0,0.581097
0,9.5,0,0.567916
0,9.6,0,0.554352
0,9.7,0,0.540077
0,9.8,0,0.525801
0,9.9,0,0.511091
0,10,0,0.495946
0,10.1,0,0.480801
0,10.2,0,0.465015
0,10.3,0,0.448884
0,10.4,0,0.432753
0,10.5,0,0.415937
0,10.6,0,0.398949
0,10.7,0,0.381962
0,10.8,0,0.364359
0,10.9,0,0.346723
0,11,0,0.329014
0,11.1,0,0.310649
0,11.2,0,0.292283
0,11.3,0,0.273779
0,11.4,0,0.254858
0,11.5,0,0.235937
0,11.6,0,0.216853
0,11.7,0,0.197522
0,11.8,0,0.178191
0,11.9,0,0.15871
0,12,0,0.139107
0,12.1,0,0.119505
0,12.2,0,0.0997683
0,12.3,0,0.0799749
0,12.4,0,0.0601815
0,12.5,0,0.044754
0,12.6,0,0.0300969
0,12.7,0,0.0154398
0.1,0,0,0.0115491
0.1,0.1,0,0.0263017
0.1,0.2,0,0.0409644
0.1,0.3,0,0.0602499
0.1,0.4,0,0.0801393
0.1,0.5,0,0.100321
0.1,0.6,0,0.119833
0.1,0.7,0,0.139583
0.1,0.8,0,0.159192
0.1,0.9,0,0.178658
0.1,1,0,0.198667
0.1,1.1,0,0.217285
0.1,1.2,0,0.236433
0.1,1.3,0,0.255398
0.1,1.4,0,0.274132
0.1,1.5,0,0.293576
0.1,1.6,0,0.311085
0.1,1.7,0,0.329284
0.1,1.8,0,0.347197
0.1,1.9,0,0.364869
0.1,2,0,0.383448
0.1,2.1,0,0.399585
0.1,2.2,0,0.416527
0.1,2.3,0,0.433007
0.1,2.4,0,0.449257
0.1,2.5,0,0.466574
0.1,2.6,0,0.481161
0.1,2.7,0,0.496689
0.1,2.8,0,0.511702
0.1,2.9,0,0.526291
0.1,3,0,0.541978
0.1,3.1,0,0.554652
0.1,3.2,0,0.568428
