x,y,z,p
0,0,0,0.0255729
0,0.1,0,0.0519089
0,0.2,0,0.0782449
0,0.3,0,0.109176
0,0.4,0,0.144703
0,0.5,0,0.18023
0,0.6,0,0.215339
0,0.7,0,0.250447
0,0.8,0,0.285287
0,0.9,0,0.319859
0,1,0,0.354431
0,1.1,0,0.387637
0,1.2,0,0.420842
0,1.3,0,0.453579
0,1.4,0,0.485847
0,1.5,0,0.518115
0,1.6,0,0.549085
0,1.7,0,0.580056
0,1.8,0,0.610374
0,1.9,0,0.640039
0,2,0,0.669704
0,2.1,0,0.698281
0,2.2,0,0.726858
0,2.3,0,0.754522
0,2.4,0,0.781275
0,2.5,0,0.808027
0,2.6,0,0.833509
0,2.7,0,0.858992
0,2.8,0,0.883663
0,2.9,0,0.907522
0,3,0,0.931382
0,3.1,0,0.953641
0,3.2,0,0.9759
0,3.3,0,0.99737
0,3.4,0,1.01805
0,3.5,0,1.03873
0,3.6,0,1.05766
0,3.7,0,1.07658
0,3.8,0,1.09469
0,3.9,0,1.11198
0,4,0,1.12927
0,4.1,0,1.14479
0,4.2,0,1.16032
0,4.3,0,1.17497
0,4.4,0,1.18876
0,4.5,0,1.20255
0,4.6,0,1.21452
0,4.7,0,1.22649
0,4.8,0,1.2369
0,4.9,0,1.24573
0,5,0,1.25456
0,5.1,0,1.26692
0,5.2,0,1.2752
0,5.3,0,1.28284
0,5.4,0,1.28983
0,5.5,0,1.29617
0,5.6,0,1.30184
0,5.7,0,1.30687
0,5.8,0,1.31124
0,5.9,0,1.31498
0,6,0,1.31952
0,6.1,0,1.32054
0,6.2,0,1.32156
0,6.3,0,1.32258
0,6.4,0,1.32229
0,6.5,0,1.3213
0,6.6,0,1.32031
0,6.7,0,1.31859
0,6.8,0,1.31517
0,6.9,0,1.31174
0,7,0,1.30831
0,7.1,0,1.30263
0,7.2,0,1.29683
0,7.3,0,1.29103
0,7.4,0,1.2838
0,7.5,0,1.27562
0,7.6,0,1.26744
0,7.7,0,1.25868
0,7.8,0,1.24817
0,7.9,0,1.23765
0,8,0,1.22714
0,8.1,0,1.21451
0,8.2,0,1.20164
0,8.3,0,1.18877
0,8.4,0,1.17466
0,8.5,0,1.15952
0,8.6,0,1.14439
0,8.7,0,1.12879
0,8.8,0,1.11131
0,8.9,0,1.09383
0,9,0,1.07635
0,9.1,0,1.05701
0,9.2,0,1.03734
0,9.3,0,1.01768
0,9.4,0,0.996881
0,9.5,0,0.97496
0,9.6,0,0.953038
0,9.7,0,0.930797
0,9.8,0,0.906747
0,9.9,0,0.882697
0,10,0,0.858647
0,10.1,0,0.83313
0,10.2,0,0.807247
0,10.3,0,0.781365
0,10.4,0,0.754332
0,10.5,0,0.725894
0,10.6,0,0.697457
0,10.7,0,0.66889
0,10.8,0,0.639161
0,10.9,0,0.609432
0,11,0,0.579703
0,11.1,0,0.54883
0,11.2,0,0.517575
0,11.3,0,0.486321
0,11.4,0,0.454307
0,11.5,0,0.421153
0,11.6,0,0.388
0,11.7,0,0.354784
0,11.8,0,0.320371
0,11.9,0,0.285959
0,12,0,0.251547
0,12.1,0,0.216301
0,12.2,0,0.180697
0,12.3,0,0.145094
0,12.4,0,0.112732
0,12.5,0,0.0863885
0,12.6,0,0.0600455
0,12.7,0,0.0337025
0.1,0,0,0.0221632
0.1,0.1,0,0.0487537
0.1,0.2,0,0.0750897
0.1,0.3,0,0.109268
0.1,0.4,0,0.144795
0.1,0.5,0,0.180577
0.1,0.6,0,0.215386
0.1,0.7,0,0.250495
0.1,0.8,0,0.285419
0.1,0.9,0,0.31999
0.1,1,0,0.354979
0.1,1.1,0,0.387961
0.1,1.2,0,0.421166
0.1,1.3,0,0.453567
0.1,1.4,0,0.485835
0.1,1.5,0,0.519023
0.1,1.6,0,0.549529
0.1,1.7,0,0.5805
0.1,1.8,0,0.610365
0.1,1.9,0,0.64003
0.1,2,0,0.670824
0.1,2.1,0,0.698653
0.1,2.2,0,0.72723
0.1,2.3,0,0.754758
0.1,2.4,0,0.781511
0.1,2.5,0,0.809305
0.1,2.6,0,0.833697
0.1,2.7,0,0.859179
0.1,2.8,0,0.884017
0.1,2.9,0,0.907876
0.1,3,0,0.932774
0.1,3.1,0,0.953821
0.1,3.2,0,0.97608
0.1,3.3,0,0.997717
0.1,3.4,0,1.0184
0.1,3.5,0,1.0402
0.1,3.6,0,1.05789
0.1,3.7,0,1.07682
0.1,3.8,0,1.095
0.1,3.9,0,1.11229
0.1,4,0,1.1308
0.1,4.1,0,1.14508
0.1,4.2,0,1.1606
0.1,4.3,0,1.17527
0.1,4.4,0,1.18906
0.1,4.5,0,1.20412
0.1,4.6,0,1.21483
0.1,4.7,0,1.2268
0.1,4.8,0,1.23764
0.1,4.9,0,1.24647
0.1,5,0,1.25618
0.1,5.1,0,1.26855
0.1,5.2,0,1.27685
0.1,5.3,0,1.2845
0.1,5.4,0,1.29149
0.1,5.5,0,1.29783
0.1,5.6,0,1.30351
0.1,5.7,0,1.30853
0.1,5.8,0,1.3129
0.1,5.9,0,1.31663
0.1,6,0,1.32118
0.1,6.1,0,1.32088
0.1,6.2,0,1.3219
0.1,6.3,0,1.3232
0.1,6.4,0,1.32285
0.1,6.5,0,1.32186
0.1,6.6,0,1.32087
0.1,6.7,0,1.31949
0.1,6.8,0,1.3157
0.1,6.9,0,1.31227
0.1,7,0,1.30985
0.1,7.1,0,1.30316
0.1,7.2,0,1.29736
0.1,7.3,0,1.29167
0.1,7.4,0,1.28433
0.1,7.5,0,1.27615
0.1,7.6,0,1.26797
0.1,7.7,0,1.2597
0.1,7.8,0,1.24868
0.1,7.9,0,1.23817
0.1,8,0,1.22854
0.1,8.1,0,1.21505
0.1,8.2,0,1.20218
0.1,8.3,0,1.18931
0.1,8.4,0,1.17513
0.1,8.5,0,1.16
0.1,8.6,0,1.14486
0.1,8.7,0,1.12994
0.1,8.8,0,1.11189
0.1,8.9,0,1.09441
0.1,9,0,1.0776
0.1,9.1,0,1.05741
0.1,9.2,0,1.03774
0.1,9.3,0,1.01807
0.1,9.4,0,0.997489
0.1,9.5,0,0.975568
