x,y,z,U_0,U_1,U_2
0,0,0,0.300007,-0.000684762,2.48558e-14
0,0.1,0,0.300006,-0.000544574,1.97672e-14
0,0.2,0,0.300004,-0.000404387,1.46786e-14
0,0.3,0,0.300003,-0.000264199,9.59003e-15
0,0.4,0,0.300001,-0.000124012,4.50144e-15
0,0.5,0,0.3,-6.97046e-20,1.62319e-30
0,0.6,0,0.3,-8.36456e-20,1.94783e-30
0,0.7,0,0.3,-9.75865e-20,2.27247e-30
0,0.8,0,0.3,-1.11527e-19,2.59711e-30
0,0.9,0,0.3,-1.25468e-19,2.92175e-30
0,1,0,0.3,-1.3677e-19,4.54445e-30
0,1.1,0,0.3,-1.50447e-19,4.9989e-30
0,1.2,0,0.3,-1.64124e-19,5.45335e-30
0,1.3,0,0.3,-1.77801e-19,5.90779e-30
0,1.4,0,0.3,-1.91478e-19,6.36224e-30
0,1.5,0,0.3,-1.99847e-19,9.76262e-30
0,1.6,0,0.3,-2.1317e-19,1.04135e-29
0,1.7,0,0.3,-2.26493e-19,1.10643e-29
0,1.8,0,0.3,-2.39816e-19,1.17151e-29
0,1.9,0,0.3,-2.53139e-19,1.2366e-29
0,2,0,0.3,-2.56116e-19,1.69233e-29
0,2.1,0,0.3,-2.68922e-19,1.77694e-29
0,2.2,0,0.3,-2.81728e-19,1.86156e-29
0,2.3,0,0.3,-2.94533e-19,1.94618e-29
0,2.4,0,0.3,-3.07339e-19,2.03079e-29
0,2.5,0,0.3,-3.03262e-19,2.27813e-29
0,2.6,0,0.3,-3.15393e-19,2.36926e-29
0,2.7,0,0.3,-3.27523e-19,2.46038e-29
0,2.8,0,0.3,-3.39654e-19,2.55151e-29
0,2.9,0,0.3,-3.51784e-19,2.64263e-29
0,3,0,0.3,-3.39001e-19,3.1243e-29
0,3.1,0,0.3,-3.50301e-19,3.22844e-29
0,3.2,0,0.3,-3.61601e-19,3.33258e-29
0,3.3,0,0.3,-3.72901e-19,3.43673e-29
0,3.4,0,0.3,-3.84201e-19,3.54087e-29
0,3.5,0,0.3,-3.60412e-19,3.87282e-29
0,3.6,0,0.3,-3.70709e-19,3.98348e-29
0,3.7,0,0.3,-3.81007e-19,4.09413e-29
0,3.8,0,0.3,-3.91304e-19,4.20478e-29
0,3.9,0,0.3,-4.01602e-19,4.31543e-29
0,4,0,0.3,-3.64371e-19,4.68644e-29
0,4.1,0,0.3,-3.7348e-19,4.8036e-29
0,4.2,0,0.3,-3.8259e-19,4.92077e-29
0,4.3,0,0.3,-3.91699e-19,5.03793e-29
0,4.4,0,0.3,-3.39956e-19,5.72788e-29
0,4.5,0,0.3,-3.47683e-19,5.85805e-29
0,4.6,0,0.3,-3.55409e-19,5.98823e-29
0,4.7,0,0.3,-3.63135e-19,6.11841e-29
0,4.8,0,0.3,-3.70862e-19,6.24859e-29
0,4.9,0,0.3,-3.00989e-19,6.37877e-29
0,5,0,0.3,-3.07131e-19,6.50895e-29
0,5.1,0,0.3,-3.13274e-19,6.63913e-29
0,5.2,0,0.3,-3.19417e-19,6.76931e-29
0,5.3,0,0.3,-3.25559e-19,6.89949e-29
0,5.4,0,0.3,-2.35734e-19,7.02967e-29
0,5.5,0,0.3,-2.401e-19,7.15984e-29
0,5.6,0,0.3,-2.44465e-19,7.29002e-29
0,5.7,0,0.3,-2.4883e-19,7.4202e-29
0,5.8,0,0.3,-2.53196e-19,7.55038e-29
0,5.9,0,0.3,-1.42773e-19,7.29653e-29
0,6,0,0.3,-1.45193e-19,7.4202e-29
0,6.1,0,0.3,-1.47613e-19,7.54387e-29
0,6.2,0,0.3,-1.50032e-19,7.66754e-29
0,6.3,0,0.3,-1.52452e-19,7.79121e-29
0,6.4,0,0.3,-2.04308e-20,7.37334e-29
0,6.5,0,0.3,-2.075e-20,7.48855e-29
0,6.6,0,0.3,-2.10692e-20,7.60375e-29
0,6.7,0,0.3,-2.13885e-20,7.71896e-29
0,6.8,0,0.3,-2.17077e-20,7.83417e-29
0,6.9,0,0.3,1.32946e-19,7.76973e-29
0,7,0,0.3,1.34873e-19,7.88234e-29
0,7.1,0,0.3,1.368e-19,7.99494e-29
0,7.2,0,0.3,1.38726e-19,8.10755e-29
0,7.3,0,0.3,1.40653e-19,8.22015e-29
0,7.4,0,0.3,3.13546e-19,7.51393e-29
0,7.5,0,0.3,3.17783e-19,7.61547e-29
0,7.6,0,0.3,3.22021e-19,7.71701e-29
0,7.7,0,0.3,3.26258e-19,7.81855e-29
0,7.8,0,0.3,3.30495e-19,7.92009e-29
0,7.9,0,0.3,5.16412e-19,7.1989e-29
0,8,0,0.3,5.22949e-19,7.29002e-29
0,8.1,0,0.3,5.29486e-19,7.38115e-29
0,8.2,0,0.3,5.36023e-19,7.47227e-29
0,8.3,0,0.3,5.42559e-19,7.5634e-29
0,8.4,0,0.3,7.37839e-19,7.10777e-29
0,8.5,0,0.3,7.46623e-19,7.19239e-29
0,8.6,0,0.3,7.55407e-19,7.27701e-29
0,8.7,0,0.3,7.6419e-19,7.36162e-29
0,8.8,0,0.3,9.59588e-19,6.87345e-29
0,8.9,0,0.3,9.70493e-19,6.95156e-29
0,9,0,0.3,9.81397e-19,7.02967e-29
0,9.1,0,0.3,9.92301e-19,7.10777e-29
0,9.2,0,0.3,1.00321e-18,7.18588e-29
0,9.3,0,0.3,1.19446e-18,6.05332e-29
0,9.4,0,0.3,1.2073e-18,6.11841e-29
0,9.5,0,0.3,1.22014e-18,6.1835e-29
0,9.6,0,0.3,1.23299e-18,6.24859e-29
0,9.7,0,0.3,1.24583e-18,6.31368e-29
0,9.8,0,0.3,1.42763e-18,4.46514e-29
0,9.9,0,0.3,1.4422e-18,4.5107e-29
0,10,0,0.3,1.45677e-18,4.55626e-29
0,10.1,0,0.3,1.47134e-18,4.60183e-29
0,10.2,0,0.3,1.4859e-18,4.64739e-29
0,10.3,0,0.3,1.65131e-18,3.35201e-29
0,10.4,0,0.3,1.66734e-18,3.38455e-29
0,10.5,0,0.3,1.68337e-18,3.41709e-29
0,10.6,0,0.3,1.6994e-18,3.44964e-29
0,10.7,0,0.3,1.71544e-18,3.48218e-29
0,10.8,0,0.3,1.86007e-18,2.10875e-29
0,10.9,0,0.3,1.87729e-18,2.12827e-29
0,11,0,0.3,1.89451e-18,2.1478e-29
0,11.1,0,0.3,1.91173e-18,2.16732e-29
0,11.2,0,0.3,1.92896e-18,2.18685e-29
0,11.3,0,0.3,2.05558e-18,7.36587e-30
0,11.4,0,0.3,2.07377e-18,7.43106e-30
0,11.5,0,0.3,2.09196e-18,7.49624e-30
0,11.6,0,0.3,2.11015e-18,7.56142e-30
0,11.7,0,0.3,2.12835e-18,7.62661e-30
0,11.8,0,0.3,2.14654e-18,7.69179e-30
0,11.9,0,0.3,2.16473e-18,7.75698e-30
0,12,0,0.3,2.18292e-18,7.82216e-30
0,12.1,0,0.3,2.20111e-18,7.88735e-30
0,12.2,0,0.3,2.2193e-18,7.95253e-30
0,12.3,0,0.299997,0.000163718,-4.31973e-39
0,12.4,0,0.299994,0.000348791,-3.2398e-39
0,12.5,0,0.29999,0.000533864,-2.15987e-39
0,12.6,0,0.299987,0.000718937,-1.07993e-39
0,12.7,0,0.299984,0.00090401,0
0.1,0,0,0.300008,-0.0010949,2.48846e-14
0.1,0.1,0,0.300009,-0.00109171,2.73625e-14
0.1,0.2,0,0.300008,-0.000951523,2.22739e-14
0.1,0.3,0,0.300006,-0.000811335,1.71853e-14
0.1,0.4,0,0.300005,-0.000671148,1.20968e-14
0.1,0.5,0,0.300003,-0.000544363,8.05559e-15
0.1,0.6,0,0.300003,-0.000535452,1.24689e-14
0.1,0.7,0,0.300003,-0.000535452,1.24689e-14
0.1,0.8,0,0.300003,-0.000535452,1.24689e-14
0.1,0.9,0,0.300003,-0.000535452,1.24689e-14
0.1,1,0,0.300002,-0.000533169,1.35918e-14
0.1,1.1,0,0.299998,-0.000525315,1.74546e-14
0.1,1.2,0,0.299998,-0.000525315,1.74546e-14
0.1,1.3,0,0.299998,-0.000525315,1.74546e-14
0.1,1.4,0,0.299998,-0.000525315,1.74546e-14
0.1,1.5,0,0.299996,-0.000520558,2.00948e-14
0.1,1.6,0,0.299993,-0.000511723,2.49979e-14
0.1,1.7,0,0.299993,-0.000511723,2.49979e-14
0.1,1.8,0,0.299993,-0.000511723,2.49979e-14
0.1,1.9,0,0.299993,-0.000511723,2.49979e-14
0.1,2,0,0.299991,-0.000502336,2.85422e-14
0.1,2.1,0,0.299989,-0.000491854,3.25e-14
0.1,2.2,0,0.299989,-0.000491854,3.25e-14
0.1,2.3,0,0.299989,-0.000491854,3.25e-14
0.1,2.4,0,0.299989,-0.000491854,3.25e-14
0.1,2.5,0,0.299988,-0.000476536,3.39764e-14
0.1,2.6,0,0.299986,-0.000465916,3.5e-14
0.1,2.7,0,0.299986,-0.000465916,3.5e-14
0.1,2.8,0,0.299986,-0.000465916,3.5e-14
0.1,2.9,0,0.299986,-0.000465916,3.5e-14
0.1,3,0,0.299984,-0.000443312,3.85433e-14
0.1,3.1,0,0.299983,-0.00043402,4e-14
0.1,3.2,0,0.299983,-0.00043402,4e-14
0.1,3.3,0,0.299983,-0.00043402,4e-14
0.1,3.4,0,0.299983,-0.00043402,4e-14
0.1,3.5,0,0.29998,-0.000402183,4.20669e-14
0.1,3.6,0,0.29998,-0.000395512,4.25e-14
0.1,3.7,0,0.29998,-0.000395512,4.25e-14
0.1,3.8,0,0.29998,-0.000395512,4.25e-14
0.1,3.9,0,0.29998,-0.000395512,4.25e-14
0.1,4,0,0.299977,-0.000352391,4.48622e-14
0.1,4.1,0,0.299977,-0.000349875,4.5e-14
0.1,4.2,0,0.299977,-0.000349875,4.5e-14
0.1,4.3,0,0.299977,-0.000349875,4.5e-14
0.1,4.4,0,0.299976,-0.000347784,4.51969e-14
0.1,4.5,0,0.299973,-0.000296756,5e-14
0.1,4.6,0,0.299973,-0.000296756,5e-14
0.1,4.7,0,0.299973,-0.000296756,5e-14
0.1,4.8,0,0.299973,-0.000296756,5e-14
0.1,4.9,0,0.299972,-0.000287177,5e-14
0.1,5,0,0.299968,-0.00023593,5e-14
0.1,5.1,0,0.299968,-0.00023593,5e-14
0.1,5.2,0,0.299968,-0.00023593,5e-14
0.1,5.3,0,0.299968,-0.00023593,5e-14
0.1,5.4,0,0.299966,-0.000217119,5e-14
0.1,5.5,0,0.299962,-0.000167671,5e-14
0.1,5.6,0,0.299962,-0.000167671,5e-14
0.1,5.7,0,0.299962,-0.000167671,5e-14
0.1,5.8,0,0.299962,-0.000167671,5e-14
0.1,5.9,0,0.29996,-0.000138251,4.90157e-14
0.1,6,0,0.299956,-9.29443e-05,4.75e-14
0.1,6.1,0,0.299956,-9.29443e-05,4.75e-14
0.1,6.2,0,0.299956,-9.29443e-05,4.75e-14
0.1,6.3,0,0.299956,-9.29443e-05,4.75e-14
0.1,6.4,0,0.299955,-5.16498e-05,4.58366e-14
0.1,6.5,0,0.299954,-1.22612e-05,4.425e-14
0.1,6.6,0,0.299954,-1.22612e-05,4.425e-14
0.1,6.7,0,0.299954,-1.22612e-05,4.425e-14
0.1,6.8,0,0.299954,-1.22612e-05,4.425e-14
0.1,6.9,0,0.299954,4.20791e-05,4.36201e-14
0.1,7,0,0.299954,7.40041e-05,4.325e-14
0.1,7.1,0,0.299954,7.40041e-05,4.325e-14
0.1,7.2,0,0.299954,7.40041e-05,4.325e-14
0.1,7.3,0,0.299954,7.40041e-05,4.325e-14
0.1,7.4,0,0.299954,0.000140383,4.00709e-14
0.1,7.5,0,0.299954,0.000162742,3.9e-14
0.1,7.6,0,0.299954,0.000162742,3.9e-14
0.1,7.7,0,0.299954,0.000162742,3.9e-14
0.1,7.8,0,0.299954,0.000162742,3.9e-14
0.1,7.9,0,0.299954,0.000239248,3.55354e-14
0.1,8,0,0.299954,0.000251072,3.5e-14
0.1,8.1,0,0.299954,0.000251072,3.5e-14
0.1,8.2,0,0.299954,0.000251072,3.5e-14
0.1,8.3,0,0.299954,0.000251072,3.5e-14
0.1,8.4,0,0.299955,0.000336015,3.25394e-14
0.1,8.5,0,0.299955,0.000337374,3.25e-14
0.1,8.6,0,0.299955,0.000337374,3.25e-14
0.1,8.7,0,0.299955,0.000337374,3.25e-14
0.1,8.8,0,0.299956,0.000343787,3.23031e-14
0.1,8.9,0,0.299958,0.000418824,3e-14
0.1,9,0,0.299958,0.000418824,3e-14
0.1,9.1,0,0.299958,0.000418824,3e-14
0.1,9.2,0,0.299958,0.000418824,3e-14
0.1,9.3,0,0.299959,0.000433486,2.90157e-14
0.1,9.4,0,0.299962,0.000493306,2.5e-14
0.1,9.5,0,0.299962,0.000493306,2.5e-14
0.1,9.6,0,0.299962,0.000493306,2.5e-14
0.1,9.7,0,0.299962,0.000493306,2.5e-14
0.1,9.8,0,0.299964,0.000514162,2.26378e-14
0.1,9.9,0,0.299967,0.000559525,1.75e-14
0.1,10,0,0.299967,0.000559525,1.75e-14
0.1,10.1,0,0.299967,0.000559525,1.75e-14
0.1,10.2,0,0.299967,0.000559525,1.75e-14
0.1,10.3,0,0.29997,0.000583884,1.53345e-14
0.1,10.4,0,0.299973,0.000615772,1.24996e-14
0.1,10.5,0,0.299973,0.000615772,1.24996e-14
0.1,10.6,0,0.299973,0.000615772,1.24996e-14
0.1,10.7,0,0.299973,0.000615772,1.24996e-14
0.1,10.8,0,0.299977,0.00064098,9.74363e-15
0.1,10.9,0,0.299979,0.000661506,7.49946e-15
0.1,11,0,0.299979,0.000661506,7.49946e-15
0.1,11.1,0,0.299979,0.000661506,7.49946e-15
0.1,11.2,0,0.299979,0.000661506,7.49946e-15
0.1,11.3,0,0.299984,0.000686394,4.15581e-15
0.1,11.4,0,0.299986,0.000698692,2.50366e-15
0.1,11.5,0,0.299986,0.000698692,2.50366e-15
0.1,11.6,0,0.299986,0.000698692,2.50366e-15
0.1,11.7,0,0.299986,0.000698692,2.50366e-15
0.1,11.8,0,0.299986,0.000698692,2.50366e-15
