x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000286856,0
0,0.1,0,0.299998,-0.000228129,-1.92566e-41
0,0.2,0,0.299998,-0.000169403,-3.85132e-41
0,0.3,0,0.299999,-0.000110677,-5.77698e-41
0,0.4,0,0.299999,-5.19502e-05,-7.70264e-41
0,0.5,0,0.3,-2.90422e-20,3.23045e-41
0,0.6,0,0.3,-3.48507e-20,3.87654e-41
0,0.7,0,0.3,-4.06591e-20,4.52262e-41
0,0.8,0,0.3,-4.64676e-20,5.16871e-41
0,0.9,0,0.3,-5.2276e-20,5.8148e-41
0,1,0,0.3,-5.80845e-20,6.46089e-41
0,1.1,0,0.3,-6.38929e-20,7.10698e-41
0,1.2,0,0.3,-6.97014e-20,7.75307e-41
0,1.3,0,0.3,-7.55098e-20,8.39916e-41
0,1.4,0,0.3,-8.13183e-20,9.04525e-41
0,1.5,0,0.3,-8.39233e-20,2.92698e-30
0,1.6,0,0.3,-8.95182e-20,3.12211e-30
0,1.7,0,0.3,-9.5113e-20,3.31725e-30
0,1.8,0,0.3,-1.00708e-19,3.51238e-30
0,1.9,0,0.3,-1.06303e-19,3.70751e-30
0,2,0,0.3,-1.0656e-19,1.04122e-29
0,2.1,0,0.3,-1.11888e-19,1.09328e-29
0,2.2,0,0.3,-1.17216e-19,1.14534e-29
0,2.3,0,0.3,-1.22544e-19,1.1974e-29
0,2.4,0,0.3,-1.27872e-19,1.24946e-29
0,2.5,0,0.3,-1.24668e-19,1.79e-29
0,2.6,0,0.3,-1.29654e-19,1.8616e-29
0,2.7,0,0.3,-1.34641e-19,1.9332e-29
0,2.8,0,0.3,-1.39628e-19,2.00481e-29
0,2.9,0,0.3,-1.44615e-19,2.07641e-29
0,3,0,0.3,-1.37072e-19,2.34322e-29
0,3.1,0,0.3,-1.41641e-19,2.42133e-29
0,3.2,0,0.3,-1.4621e-19,2.49944e-29
0,3.3,0,0.3,-1.50779e-19,2.57754e-29
0,3.4,0,0.3,-1.55349e-19,2.65565e-29
0,3.5,0,0.3,-1.42757e-19,2.96157e-29
0,3.6,0,0.3,-1.46835e-19,3.04619e-29
0,3.7,0,0.3,-1.50914e-19,3.1308e-29
0,3.8,0,0.3,-1.54993e-19,3.21542e-29
0,3.9,0,0.3,-1.59072e-19,3.30004e-29
0,4,0,0.3,-1.40854e-19,4.16573e-29
0,4.1,0,0.3,-1.44375e-19,4.26987e-29
0,4.2,0,0.3,-1.47897e-19,4.37401e-29
0,4.3,0,0.3,-1.51418e-19,4.47816e-29
0,4.4,0,0.3,-1.2799e-19,5.64196e-29
0,4.5,0,0.3,-1.30899e-19,5.77018e-29
0,4.6,0,0.3,-1.33808e-19,5.89841e-29
0,4.7,0,0.3,-1.36717e-19,6.02664e-29
0,4.8,0,0.3,-1.39626e-19,6.15486e-29
0,4.9,0,0.3,-1.10153e-19,6.98475e-29
0,5,0,0.3,-1.12401e-19,7.1273e-29
0,5.1,0,0.3,-1.14649e-19,7.26985e-29
0,5.2,0,0.3,-1.16897e-19,7.41239e-29
0,5.3,0,0.3,-1.19145e-19,7.55494e-29
0,5.4,0,0.3,-8.36636e-20,7.87323e-29
0,5.5,0,0.3,-8.5213e-20,8.01903e-29
0,5.6,0,0.3,-8.67623e-20,8.16483e-29
0,5.7,0,0.3,-8.83116e-20,8.31063e-29
