x,y,z,p
0,0,0,0.00683708
0,0.1,0,0.0118747
0,0.2,0,0.0169123
0,0.3,0,0.0219499
0,0.4,0,0.0279301
0,0.5,0,0.0348531
0,0.6,0,0.041776
0,0.7,0,0.048699
0,0.8,0,0.0555106
0,0.9,0,0.0623222
0,1,0,0.0691338
0,1.1,0,0.0759151
0,1.2,0,0.0826661
0,1.3,0,0.089417
0,1.4,0,0.096168
0,1.5,0,0.102663
0,1.6,0,0.109158
0,1.7,0,0.115653
0,1.8,0,0.121992
0,1.9,0,0.128175
0,2,0,0.134358
0,2.1,0,0.140541
0,2.2,0,0.146415
0,2.3,0,0.152288
0,2.4,0,0.158162
0,2.5,0,0.163879
0,2.6,0,0.169439
0,2.7,0,0.175
0,2.8,0,0.18056
0,2.9,0,0.185747
0,3,0,0.190933
0,3.1,0,0.19612
0,3.2,0,0.201055
0,3.3,0,0.20574
0,3.4,0,0.210425
0,3.5,0,0.21511
0,3.6,0,0.219372
0,3.7,0,0.223633
0,3.8,0,0.227895
0,3.9,0,0.231904
0,4,0,0.235661
0,4.1,0,0.239417
0,4.2,0,0.243173
0,4.3,0,0.246395
0,4.4,0,0.249616
0,4.5,0,0.252837
0,4.6,0,0.255794
0,4.7,0,0.258489
0,4.8,0,0.261183
0,4.9,0,0.263878
0,5,0,0.265995
0,5.1,0,0.268113
0,5.2,0,0.27023
0,5.3,0,0.272071
0,5.4,0,0.273634
0,5.5,0,0.275197
0,5.6,0,0.276761
0,5.7,0,0.277731
0,5.8,0,0.278702
0,5.9,0,0.279672
0,6,0,0.280357
0,6.1,0,0.280756
0,6.2,0,0.281154
0,6.3,0,0.281553
0,6.4,0,0.281358
0,6.5,0,0.281163
0,6.6,0,0.280968
0,6.7,0,0.280579
0,6.8,0,0.279995
0,6.9,0,0.279411
0,7,0,0.278827
0,7.1,0,0.277053
0,7.2,0,0.275736
0,7.3,0,0.274244
0,7.4,0,0.272577
0,7.5,0,0.270737
0,7.6,0,0.268727
0,7.7,0,0.266545
0,7.8,0,0.264192
0,7.9,0,0.261673
0,8,0,0.258077
0,8.1,0,0.255509
0,8.2,0,0.252941
0,8.3,0,0.249899
0,8.4,0,0.246601
0,8.5,0,0.243196
0,8.6,0,0.239541
0,8.7,0,0.235886
0,8.8,0,0.231924
0,8.9,0,0.227945
0,9,0,0.223769
0,9.1,0,0.219459
0,9.2,0,0.21507
0,9.3,0,0.210441
0,9.4,0,0.205811
0,9.5,0,0.200932
0,9.6,0,0.196024
0,9.7,0,0.190954
0,9.8,0,0.18575
0,9.9,0,0.180496
0,10,0,0.175041
0,10.1,0,0.169586
0,10.2,0,0.163908
0,10.3,0,0.158191
0,10.4,0,0.152361
0,10.5,0,0.146418
0,10.6,0,0.140446
0,10.7,0,0.134316
0,10.8,0,0.128185
0,10.9,0,0.121898
0,11,0,0.115572
0,11.1,0,0.109169
0,11.2,0,0.10267
0,11.3,0,0.0961572
0,11.4,0,0.0895102
0,11.5,0,0.0828631
0,11.6,0,0.0761477
0,11.7,0,0.0694096
0,11.8,0,0.0626355
0,11.9,0,0.0558075
0,12,0,0.0489754
0,12.1,0,0.0420664
0,12.2,0,0.0351573
0,12.3,0,0.0281455
0,12.4,0,0.0210897
0,12.5,0,0.0147333
0,12.6,0,0.00967578
0,12.7,0,0.0046183
0.1,0,0,0.00611739
0.1,0.1,0,0.0111243
0.1,0.2,0,0.0161619
0.1,0.3,0,0.0211995
0.1,0.4,0,0.0279858
0.1,0.5,0,0.0349088
0.1,0.6,0,0.0418317
0.1,0.7,0,0.0489282
0.1,0.8,0,0.0554959
0.1,0.9,0,0.0623075
0.1,1,0,0.0691191
0.1,1.1,0,0.0759522
0.1,1.2,0,0.0827031
0.1,1.3,0,0.0894541
0.1,1.4,0,0.0965569
0.1,1.5,0,0.10272
0.1,1.6,0,0.109215
0.1,1.7,0,0.11571
0.1,1.8,0,0.12205
0.1,1.9,0,0.128233
0.1,2,0,0.134416
0.1,2.1,0,0.141062
0.1,2.2,0,0.146471
0.1,2.3,0,0.152345
0.1,2.4,0,0.158218
0.1,2.5,0,0.163938
0.1,2.6,0,0.169499
0.1,2.7,0,0.175059
0.1,2.8,0,0.181196
0.1,2.9,0,0.185825
0.1,3,0,0.191012
0.1,3.1,0,0.196198
0.1,3.2,0,0.201162
0.1,3.3,0,0.205847
0.1,3.4,0,0.210532
0.1,3.5,0,0.21583
0.1,3.6,0,0.219421
0.1,3.7,0,0.223683
0.1,3.8,0,0.227945
0.1,3.9,0,0.232041
0.1,4,0,0.235797
