x,y,z,p
0,0,0,15.5815
0,0.1,0,15.5275
0,0.2,0,15.4736
0,0.3,0,15.4059
0,0.4,0,15.3382
0,0.5,0,15.3096
0,0.6,0,15.281
0,0.7,0,15.2588
0,0.8,0,15.2367
0,0.9,0,15.2256
0,1,0,15.2145
0,1.1,0,15.2097
0,1.2,0,15.2049
0,1.3,0,15.2051
0,1.4,0,15.2052
0,1.5,0,15.2092
0,1.6,0,15.2132
0,1.7,0,15.2203
0,1.8,0,15.2274
0,1.9,0,15.2371
0,2,0,15.2469
0,2.1,0,15.2589
0,2.2,0,15.2709
0,2.3,0,15.2847
0,2.4,0,15.2984
0,2.5,0,15.3134
0,2.6,0,15.3285
0,2.7,0,15.3451
0,2.8,0,15.3617
0,2.9,0,15.3816
0,3,0,15.4015
0,3.1,0,15.4259
0,3.2,0,15.4504
0,3.3,0,15.4767
0,3.4,0,15.503
0,3.5,0,15.5224
0,3.6,0,15.5419
0,3.7,0,15.5511
0,3.8,0,15.5604
0,3.9,0,15.5656
0,4,0,15.5707
0,4.1,0,15.577
0,4.2,0,15.5833
0,4.3,0,15.5909
0,4.4,0,15.5984
0,4.5,0,15.5993
0,4.6,0,15.6002
0,4.7,0,15.5942
0,4.8,0,15.5882
0,4.9,0,15.5814
0,5,0,15.5745
0,5.1,0,15.5619
0,5.2,0,15.5493
0,5.3,0,15.5366
0,5.4,0,15.5239
0,5.5,0,15.508
0,5.6,0,15.4921
0,5.7,0,15.4659
0,5.8,0,15.4397
0,5.9,0,15.4122
0,6,0,15.3847
0,6.1,0,15.357
0,6.2,0,15.3293
0,6.3,0,15.3016
0,6.4,0,15.2693
0,6.5,0,15.2346
0,6.6,0,15.1999
0,6.7,0,15.1628
0,6.8,0,15.1203
0,6.9,0,15.0779
0,7,0,15.0354
0,7.1,0,14.9926
0,7.2,0,14.9499
0,7.3,0,14.9071
0,7.4,0,14.8667
0,7.5,0,14.8281
0,7.6,0,14.7894
0,7.7,0,14.7512
0,7.8,0,14.7144
0,7.9,0,14.6775
0,8,0,14.6407
0,8.1,0,14.6053
0,8.2,0,14.5701
0,8.3,0,14.5349
0,8.4,0,14.5007
0,8.5,0,14.4675
0,8.6,0,14.4342
0,8.7,0,14.4013
0,8.8,0,14.3702
0,8.9,0,14.3391
0,9,0,14.308
0,9.1,0,14.2791
0,9.2,0,14.2505
0,9.3,0,14.2219
0,9.4,0,14.1948
0,9.5,0,14.1692
0,9.6,0,14.1435
0,9.7,0,14.1184
0,9.8,0,14.0962
0,9.9,0,14.0739
0,10,0,14.0517
0,10.1,0,14.0323
0,10.2,0,14.0137
0,10.3,0,13.9951
0,10.4,0,13.9782
