x,y,z,p
0,0,0,0.0173894
0,0.1,0,0.0382434
0,0.2,0,0.0590974
0,0.3,0,0.0834127
0,0.4,0,0.111189
0,0.5,0,0.138966
0,0.6,0,0.166693
0,0.7,0,0.19442
0,0.8,0,0.222107
0,0.9,0,0.249756
0,1,0,0.277404
0,1.1,0,0.30493
0,1.2,0,0.332455
0,1.3,0,0.359888
0,1.4,0,0.387228
0,1.5,0,0.414569
0,1.6,0,0.441631
0,1.7,0,0.468693
0,1.8,0,0.49553
0,1.9,0,0.52214
0,2,0,0.548751
0,2.1,0,0.574676
0,2.2,0,0.600601
0,2.3,0,0.626058
0,2.4,0,0.651047
0,2.5,0,0.676036
0,2.6,0,0.699824
0,2.7,0,0.723613
0,2.8,0,0.746748
0,2.9,0,0.769229
0,3,0,0.79171
0,3.1,0,0.812987
0,3.2,0,0.834264
0,3.3,0,0.855001
0,3.4,0,0.875197
0,3.5,0,0.895393
0,3.6,0,0.914555
0,3.7,0,0.933716
0,3.8,0,0.95236
0,3.9,0,0.970487
0,4,0,0.988614
0,4.1,0,1.00564
0,4.2,0,1.02266
0,4.3,0,1.03845
0,4.4,0,1.05301
0,4.5,0,1.06757
0,4.6,0,1.07871
0,4.7,0,1.08985
0,4.8,0,1.09894
0,4.9,0,1.10598
0,5,0,1.11301
0,5.1,0,1.12094
0,5.2,0,1.12541
0,5.3,0,1.12872
0,5.4,0,1.13064
0,5.5,0,1.13102
0,5.6,0,1.12979
0,5.7,0,1.12687
0,5.8,0,1.12227
0,5.9,0,1.11636
0,6,0,1.1036
0,6.1,0,1.0944
0,6.2,0,1.08521
0,6.3,0,1.07601
0,6.4,0,1.06418
0,6.5,0,1.05093
0,6.6,0,1.03768
0,6.7,0,1.02358
0,6.8,0,1.00753
0,6.9,0,0.99147
0,7,0,0.975413
0,7.1,0,0.958231
0,7.2,0,0.94099
0,7.3,0,0.923749
0,7.4,0,0.906806
0,7.5,0,0.890062
0,7.6,0,0.873317
0,7.7,0,0.856439
0,7.8,0,0.839157
0,7.9,0,0.821875
0,8,0,0.804593
0,8.1,0,0.786672
0,8.2,0,0.76868
0,8.3,0,0.750689
0,8.4,0,0.732274
0,8.5,0,0.713514
0,8.6,0,0.694753
0,8.7,0,0.675914
0,8.8,0,0.656762
0,8.9,0,0.637609
0,9,0,0.618457
0,9.1,0,0.599376
0,9.2,0,0.580308
0,9.3,0,0.56124
0,9.4,0,0.54237
0,9.5,0,0.523698
0,9.6,0,0.505027
0,9.7,0,0.486434
0,9.8,0,0.468286
0,9.9,0,0.450139
0,10,0,0.431991
0,10.1,0,0.4143
0,10.2,0,0.396723
0,10.3,0,0.379147
0,10.4,0,0.361828
0,10.5,0,0.344824
0,10.6,0,0.32782
0,10.7,0,0.310871
0,10.8,0,0.294408
0,10.9,0,0.277945
0,11,0,0.261482
0,11.1,0,0.245385
0,11.2,0,0.229409
0,11.3,0,0.213433
0,11.4,0,0.197616
0,11.5,0,0.182038
0,11.6,0,0.166459
0,11.7,0,0.150897
0,11.8,0,0.135631
0,11.9,0,0.120366
0,12,0,0.1051
0,12.1,0,0.089985
0,12.2,0,0.0749343
0,12.3,0,0.0598837
0,12.4,0,0.0461584
0,12.5,0,0.0348947
0,12.6,0,0.023631
0,12.7,0,0.0123673
0.1,0,0,0.0104336
0.1,0.1,0,0.0313008
0.1,0.2,0,0.055613
0.1,0.3,0,0.0834095
0.1,0.4,0,0.111209
0.1,0.5,0,0.138923
0.1,0.6,0,0.166723
0.1,0.7,0,0.194409
0.1,0.8,0,0.222106
0.1,0.9,0,0.249804
0.1,1,0,0.277352
0.1,1.1,0,0.305005
0.1,1.2,0,0.332471
0.1,1.3,0,0.359921
0.1,1.4,0,0.387338
0.1,1.5,0,0.414544
0.1,1.6,0,0.441799
0.1,1.7,0,0.468783
0.1,1.8,0,0.495678
0.1,1.9,0,0.522424
0.1,2,0,0.548858
0.1,2.1,0,0.575077
0.1,2.2,0,0.600966
0.1,2.3,0,0.626491
0.1,2.4,0,0.651582
0.1,2.5,0,0.676792
0.1,2.6,0,0.700489
0.1,2.7,0,0.724689
0.1,2.8,0,0.747813
0.1,2.9,0,0.769872
0.1,3,0,0.794215
0.1,3.1,0,0.813548
0.1,3.2,0,0.836315
0.1,3.3,0,0.857032
0.1,3.4,0,0.875718
0.1,3.5,0,0.899603
0.1,3.6,0,0.915068
0.1,3.7,0,0.936056
0.1,3.8,0,0.954704
0.1,3.9,0,0.971008
0.1,4,0,0.991811
0.1,4.1,0,1.00622
0.1,4.2,0,1.02359
0.1,4.3,0,1.04003
0.1,4.4,0,1.05489
0.1,4.5,0,1.06661
0.1,4.6,0,1.08025
0.1,4.7,0,1.08905
0.1,4.8,0,1.09866
0.1,4.9,0,1.10855
0.1,5,0,1.10814
0.1,5.1,0,1.11526
0.1,5.2,0,1.11924
0.1,5.3,0,1.12206
0.1,5.4,0,1.1235
0.1,5.5,0,1.12344
0.1,5.6,0,1.12184
0.1,5.7,0,1.11866
0.1,5.8,0,1.11392
0.1,5.9,0,1.10793
0.1,6,0,1.09606
0.1,6.1,0,1.09569
0.1,6.2,0,1.08949
0.1,6.3,0,1.07446
0.1,6.4,0,1.06288
0.1,6.5,0,1.05207
0.1,6.6,0,1.03854
0.1,6.7,0,1.0246
0.1,6.8,0,1.01008
0.1,6.9,0,0.994264
0.1,7,0,0.978836
0.1,7.1,0,0.95851
0.1,7.2,0,0.939965
0.1,7.3,0,0.926948
0.1,7.4,0,0.909726
0.1,7.5,0,0.890421
0.1,7.6,0,0.875273
0.1,7.7,0,0.859747
0.1,7.8,0,0.839761
0.1,7.9,0,0.822569
0.1,8,0,0.806676
0.1,8.1,0,0.787798
0.1,8.2,0,0.76927
0.1,8.3,0,0.751421
0.1,8.4,0,0.732929
0.1,8.5,0,0.713954
0.1,8.6,0,0.695045
0.1,8.7,0,0.675988
0.1,8.8,0,0.656845
0.1,8.9,0,0.637654
0.1,9,0,0.618292
0.1,9.1,0,0.599179
0.1,9.2,0,0.58011
0.1,9.3,0,0.561
0.1,9.4,0,0.542079
0.1,9.5,0,0.523364
0.1,9.6,0,0.504714
0.1,9.7,0,0.486147
0.1,9.8,0,0.467931
0.1,9.9,0,0.449781
0.1,10,0,0.431707
0.1,10.1,0,0.413954
0.1,10.2,0,0.396326
0.1,10.3,0,0.378835
0.1,10.4,0,0.361536
0.1,10.5,0,0.344453
0.1,10.6,0,0.327499
0.1,10.7,0,0.310639
0.1,10.8,0,0.294077
0.1,10.9,0,0.277602
0.1,11,0,0.261266
0.1,11.1,0,0.245136
0.1,11.2,0,0.22911
0.1,11.3,0,0.213216
0.1,11.4,0,0.19744
0.1,11.5,0,0.181803
0.1,11.6,0,0.16626
0.1,11.7,0,0.15078
0.1,11.8,0,0.135462
0.1,11.9,0,0.120185
0.1,12,0,0.104998
0.1,12.1,0,0.0898934
0.1,12.2,0,0.0748305
0.1,12.3,0,0.0598112
0.1,12.4,0,0.0448284
0.1,12.5,0,0.0299241
0.1,12.6,0,0.0186664
0.1,12.7,0,0.00742038
0.2,0,0,0.00347787
0.2,0.1,0,0.0278033
0.2,0.2,0,0.0555868
0.2,0.3,0,0.0833833
0.2,0.4,0,0.111143
0.2,0.5,0,0.13888
0.2,0.6,0,0.166639
0.2,0.7,0,0.194357
0.2,0.8,0,0.222054
0.2,0.9,0,0.249702
0.2,1,0,0.2773
0.2,1.1,0,0.304893
0.2,1.2,0,0.332427
0.2,1.3,0,0.359877
0.2,1.4,0,0.387237
0.2,1.5,0,0.414519
0.2,1.6,0,0.441696
0.2,1.7,0,0.468795
0.2,1.8,0,0.495689
0.2,1.9,0,0.522395
0.2,2,0,0.548965
0.2,2.1,0,0.575148
0.2,2.2,0,0.601296
0.2,2.3,0,0.626821
0.2,2.4,0,0.652236
0.2,2.5,0,0.67755
0.2,2.6,0,0.701657
0.2,2.7,0,0.726177
0.2,2.8,0,0.749301
0.2,2.9,0,0.772799
0.2,3,0,0.79672
0.2,3.1,0,0.817543
0.2,3.2,0,0.839857
0.2,3.3,0,0.860574
0.2,3.4,0,0.881438
0.2,3.5,0,0.903813
0.2,3.6,0,0.921105
0.2,3.7,0,0.940223
0.2,3.8,0,0.958871
0.2,3.9,0,0.976029
0.2,4,0,0.995009
0.2,4.1,0,1.00976
0.2,4.2,0,1.02486
0.2,4.3,0,1.0413
0.2,4.4,0,1.05363
0.2,4.5,0,1.06566
0.2,4.6,0,1.07696
0.2,4.7,0,1.08592
0.2,4.8,0,1.09552
0.2,4.9,0,1.10082
0.2,5,0,1.10327
0.2,5.1,0,1.10958
0.2,5.2,0,1.11308
0.2,5.3,0,1.11539
0.2,5.4,0,1.11635
0.2,5.5,0,1.11586
0.2,5.6,0,1.1139
0.2,5.7,0,1.11045
0.2,5.8,0,1.10557
0.2,5.9,0,1.09951
0.2,6,0,1.08853
0.2,6.1,0,1.08621
0.2,6.2,0,1.07994
0.2,6.3,0,1.07086
0.2,6.4,0,1.05927
0.2,6.5,0,1.04913
0.2,6.6,0,1.03898
0.2,6.7,0,1.02515
0.2,6.8,0,1.01102
0.2,6.9,0,0.997134
0.2,7,0,0.98229
0.2,7.1,0,0.963222
0.2,7.2,0,0.947132
0.2,7.3,0,0.931945
0.2,7.4,0,0.914723
0.2,7.5,0,0.897034
0.2,7.6,0,0.879533
0.2,7.7,0,0.863731
0.2,7.8,0,0.844551
0.2,7.9,0,0.825954
0.2,8,0,0.808899
0.2,8.1,0,0.790057
0.2,8.2,0,0.771008
0.2,8.3,0,0.752226
0.2,8.4,0,0.733734
0.2,8.5,0,0.714459
0.2,8.6,0,0.695152
0.2,8.7,0,0.67606
0.2,8.8,0,0.656806
0.2,8.9,0,0.637453
0.2,9,0,0.618095
0.2,9.1,0,0.598973
0.2,9.2,0,0.579854
0.2,9.3,0,0.560735
0.2,9.4,0,0.541814
0.2,9.5,0,0.523127
0.2,9.6,0,0.504447
0.2,9.7,0,0.485871
0.2,9.8,0,0.46769
0.2,9.9,0,0.449548
0.2,10,0,0.431438
0.2,10.1,0,0.413699
0.2,10.2,0,0.396136
0.2,10.3,0,0.378584
0.2,10.4,0,0.361285
0.2,10.5,0,0.344279
0.2,10.6,0,0.327298
0.2,10.7,0,0.310418
0.2,10.8,0,0.293911
0.2,10.9,0,0.277475
0.2,11,0,0.261081
0.2,11.1,0,0.24496
0.2,11.2,0,0.22901
0.2,11.3,0,0.213065
0.2,11.4,0,0.197289
0.2,11.5,0,0.181714
0.2,11.6,0,0.166163
0.2,11.7,0,0.150666
0.2,11.8,0,0.135378
0.2,11.9,0,0.120139
0.2,12,0,0.10492
0.2,12.1,0,0.0898168
0.2,12.2,0,0.0747923
0.2,12.3,0,0.0597683
0.2,12.4,0,0.0447855
0.2,12.5,0,0.0298564
0.2,12.6,0,0.014933
0.2,12.7,0,0.00247346
0.3,0,0,0
0.3,0.1,0,0.0277733
0.3,0.2,0,0.0555569
0.3,0.3,0,0.0833085
0.3,0.4,0,0.111068
0.3,0.5,0,0.138835
0.3,0.6,0,0.166541
0.3,0.7,0,0.19426
0.3,0.8,0,0.221946
0.3,0.9,0,0.249594
0.3,1,0,0.277269
0.3,1.1,0,0.304791
0.3,1.2,0,0.332325
0.3,1.3,0,0.359803
0.3,1.4,0,0.387163
0.3,1.5,0,0.414579
0.3,1.6,0,0.441671
0.3,1.7,0,0.46877
0.3,1.8,0,0.495761
0.3,1.9,0,0.522467
0.3,2,0,0.549295
0.3,2.1,0,0.575506
0.3,2.2,0,0.601654
0.3,2.3,0,0.627783
0.3,2.4,0,0.653199
0.3,2.5,0,0.67881
0.3,2.6,0,0.703723
0.3,2.7,0,0.728242
0.3,2.8,0,0.753185
0.3,2.9,0,0.776684
0.3,3,0,0.800025
0.3,3.1,0,0.823678
0.3,3.2,0,0.845992
0.3,3.3,0,0.868605
0.3,3.4,0,0.889469
0.3,3.5,0,0.908905
0.3,3.6,0,0.929914
0.3,3.7,0,0.949032
0.3,3.8,0,0.96673
0.3,3.9,0,0.983888
0.3,4,0,0.999212
0.3,4.1,0,1.01469
0.3,4.2,0,1.02979
0.3,4.3,0,1.04146
0.3,4.4,0,1.05379
0.3,4.5,0,1.06591
0.3,4.6,0,1.07297
0.3,4.7,0,1.08193
0.3,4.8,0,1.08695
0.3,4.9,0,1.09225
0.3,5,0,1.10054
0.3,5.1,0,1.10637
0.3,5.2,0,1.10954
0.3,5.3,0,1.1115
0.3,5.4,0,1.11212
0.3,5.5,0,1.11134
0.3,5.6,0,1.10915
0.3,5.7,0,1.10556
0.3,5.8,0,1.10062
0.3,5.9,0,1.0945
0.3,6,0,1.08388
0.3,6.1,0,1.0731
0.3,6.2,0,1.06684
0.3,6.3,0,1.06303
0.3,6.4,0,1.05793
0.3,6.5,0,1.04781
0.3,6.6,0,1.03766
0.3,6.7,0,1.02743
0.3,6.8,0,1.01455
0.3,6.9,0,1.00066
0.3,7,0,0.986203
0.3,7.1,0,0.973511
0.3,7.2,0,0.957421
0.3,7.3,0,0.940224
0.3,7.4,0,0.923963
0.3,7.5,0,0.906733
0.3,7.6,0,0.889233
0.3,7.7,0,0.868782
0.3,7.8,0,0.850787
0.3,7.9,0,0.832191
0.3,8,0,0.812026
0.3,8.1,0,0.792711
0.3,8.2,0,0.773661
0.3,8.3,0,0.754335
0.3,8.4,0,0.734376
0.3,8.5,0,0.715024
0.3,8.6,0,0.695717
0.3,8.7,0,0.676023
0.3,8.8,0,0.656528
0.3,8.9,0,0.637175
0.3,9,0,0.617774
0.3,9.1,0,0.598465
0.3,9.2,0,0.579346
0.3,9.3,0,0.560236
0.3,9.4,0,0.541284
0.3,9.5,0,0.522576
0.3,9.6,0,0.503896
0.3,9.7,0,0.48535
0.3,9.8,0,0.467136
0.3,9.9,0,0.448994
0.3,10,0,0.430914
0.3,10.1,0,0.413176
0.3,10.2,0,0.395612
0.3,10.3,0,0.378068
0.3,10.4,0,0.360803
0.3,10.5,0,0.343797
0.3,10.6,0,0.326816
0.3,10.7,0,0.309989
0.3,10.8,0,0.293507
0.3,10.9,0,0.277072
0.3,11,0,0.260699
0.3,11.1,0,0.244625
0.3,11.2,0,0.228674
0.3,11.3,0,0.212733
0.3,11.4,0,0.197007
0.3,11.5,0,0.181446
0.3,11.6,0,0.165895
0.3,11.7,0,0.150438
0.3,11.8,0,0.135189
0.3,11.9,0,0.11995
0.3,12,0,0.104748
0.3,12.1,0,0.0896939
0.3,12.2,0,0.0746694
0.3,12.3,0,0.0596464
0.3,12.4,0,0.0447191
0.3,12.5,0,0.0298076
0.3,12.6,0,0.0148842
0.3,12.7,0,0
0.4,0,0,0
0.4,0.1,0,0.0277631
0.4,0.2,0,0.0555245
0.4,0.3,0,0.0832761
0.4,0.4,0,0.111015
0.4,0.5,0,0.138789
0.4,0.6,0,0.166483
0.4,0.7,0,0.19422
0.4,0.8,0,0.221906
0.4,0.9,0,0.249557
0.4,1,0,0.27726
0.4,1.1,0,0.30477
0.4,1.2,0,0.332375
0.4,1.3,0,0.359854
0.4,1.4,0,0.38725
0.4,1.5,0,0.414723
0.4,1.6,0,0.441809
0.4,1.7,0,0.46906
0.4,1.8,0,0.496051
0.4,1.9,0,0.522897
0.4,2,0,0.549848
0.4,2.1,0,0.576122
0.4,2.2,0,0.602671
0.4,2.3,0,0.6288
0.4,2.4,0,0.654768
0.4,2.5,0,0.680575
0.4,2.6,0,0.705881
0.4,2.7,0,0.73108
0.4,2.8,0,0.756024
0.4,2.9,0,0.780947
0.4,3,0,0.804132
0.4,3.1,0,0.829124
0.4,3.2,0,0.851248
0.4,3.3,0,0.873861
0.4,3.4,0,0.896873
0.4,3.5,0,0.91488
0.4,3.6,0,0.937778
0.4,3.7,0,0.955063
0.4,3.8,0,0.972761
0.4,3.9,0,0.99093
0.4,4,0,1.00442
0.4,4.1,0,1.02029
0.4,4.2,0,1.03322
0.4,4.3,0,1.04489
0.4,4.4,0,1.05546
0.4,4.5,0,1.06736
0.4,4.6,0,1.07253
0.4,4.7,0,1.082
0.4,4.8,0,1.08701
0.4,4.9,0,1.08868
0.4,5,0,1.09996
0.4,5.1,0,1.10563
0.4,5.2,0,1.10864
0.4,5.3,0,1.11039
0.4,5.4,0,1.11082
0.4,5.5,0,1.10988
0.4,5.6,0,1.1076
0.4,5.7,0,1.10398
0.4,5.8,0,1.09906
0.4,5.9,0,1.09291
0.4,6,0,1.08211
0.4,6.1,0,1.06912
0.4,6.2,0,1.06118
0.4,6.3,0,1.06251
0.4,6.4,0,1.05741
0.4,6.5,0,1.04892
0.4,6.6,0,1.03966
0.4,6.7,0,1.02943
0.4,6.8,0,1.01827
0.4,6.9,0,1.00544
0.4,7,0,0.990637
0.4,7.1,0,0.979338
0.4,7.2,0,0.965721
0.4,7.3,0,0.945826
0.4,7.4,0,0.929565
0.4,7.5,0,0.914749
0.4,7.6,0,0.894304
0.4,7.7,0,0.873491
0.4,7.8,0,0.856327
0.4,7.9,0,0.836315
0.4,8,0,0.814966
0.4,8.1,0,0.795639
0.4,8.2,0,0.775834
0.4,8.3,0,0.755524
0.4,8.4,0,0.735564
0.4,8.5,0,0.715788
0.4,8.6,0,0.695838
0.4,8.7,0,0.676083
0.4,8.8,0,0.656427
0.4,8.9,0,0.63675
0.4,9,0,0.617304
0.4,9.1,0,0.597957
0.4,9.2,0,0.578655
0.4,9.3,0,0.559559
0.4,9.4,0,0.540606
0.4,9.5,0,0.521782
0.4,9.6,0,0.503128
0.4,9.7,0,0.484601
0.4,9.8,0,0.466323
0.4,9.9,0,0.448171
