x,y,z,p
0,0,0,13.962
0,0.1,0,13.9229
0,0.2,0,13.8838
0,0.3,0,13.8403
0,0.4,0,13.7924
0,0.5,0,13.7446
0,0.6,0,13.7253
0,0.7,0,13.7061
0,0.8,0,13.6888
0,0.9,0,13.6733
0,1,0,13.6578
0,1.1,0,13.6496
0,1.2,0,13.6414
0,1.3,0,13.6351
0,1.4,0,13.6305
0,1.5,0,13.626
0,1.6,0,13.6244
0,1.7,0,13.6229
0,1.8,0,13.6225
0,1.9,0,13.6232
0,2,0,13.624
0,2.1,0,13.6264
0,2.2,0,13.6289
0,2.3,0,13.632
0,2.4,0,13.6358
0,2.5,0,13.6395
0,2.6,0,13.6441
0,2.7,0,13.6487
0,2.8,0,13.6536
0,2.9,0,13.6587
0,3,0,13.6639
0,3.1,0,13.6693
0,3.2,0,13.6747
0,3.3,0,13.6802
0,3.4,0,13.6859
0,3.5,0,13.6915
0,3.6,0,13.6973
0,3.7,0,13.7031
0,3.8,0,13.7088
0,3.9,0,13.7146
0,4,0,13.7203
0,4.1,0,13.7273
0,4.2,0,13.7343
0,4.3,0,13.7423
0,4.4,0,13.7513
0,4.5,0,13.7603
0,4.6,0,13.7701
0,4.7,0,13.78
0,4.8,0,13.7885
0,4.9,0,13.7957
0,5,0,13.8029
0,5.1,0,13.8072
0,5.2,0,13.8111
0,5.3,0,13.8153
0,5.4,0,13.8182
0,5.5,0,13.8188
0,5.6,0,13.8163
0,5.7,0,13.8106
0,5.8,0,13.8023
0,5.9,0,13.793
0,6,0,13.7808
0,6.1,0,13.7666
0,6.2,0,13.7524
0,6.3,0,13.7382
0,6.4,0,13.7236
0,6.5,0,13.7086
0,6.6,0,13.6937
0,6.7,0,13.6794
0,6.8,0,13.6663
0,6.9,0,13.6532
0,7,0,13.6401
0,7.1,0,13.6273
0,7.2,0,13.6145
0,7.3,0,13.6018
0,7.4,0,13.5894
0,7.5,0,13.5773
0,7.6,0,13.5652
0,7.7,0,13.553
0,7.8,0,13.5407
0,7.9,0,13.5284
0,8,0,13.5161
0,8.1,0,13.5037
0,8.2,0,13.4914
0,8.3,0,13.4791
0,8.4,0,13.4668
0,8.5,0,13.4547
0,8.6,0,13.4426
0,8.7,0,13.4307
0,8.8,0,13.4192
0,8.9,0,13.4077
0,9,0,13.3963
0,9.1,0,13.3857
0,9.2,0,13.3753
0,9.3,0,13.3649
0,9.4,0,13.3552
0,9.5,0,13.3461
0,9.6,0,13.3371
0,9.7,0,13.3282
0,9.8,0,13.3208
0,9.9,0,13.3133
0,10,0,13.3058
0,10.1,0,13.2998
0,10.2,0,13.2942
0,10.3,0,13.2886
0,10.4,0,13.2838
0,10.5,0,13.2801
0,10.6,0,13.2765
0,10.7,0,13.2731
0,10.8,0,13.2721
0,10.9,0,13.271
0,11,0,13.27
0,11.1,0,13.2708
0,11.2,0,13.2721
0,11.3,0,13.2735
0,11.4,0,13.2768
0,11.5,0,13.2832
0,11.6,0,13.2895
0,11.7,0,13.296
0,11.8,0,13.3049
0,11.9,0,13.3139
0,12,0,13.3228
0,12.1,0,13.345
0,12.2,0,13.373
0,12.3,0,13.4009
0,12.4,0,13.4275
0,12.5,0,13.4518
0,12.6,0,13.476
0,12.7,0,13.5003
0.1,0,0,13.8742
0.1,0.1,0,13.8478
0.1,0.2,0,13.8087
0.1,0.3,0,13.7728
0.1,0.4,0,13.7324
0.1,0.5,0,13.6845
0.1,0.6,0,13.6692
0.1,0.7,0,13.65
0.1,0.8,0,13.6338
0.1,0.9,0,13.6195
0.1,1,0,13.604
0.1,1.1,0,13.5969
0.1,1.2,0,13.5888
0.1,1.3,0,13.5827
0.1,1.4,0,13.5784
0.1,1.5,0,13.5739
0.1,1.6,0,13.5728
0.1,1.7,0,13.5712
0.1,1.8,0,13.571
0.1,1.9,0,13.572
0.1,2,0,13.5727
0.1,2.1,0,13.5757
0.1,2.2,0,13.5782
0.1,2.3,0,13.5817
0.1,2.4,0,13.5858
0.1,2.5,0,13.5896
0.1,2.6,0,13.5953
0.1,2.7,0,13.5999
0.1,2.8,0,13.6055
0.1,2.9,0,13.6114
0.1,3,0,13.6166
0.1,3.1,0,13.6238
0.1,3.2,0,13.6292
0.1,3.3,0,13.6355
0.1,3.4,0,13.6419
0.1,3.5,0,13.6476
0.1,3.6,0,13.6542
0.1,3.7,0,13.6599
0.1,3.8,0,13.6655
0.1,3.9,0,13.671
0.1,4,0,13.6768
0.1,4.1,0,13.6807
0.1,4.2,0,13.6877
0.1,4.3,0,13.6928
0.1,4.4,0,13.6989
0.1,4.5,0,13.7079
0.1,4.6,0,13.7096
0.1,4.7,0,13.7195
0.1,4.8,0,13.7238
0.1,4.9,0,13.7269
0.1,5,0,13.7341
0.1,5.1,0,13.7351
0.1,5.2,0,13.7368
0.1,5.3,0,13.7393
0.1,5.4,0,13.741
0.1,5.5,0,13.7409
0.1,5.6,0,13.7382
0.1,5.7,0,13.733
0.1,5.8,0,13.7256
0.1,5.9,0,13.7175
0.1,6,0,13.7076
0.1,6.1,0,13.7037
0.1,6.2,0,13.693
0.1,6.3,0,13.6788
0.1,6.4,0,13.6692
0.1,6.5,0,13.6598
0.1,6.6,0,13.6449
0.1,6.7,0,13.6314
0.1,6.8,0,13.6212
0.1,6.9,0,13.6082
0.1,7,0,13.5951
0.1,7.1,0,13.5833
0.1,7.2,0,13.5709
0.1,7.3,0,13.5581
0.1,7.4,0,13.5452
0.1,7.5,0,13.5324
0.1,7.6,0,13.5202
0.1,7.7,0,13.5077
0.1,7.8,0,13.4939
0.1,7.9,0,13.4814
0.1,8,0,13.4691
0.1,8.1,0,13.4556
0.1,8.2,0,13.4427
0.1,8.3,0,13.4303
