x,y,z,p
0,0,0,4.30888e-06
0,0.1,0,7.32483e-06
0,0.2,0,1.03408e-05
0,0.3,0,1.33567e-05
0,0.4,0,1.6975e-05
0,0.5,0,2.11957e-05
0,0.6,0,2.54163e-05
0,0.7,0,2.9637e-05
0,0.8,0,3.38217e-05
0,0.9,0,3.80064e-05
0,1,0,4.21911e-05
0,1.1,0,4.63467e-05
0,1.2,0,5.04733e-05
0,1.3,0,5.46e-05
0,1.4,0,5.87266e-05
0,1.5,0,6.27743e-05
0,1.6,0,6.68221e-05
0,1.7,0,7.08698e-05
0,1.8,0,7.48673e-05
0,1.9,0,7.88145e-05
0,2,0,8.27618e-05
0,2.1,0,8.6709e-05
0,2.2,0,9.05323e-05
0,2.3,0,9.43555e-05
0,2.4,0,9.81788e-05
0,2.5,0,0.000101927
0,2.6,0,0.000105601
0,2.7,0,0.000109275
0,2.8,0,0.00011295
0,2.9,0,0.000116447
0,3,0,0.000119945
0,3.1,0,0.000123443
0,3.2,0,0.000126838
0,3.3,0,0.000130129
0,3.4,0,0.000133422
0,3.5,0,0.000136714
0,3.6,0,0.000139768
0,3.7,0,0.000142822
0,3.8,0,0.000145876
0,3.9,0,0.000148794
0,4,0,0.000151576
0,4.1,0,0.000154358
0,4.2,0,0.000157139
0,4.3,0,0.000159612
0,4.4,0,0.000162085
0,4.5,0,0.000164558
0,4.6,0,0.000166858
0,4.7,0,0.000168985
0,4.8,0,0.000171113
0,4.9,0,0.00017324
0,5,0,0.000174987
0,5.1,0,0.000176734
0,5.2,0,0.000178481
0,5.3,0,0.000180019
0,5.4,0,0.000181349
0,5.5,0,0.000182679
0,5.6,0,0.000184009
0,5.7,0,0.000184883
0,5.8,0,0.000185757
0,5.9,0,0.000186631
0,6,0,0.000187268
0,6.1,0,0.000187668
0,6.2,0,0.000188068
0,6.3,0,0.000188468
0,6.4,0,0.000188293
0,6.5,0,0.000188118
0,6.6,0,0.000187943
0,6.7,0,0.000187611
0,6.8,0,0.000187121
0,6.9,0,0.000186632
0,7,0,0.000186143
0,7.1,0,0.000184894
0,7.2,0,0.000183865
0,7.3,0,0.000182728
0,7.4,0,0.000181526
0,7.5,0,0.000180254
0,7.6,0,0.000178905
0,7.7,0,0.000177483
0,7.8,0,0.00017599
0,7.9,0,0.000174401
0,8,0,0.000172064
0,8.1,0,0.000170436
0,8.2,0,0.000168807
0,8.3,0,0.000166886
0,8.4,0,0.000164808
0,8.5,0,0.000162647
0,8.6,0,0.000160296
0,8.7,0,0.000157944
0,8.8,0,0.000155345
0,8.9,0,0.000152734
0,9,0,0.00014998
0,9.1,0,0.000147132
0,9.2,0,0.000144228
0,9.3,0,0.000141158
0,9.4,0,0.000138088
0,9.5,0,0.000134831
0,9.6,0,0.000131554
0,9.7,0,0.000128171
0,9.8,0,0.0001247
0,9.9,0,0.000121193
0,10,0,0.000117542
0,10.1,0,0.000113891
0,10.2,0,0.000110098
0,10.3,0,0.000106279
0,10.4,0,0.000102384
0,10.5,0,9.84116e-05
0,10.6,0,9.44179e-05
0,10.7,0,9.03037e-05
0,10.8,0,8.61895e-05
0,10.9,0,8.19725e-05
0,11,0,7.77299e-05
0,11.1,0,7.34356e-05
0,11.2,0,6.90782e-05
0,11.3,0,6.47108e-05
0,11.4,0,6.0253e-05
0,11.5,0,5.57952e-05
0,11.6,0,5.12733e-05
0,11.7,0,4.67301e-05
0,11.8,0,4.21592e-05
0,11.9,0,3.75468e-05
0,12,0,3.29318e-05
0,12.1,0,2.82668e-05
0,12.2,0,2.36018e-05
0,12.3,0,1.89076e-05
0,12.4,0,1.42008e-05
0,12.5,0,9.96924e-06
0,12.6,0,6.62006e-06
0,12.7,0,3.27087e-06
0.1,0,0,3.89851e-06
0.1,0.1,0,6.91921e-06
0.1,0.2,0,9.93515e-06
0.1,0.3,0,1.29511e-05
0.1,0.4,0,1.69791e-05
0.1,0.5,0,2.11997e-05
0.1,0.6,0,2.54204e-05
0.1,0.7,0,2.98722e-05
0.1,0.8,0,3.38296e-05
0.1,0.9,0,3.80143e-05
0.1,1,0,4.2199e-05
0.1,1.1,0,4.63581e-05
0.1,1.2,0,5.04848e-05
0.1,1.3,0,5.46114e-05
0.1,1.4,0,5.91443e-05
0.1,1.5,0,6.27892e-05
0.1,1.6,0,6.6837e-05
0.1,1.7,0,7.08847e-05
0.1,1.8,0,7.4886e-05
0.1,1.9,0,7.88332e-05
0.1,2,0,8.27804e-05
0.1,2.1,0,8.72181e-05
0.1,2.2,0,9.05549e-05
0.1,2.3,0,9.43782e-05
0.1,2.4,0,9.82015e-05
0.1,2.5,0,0.000101954
0.1,2.6,0,0.000105629
0.1,2.7,0,0.000109303
0.1,2.8,0,0.000113432
0.1,2.9,0,0.000116479
0.1,3,0,0.000119977
0.1,3.1,0,0.000123474
0.1,3.2,0,0.000126874
0.1,3.3,0,0.000130166
0.1,3.4,0,0.000133458
0.1,3.5,0,0.000137044
0.1,3.6,0,0.00013981
0.1,3.7,0,0.000142864
0.1,3.8,0,0.000145919
0.1,3.9,0,0.000148843
0.1,4,0,0.000151625
0.1,4.1,0,0.000154406
0.1,4.2,0,0.000157216
0.1,4.3,0,0.000159667
0.1,4.4,0,0.000162139
0.1,4.5,0,0.000164612
0.1,4.6,0,0.000166918
0.1,4.7,0,0.000169046
0.1,4.8,0,0.000171173
0.1,4.9,0,0.000173011
0.1,5,0,0.000175053
0.1,5.1,0,0.0001768
0.1,5.2,0,0.000178547
0.1,5.3,0,0.000180092
0.1,5.4,0,0.000181422
0.1,5.5,0,0.000182752
0.1,5.6,0,0.000183501
0.1,5.7,0,0.000184962
0.1,5.8,0,0.000185836
0.1,5.9,0,0.00018671
0.1,6,0,0.000187346
0.1,6.1,0,0.000187746
0.1,6.2,0,0.000188146
0.1,6.3,0,0.000187793
0.1,6.4,0,0.000188406
0.1,6.5,0,0.000188231
0.1,6.6,0,0.000188056
0.1,6.7,0,0.000187603
0.1,6.8,0,0.000187113
0.1,6.9,0,0.000186624
0.1,7,0,0.000185485
0.1,7.1,0,0.000184216
0.1,7.2,0,0.000183199
0.1,7.3,0,0.000182077
0.1,7.4,0,0.000180884
0.1,7.5,0,0.000179615
0.1,7.6,0,0.000178267
0.1,7.7,0,0.000176841
0.1,7.8,0,0.00017534
0.1,7.9,0,0.000173744
0.1,8,0,0.00017141
0.1,8.1,0,0.000170506
0.1,8.2,0,0.000168878
0.1,8.3,0,0.000166917
0.1,8.4,0,0.000164839
0.1,8.5,0,0.000162678
0.1,8.6,0,0.000160326
0.1,8.7,0,0.000157405
0.1,8.8,0,0.000155373
0.1,8.9,0,0.000152761
0.1,9,0,0.000150006
0.1,9.1,0,0.000147158
0.1,9.2,0,0.000144252
0.1,9.3,0,0.000141182
0.1,9.4,0,0.00013772
0.1,9.5,0,0.000134854
0.1,9.6,0,0.000131577
0.1,9.7,0,0.000128191
0.1,9.8,0,0.000124721
0.1,9.9,0,0.000121142
0.1,10,0,0.000117561
0.1,10.1,0,0.000113705
0.1,10.2,0,0.000110116
0.1,10.3,0,0.000106297
0.1,10.4,0,0.000102401
0.1,10.5,0,9.84282e-05
0.1,10.6,0,9.42556e-05
0.1,10.7,0,9.03188e-05
0.1,10.8,0,8.61523e-05
0.1,10.9,0,8.19862e-05
0.1,11,0,7.77435e-05
0.1,11.1,0,7.34477e-05
0.1,11.2,0,6.90903e-05
0.1,11.3,0,6.45093e-05
0.1,11.4,0,6.02634e-05
0.1,11.5,0,5.58056e-05
0.1,11.6,0,5.1282e-05
0.1,11.7,0,4.67388e-05
0.1,11.8,0,4.2166e-05
0.1,11.9,0,3.75536e-05
0.1,12,0,3.27801e-05
0.1,12.1,0,2.82718e-05
0.1,12.2,0,2.36068e-05
0.1,12.3,0,1.89119e-05
0.1,12.4,0,1.42052e-05
0.1,12.5,0,9.66103e-06
0.1,12.6,0,6.31185e-06
0.1,12.7,0,2.95936e-06
0.2,0,0,3.48814e-06
0.2,0.1,0,6.51359e-06
0.2,0.2,0,9.52953e-06
0.2,0.3,0,1.28085e-05
0.2,0.4,0,1.70413e-05
0.2,0.5,0,2.12038e-05
0.2,0.6,0,2.54244e-05
0.2,0.7,0,3.01073e-05
0.2,0.8,0,3.38375e-05
0.2,0.9,0,3.80222e-05
0.2,1,0,4.23707e-05
