x,y,z,p
0,0,0,0.0485582
0,0.1,0,0.107725
0,0.2,0,0.166892
0,0.3,0,0.236738
0,0.4,0,0.317264
0,0.5,0,0.39779
0,0.6,0,0.480253
0,0.7,0,0.562716
0,0.8,0,0.646054
0,0.9,0,0.730269
0,1,0,0.814484
0,1.1,0,0.89958
0,1.2,0,0.984676
0,1.3,0,1.06932
0,1.4,0,1.15352
0,1.5,0,1.23772
0,1.6,0,1.32002
0,1.7,0,1.40231
0,1.8,0,1.48394
0,1.9,0,1.56492
0,2,0,1.64589
0,2.1,0,1.72778
0,2.2,0,1.80966
0,2.3,0,1.89279
0,2.4,0,1.97716
0,2.5,0,2.06153
0,2.6,0,2.14788
0,2.7,0,2.23423
0,2.8,0,2.32119
0,2.9,0,2.40875
0,3,0,2.49631
0,3.1,0,2.58448
0,3.2,0,2.67266
0,3.3,0,2.75989
0,3.4,0,2.84619
0,3.5,0,2.93248
0,3.6,0,3.01343
0,3.7,0,3.09438
0,3.8,0,3.17235
0,3.9,0,3.24735
0,4,0,3.32235
0,4.1,0,3.39401
0,4.2,0,3.46567
0,4.3,0,3.53677
0,4.4,0,3.60729
0,4.5,0,3.67781
0,4.6,0,3.74368
0,4.7,0,3.80955
0,4.8,0,3.87164
0,4.9,0,3.92996
0,5,0,3.98828
0,5.1,0,4.03207
0,5.2,0,4.07585
0,5.3,0,4.11964
0,5.4,0,4.15884
0,5.5,0,4.19803
0,5.6,0,4.23723
0,5.7,0,4.26915
0,5.8,0,4.30107
0,5.9,0,4.33299
0,6,0,4.35017
0,6.1,0,4.36736
0,6.2,0,4.38454
0,6.3,0,4.3881
0,6.4,0,4.39167
0,6.5,0,4.39523
0,6.6,0,4.38961
0,6.7,0,4.38399
0,6.8,0,4.37837
0,6.9,0,4.3586
0,7,0,4.33882
0,7.1,0,4.31905
0,7.2,0,4.28513
0,7.3,0,4.25122
0,7.4,0,4.2173
0,7.5,0,4.17518
0,7.6,0,4.13306
0,7.7,0,4.09094
0,7.8,0,4.04418
0,7.9,0,3.99742
0,8,0,3.95066
0,8.1,0,3.88993
0,8.2,0,3.8292
0,8.3,0,3.76546
0,8.4,0,3.70011
0,8.5,0,3.63252
0,8.6,0,3.55972
0,8.7,0,3.48692
0,8.8,0,3.4112
0,8.9,0,3.33533
0,9,0,3.25901
0,9.1,0,3.1824
0,9.2,0,3.1049
0,9.3,0,3.02478
0,9.4,0,2.94466
0,9.5,0,2.85879
0,9.6,0,2.77228
0,9.7,0,2.68275
0,9.8,0,2.59076
0,9.9,0,2.49846
0,10,0,2.40489
0,10.1,0,2.31132
0,10.2,0,2.21853
0,10.3,0,2.12588
0,10.4,0,2.03404
0,10.5,0,1.94302
0,10.6,0,1.85239
0,10.7,0,1.764
0,10.8,0,1.67562
0,10.9,0,1.58966
0,11,0,1.50431
0,11.1,0,1.41954
0,11.2,0,1.33548
0,11.3,0,1.25127
0,11.4,0,1.16577
0,11.5,0,1.08028
0,11.6,0,0.992761
0,11.7,0,0.904574
0,11.8,0,0.815587
0,11.9,0,0.7254
0,12,0,0.635152
0,12.1,0,0.543748
0,12.2,0,0.452345
0,12.3,0,0.361095
0,12.4,0,0.269911
0,12.5,0,0.187061
0,12.6,0,0.119688
0,12.7,0,0.0523152
0.1,0,0,0.0291349
0.1,0.1,0,0.0874047
0.1,0.2,0,0.157883
0.1,0.3,0,0.23737
0.1,0.4,0,0.316225
0.1,0.5,0,0.401188
0.1,0.6,0,0.479355
0.1,0.7,0,0.563924
0.1,0.8,0,0.647285
0.1,0.9,0,0.729415
0.1,1,0,0.816817
0.1,1.1,0,0.899552
0.1,1.2,0,0.98529
0.1,1.3,0,1.07041
0.1,1.4,0,1.15445
0.1,1.5,0,1.23901
0.1,1.6,0,1.321
0.1,1.7,0,1.40428
0.1,1.8,0,1.48559
0.1,1.9,0,1.56525
0.1,2,0,1.65149
0.1,2.1,0,1.72653
0.1,2.2,0,1.81265
0.1,2.3,0,1.89579
0.1,2.4,0,1.97592
0.1,2.5,0,2.06798
0.1,2.6,0,2.14713
0.1,2.7,0,2.2356
0.1,2.8,0,2.32271
0.1,2.9,0,2.40829
0.1,3,0,2.49546
0.1,3.1,0,2.58433
0.1,3.2,0,2.66964
0.1,3.3,0,2.75797
0.1,3.4,0,2.84822
0.1,3.5,0,2.92296
0.1,3.6,0,3.01674
0.1,3.7,0,3.09149
0.1,3.8,0,3.16913
0.1,3.9,0,3.24999
0.1,4,0,3.31715
0.1,4.1,0,3.3947
0.1,4.2,0,3.46508
0.1,4.3,0,3.53605
0.1,4.4,0,3.60774
0.1,4.5,0,3.67612
0.1,4.6,0,3.74789
0.1,4.7,0,3.81068
0.1,4.8,0,3.87234
0.1,4.9,0,3.9333
0.1,5,0,3.98929
0.1,5.1,0,4.03486
