x,y,z,p
0,0,0,0.000170775
0,0.1,0,0.000375753
0,0.2,0,0.000580732
0,0.3,0,0.000819952
0,0.4,0,0.00109342
0,0.5,0,0.00136688
0,0.6,0,0.00164067
0,0.7,0,0.00191446
0,0.8,0,0.00218847
0,0.9,0,0.0024627
0,1,0,0.00273693
0,1.1,0,0.00301163
0,1.2,0,0.00328634
0,1.3,0,0.00356127
0,1.4,0,0.00383642
0,1.5,0,0.00411157
0,1.6,0,0.00438702
0,1.7,0,0.00466247
0,1.8,0,0.00493792
0,1.9,0,0.00521339
0,2,0,0.00548886
0,2.1,0,0.00576391
0,2.2,0,0.00603897
0,2.3,0,0.0063135
0,2.4,0,0.00658751
0,2.5,0,0.00686152
0,2.6,0,0.00713362
0,2.7,0,0.00740573
0,2.8,0,0.00767634
0,2.9,0,0.00794544
0,3,0,0.00821454
0,3.1,0,0.00847924
0,3.2,0,0.00874394
0,3.3,0,0.00900558
0,3.4,0,0.00926417
0,3.5,0,0.00952276
0,3.6,0,0.00977319
0,3.7,0,0.0100236
0,3.8,0,0.0102688
0,3.9,0,0.0105087
0,4,0,0.0107485
0,4.1,0,0.0109752
0,4.2,0,0.0112018
0,4.3,0,0.0114203
0,4.4,0,0.0116307
0,4.5,0,0.0118411
0,4.6,0,0.012032
0,4.7,0,0.0122229
0,4.8,0,0.0123874
0,4.9,0,0.0125254
0,5,0,0.0126634
0,5.1,0,0.0128914
0,5.2,0,0.0130312
0,5.3,0,0.0131595
0,5.4,0,0.0132758
0,5.5,0,0.0133798
0,5.6,0,0.0134711
0,5.7,0,0.0135491
0,5.8,0,0.0136137
0,5.9,0,0.0136645
0,6,0,0.0137011
0,6.1,0,0.0137237
0,6.2,0,0.0137318
0,6.3,0,0.0137254
0,6.4,0,0.0137045
0,6.5,0,0.0136692
0,6.6,0,0.0136194
0,6.7,0,0.0135555
0,6.8,0,0.0134775
0,6.9,0,0.0133857
0,7,0,0.0132152
0,7.1,0,0.0131079
0,7.2,0,0.0130005
0,7.3,0,0.0128849
0,7.4,0,0.0127223
0,7.5,0,0.0125597
0,7.6,0,0.0123885
0,7.7,0,0.0121971
0,7.8,0,0.0120058
0,7.9,0,0.0118038
0,8,0,0.0115887
0,8.1,0,0.0113737
0,8.2,0,0.0111475
0,8.3,0,0.0109139
0,8.4,0,0.0106803
0,8.5,0,0.0104364
0,8.6,0,0.010189
0,8.7,0,0.00994169
0,8.8,0,0.00968605
0,8.9,0,0.00942948
0,9,0,0.00917264
0,9.1,0,0.00891073
0,9.2,0,0.00864881
0,9.3,0,0.00838647
0,9.4,0,0.00812243
0,9.5,0,0.00785839
0,9.6,0,0.00759449
0,9.7,0,0.00733086
0,9.8,0,0.00706724
0,9.9,0,0.00680477
0,10,0,0.00654345
0,10.1,0,0.00628214
0,10.2,0,0.00602317
0,10.3,0,0.00576546
0,10.4,0,0.00550776
0,10.5,0,0.00525356
0,10.6,0,0.00500024
0,10.7,0,0.00474692
0,10.8,0,0.00449808
0,10.9,0,0.00424948
0,11,0,0.00400135
0,11.1,0,0.00375742
0,11.2,0,0.0035135
0,11.3,0,0.00327066
0,11.4,0,0.00303108
0,11.5,0,0.0027915
0,11.6,0,0.00255342
0,11.7,0,0.00231759
0,11.8,0,0.00208177
0,11.9,0,0.00184759
0,12,0,0.00161476
0,12.1,0,0.00138193
0,12.2,0,0.00115057
0,12.3,0,0.000919835
0,12.4,0,0.000689099
0,12.5,0,0.000507816
0,12.6,0,0.00033526
0,12.7,0,0.000162704
0.1,0,0,0.000102465
0.1,0.1,0,0.000307396
0.1,0.2,0,0.000546513
0.1,0.3,0,0.000819849
0.1,0.4,0,0.00109329
0.1,0.5,0,0.00136673
0.1,0.6,0,0.00164047
0.1,0.7,0,0.00191426
0.1,0.8,0,0.00218825
0.1,0.9,0,0.00246246
0.1,1,0,0.00273671
0.1,1.1,0,0.00301139
0.1,1.2,0,0.00328612
0.1,1.3,0,0.00356107
0.1,1.4,0,0.00383622
0.1,1.5,0,0.00411143
0.1,1.6,0,0.00438692
0.1,1.7,0,0.0046624
0.1,1.8,0,0.00493795
0.1,1.9,0,0.00521347
0.1,2,0,0.00548901
0.1,2.1,0,0.00576425
0.1,2.2,0,0.00603935
0.1,2.3,0,0.00631406
0.1,2.4,0,0.00658821
0.1,2.5,0,0.00686229
0.1,2.6,0,0.00713482
0.1,2.7,0,0.00740695
0.1,2.8,0,0.00767786
0.1,2.9,0,0.00794725
0.1,3,0,0.00821637
0.1,3.1,0,0.00848183
0.1,3.2,0,0.00874651
0.1,3.3,0,0.00900863
0.1,3.4,0,0.0092677
0.1,3.5,0,0.00952619
0.1,3.6,0,0.00977782
0.1,3.7,0,0.0100282
0.1,3.8,0,0.010274
0.1,3.9,0,0.0105146
0.1,4,0,0.0107542
0.1,4.1,0,0.0109825
0.1,4.2,0,0.0112089
0.1,4.3,0,0.0114282
0.1,4.4,0,0.0116397
0.1,4.5,0,0.0118493
0.1,4.6,0,0.0120425
0.1,4.7,0,0.012233
0.1,4.8,0,0.0124133
0.1,4.9,0,0.0125677
0.1,5,0,0.0126738
0.1,5.1,0,0.0129023
0.1,5.2,0,0.0130425
0.1,5.3,0,0.0131712
0.1,5.4,0,0.013288
0.1,5.5,0,0.0133924
0.1,5.6,0,0.0134839
0.1,5.7,0,0.0135623
0.1,5.8,0,0.0136271
0.1,5.9,0,0.0136782
0.1,6,0,0.013715
0.1,6.1,0,0.0137377
0.1,6.2,0,0.0137459
0.1,6.3,0,0.0137395
0.1,6.4,0,0.0137186
0.1,6.5,0,0.0136832
0.1,6.6,0,0.0136334
0.1,6.7,0,0.0135693
0.1,6.8,0,0.0134911
0.1,6.9,0,0.0133991
0.1,7,0,0.0132284
0.1,7.1,0,0.0131491
0.1,7.2,0,0.0130373
0.1,7.3,0,0.0128979
0.1,7.4,0,0.0127401
0.1,7.5,0,0.0125747
0.1,7.6,0,0.0124003
0.1,7.7,0,0.0122121
0.1,7.8,0,0.0120176
0.1,7.9,0,0.0118139
0.1,8,0,0.0116008
0.1,8.1,0,0.0113824
0.1,8.2,0,0.0111556
0.1,8.3,0,0.010923
0.1,8.4,0,0.0106862
0.1,8.5,0,0.0104424
0.1,8.6,0,0.0101954
0.1,8.7,0,0.00994536
0.1,8.8,0,0.00968997
0.1,8.9,0,0.00943318
0.1,9,0,0.00917459
0.1,9.1,0,0.00891275
0.1,9.2,0,0.00865046
0.1,9.3,0,0.00838714
0.1,9.4,0,0.00812282
0.1,9.5,0,0.00785852
0.1,9.6,0,0.00759407
0.1,9.7,0,0.00733
0.1,9.8,0,0.00706634
0.1,9.9,0,0.00680347
0.1,10,0,0.00654168
0.1,10.1,0,0.00628062
0.1,10.2,0,0.00602122
0.1,10.3,0,0.00576311
0.1,10.4,0,0.00550595
0.1,10.5,0,0.00525119
0.1,10.6,0,0.00499765
0.1,10.7,0,0.00474507
0.1,10.8,0,0.00449551
0.1,10.9,0,0.00424695
0.1,11,0,0.00399949
0.1,11.1,0,0.00375485
0.1,11.2,0,0.00351122
0.1,11.3,0,0.00326886
0.1,11.4,0,0.00302874
0.1,11.5,0,0.00278959
0.1,11.6,0,0.00255181
0.1,11.7,0,0.00231564
0.1,11.8,0,0.00208031
0.1,11.9,0,0.00184629
0.1,12,0,0.00161329
0.1,12.1,0,0.00138096
0.1,12.2,0,0.0011497
0.1,12.3,0,0.000918918
0.1,12.4,0,0.000688618
0.1,12.5,0,0.000458941
0.1,12.6,0,0.000269892
0.1,12.7,0,9.76226e-05
0.2,0,0,3.41551e-05
0.2,0.1,0,0.000273225
0.2,0.2,0,0.000546435
0.2,0.3,0,0.00081977
0.2,0.4,0,0.00109317
0.2,0.5,0,0.00136659
0.2,0.6,0,0.00164033
0.2,0.7,0,0.00191407
0.2,0.8,0,0.00218806
0.2,0.9,0,0.00246226
0.2,1,0,0.00273649
0.2,1.1,0,0.0030112
0.2,1.2,0,0.00328592
0.2,1.3,0,0.00356087
0.2,1.4,0,0.00383607
0.2,1.5,0,0.00411128
0.2,1.6,0,0.00438681
0.2,1.7,0,0.00466237
0.2,1.8,0,0.00493792
0.2,1.9,0,0.00521357
0.2,2,0,0.00548917
0.2,2.1,0,0.00576445
0.2,2.2,0,0.00603976
0.2,2.3,0,0.00631448
0.2,2.4,0,0.00658884
0.2,2.5,0,0.00686306
0.2,2.6,0,0.00713561
0.2,2.7,0,0.00740819
0.2,2.8,0,0.00767911
0.2,2.9,0,0.0079488
0.2,3,0,0.00821821
0.2,3.1,0,0.00848365
0.2,3.2,0,0.00874907
0.2,3.3,0,0.00901119
0.2,3.4,0,0.00927064
0.2,3.5,0,0.00952962
