x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000330879,-2.48558e-13
0,0.1,0,0.299997,-0.00026314,-1.97672e-13
0,0.2,0,0.299998,-0.000195401,-1.46786e-13
0,0.3,0,0.299999,-0.000127662,-9.59003e-14
0,0.4,0,0.299999,-5.9923e-05,-4.50144e-14
0,0.5,0,0.3,-3.35617e-20,-3.35061e-29
0,0.6,0,0.3,-4.0274e-20,-4.02074e-29
0,0.7,0,0.3,-4.69864e-20,-4.69086e-29
0,0.8,0,0.3,-5.36987e-20,-5.36098e-29
0,0.9,0,0.3,-6.0411e-20,-6.0311e-29
0,1,0,0.3,-6.71234e-20,-6.70123e-29
0,1.1,0,0.3,-7.38357e-20,-7.37135e-29
0,1.2,0,0.3,-8.0548e-20,-8.04147e-29
0,1.3,0,0.3,-8.72604e-20,-8.71159e-29
0,1.4,0,0.3,-9.39727e-20,-9.38172e-29
0,1.5,0,0.3,-9.68897e-20,-9.47186e-29
0,1.6,0,0.3,-1.03349e-19,-1.01033e-28
0,1.7,0,0.3,-1.09808e-19,-1.07348e-28
0,1.8,0,0.3,-1.16268e-19,-1.13662e-28
0,1.9,0,0.3,-1.22727e-19,-1.19977e-28
0,2,0,0.3,-1.22862e-19,-1.14595e-28
0,2.1,0,0.3,-1.29006e-19,-1.20325e-28
0,2.2,0,0.3,-1.35149e-19,-1.26055e-28
0,2.3,0,0.3,-1.41292e-19,-1.31784e-28
0,2.4,0,0.3,-1.47435e-19,-1.37514e-28
0,2.5,0,0.3,-1.43512e-19,-1.30169e-28
0,2.6,0,0.3,-1.49252e-19,-1.35375e-28
0,2.7,0,0.3,-1.54992e-19,-1.40582e-28
0,2.8,0,0.3,-1.60733e-19,-1.45789e-28
0,2.9,0,0.3,-1.66473e-19,-1.50996e-28
0,3,0,0.3,-1.57507e-19,-1.34735e-28
0,3.1,0,0.3,-1.62757e-19,-1.39226e-28
0,3.2,0,0.3,-1.68007e-19,-1.43718e-28
0,3.3,0,0.3,-1.73258e-19,-1.48209e-28
0,3.4,0,0.3,-1.78508e-19,-1.527e-28
0,3.5,0,0.3,-1.63709e-19,-1.13907e-28
0,3.6,0,0.3,-1.68387e-19,-1.17161e-28
0,3.7,0,0.3,-1.73064e-19,-1.20416e-28
0,3.8,0,0.3,-1.77742e-19,-1.2367e-28
0,3.9,0,0.3,-1.82419e-19,-1.26925e-28
0,4,0,0.3,-1.61169e-19,-7.02967e-29
0,4.1,0,0.3,-1.65198e-19,-7.20541e-29
0,4.2,0,0.3,-1.69227e-19,-7.38115e-29
0,4.3,0,0.3,-1.73256e-19,-7.55689e-29
0,4.4,0,0.3,-1.46084e-19,-3.43673e-29
0,4.5,0,0.3,-1.49404e-19,-3.51483e-29
0,4.6,0,0.3,-1.52724e-19,-3.59294e-29
0,4.7,0,0.3,-1.56044e-19,-3.67105e-29
0,4.8,0,0.3,-1.59365e-19,-3.74915e-29
0,4.9,0,0.3,-1.25325e-19,-5.13491e-29
0,5,0,0.3,-1.27883e-19,-5.2397e-29
0,5.1,0,0.3,-1.3044e-19,-5.3445e-29
0,5.2,0,0.3,-1.32998e-19,-5.44929e-29
0,5.3,0,0.3,-1.35556e-19,-5.55409e-29
0,5.4,0,0.3,-9.46994e-20,-1.66252e-28
0,5.5,0,0.3,-9.64531e-20,-1.6933e-28
0,5.6,0,0.3,-9.82067e-20,-1.72409e-28
0,5.7,0,0.3,-9.99604e-20,-1.75488e-28
0,5.8,0,0.3,-1.01714e-19,-1.78567e-28
0,5.9,0,0.3,-5.441e-20,-4.13982e-28
0,6,0,0.3,-5.53322e-20,-4.20999e-28
0,6.1,0,0.3,-5.62544e-20,-4.28016e-28
0,6.2,0,0.3,-5.71766e-20,-4.35032e-28
0,6.3,0,0.3,-5.80988e-20,-4.42049e-28
0,6.4,0,0.3,-4.85583e-21,-7.9982e-28
0,6.5,0,0.3,-4.9317e-21,-8.12317e-28
0,6.6,0,0.3,-5.00758e-21,-8.24814e-28
0,6.7,0,0.3,-5.08345e-21,-8.37311e-28
0,6.8,0,0.3,-5.15932e-21,-8.49808e-28
0,6.9,0,0.3,5.33791e-20,-1.28852e-27
0,7,0,0.3,5.41527e-20,-1.30719e-27
0,7.1,0,0.3,5.49263e-20,-1.32587e-27
0,7.2,0,0.3,5.56999e-20,-1.34454e-27
0,7.3,0,0.3,5.64735e-20,-1.36321e-27
0,7.4,0,0.3,1.19488e-19,-1.79419e-27
0,7.5,0,0.3,1.21103e-19,-1.81844e-27
0,7.6,0,0.3,1.22717e-19,-1.84268e-27
0,7.7,0,0.3,1.24332e-19,-1.86693e-27
0,7.8,0,0.3,1.25947e-19,-1.89118e-27
0,7.9,0,0.3,1.92261e-19,-2.20595e-27
0,8,0,0.3,1.94695e-19,-2.23387e-27
0,8.1,0,0.3,1.97129e-19,-2.26179e-27
0,8.2,0,0.3,1.99562e-19,-2.28972e-27
0,8.3,0,0.3,2.01996e-19,-2.31764e-27
0,8.4,0,0.3,2.70222e-19,-2.44398e-27
0,8.5,0,0.3,2.73439e-19,-2.47308e-27
0,8.6,0,0.3,2.76656e-19,-2.50217e-27
0,8.7,0,0.3,2.79873e-19,-2.53127e-27
0,8.8,0,0.3,3.47356e-19,-2.46299e-27
0,8.9,0,0.3,3.51303e-19,-2.49097e-27
0,9,0,0.3,3.55251e-19,-2.51896e-27
0,9.1,0,0.3,3.59198e-19,-2.54695e-27
0,9.2,0,0.3,3.63145e-19,-2.57494e-27
0,9.3,0,0.3,4.29475e-19,-2.33658e-27
0,9.4,0,0.3,4.34093e-19,-2.36171e-27
0,9.5,0,0.3,4.38711e-19,-2.38683e-27
0,9.6,0,0.3,4.43329e-19,-2.41196e-27
0,9.7,0,0.3,4.47947e-19,-2.43708e-27
0,9.8,0,0.3,5.1183e-19,-2.13693e-27
0,9.9,0,0.3,5.17053e-19,-2.15873e-27
0,10,0,0.3,5.22275e-19,-2.18054e-27
0,10.1,0,0.3,5.27498e-19,-2.20234e-27
0,10.2,0,0.3,5.32721e-19,-2.22415e-27
0,10.3,0,0.3,5.9155e-19,-1.96505e-27
0,10.4,0,0.3,5.97293e-19,-1.98412e-27
0,10.5,0,0.3,6.03036e-19,-2.0032e-27
0,10.6,0,0.3,6.0878e-19,-2.02228e-27
0,10.7,0,0.3,6.14523e-19,-2.04136e-27
0,10.8,0,0.3,6.72725e-19,-1.90526e-27
0,10.9,0,0.3,6.78954e-19,-1.9229e-27
0,11,0,0.3,6.85183e-19,-1.94054e-27
0,11.1,0,0.3,6.91412e-19,-1.95818e-27
0,11.2,0,0.3,6.97641e-19,-1.97582e-27
0,11.3,0,0.3,7.84403e-19,-1.72096e-27
0,11.4,0,0.3,7.91345e-19,-1.73619e-27
0,11.5,0,0.3,7.98286e-19,-1.75142e-27
0,11.6,0,0.3,8.05228e-19,-1.76665e-27
0,11.7,0,0.3,8.1217e-19,-1.78188e-27
0,11.8,0,0.3,8.19111e-19,-1.79711e-27
0,11.9,0,0.3,8.26053e-19,-1.81234e-27
0,12,0,0.3,8.32995e-19,-1.82757e-27
0,12.1,0,0.3,8.39936e-19,-1.8428e-27
0,12.2,0,0.3,8.46878e-19,-1.85803e-27
0,12.3,0,0.3,5.98745e-05,-7.59899e-14
0,12.4,0,0.3,0.000127559,-1.61891e-13
0,12.5,0,0.3,0.000195243,-2.47793e-13
0,12.6,0,0.3,0.000262927,-3.33695e-13
0,12.7,0,0.3,0.000330611,-4.19596e-13
0.1,0,0,0.299996,-0.000533621,-2.88846e-13
0.1,0.1,0,0.299995,-0.000528737,-3.72371e-13
0.1,0.2,0,0.299996,-0.000460998,-3.21485e-13
0.1,0.3,0,0.299997,-0.000393259,-2.70599e-13
0.1,0.4,0,0.299997,-0.00032552,-2.19713e-13
0.1,0.5,0,0.299998,-0.000264987,-1.85166e-13
0.1,0.6,0,0.299997,-0.000257812,-2.57385e-13
0.1,0.7,0,0.299997,-0.000257812,-2.57385e-13
0.1,0.8,0,0.299997,-0.000257812,-2.57385e-13
0.1,0.9,0,0.299997,-0.000257812,-2.57385e-13
0.1,1,0,0.299997,-0.000257812,-2.57385e-13
0.1,1.1,0,0.299997,-0.000257812,-2.57385e-13
0.1,1.2,0,0.299997,-0.000257812,-2.57385e-13
0.1,1.3,0,0.299997,-0.000257812,-2.57385e-13
0.1,1.4,0,0.299996,-0.000254598,-2.52474e-13
0.1,1.5,0,0.299995,-0.000248094,-2.42534e-13
0.1,1.6,0,0.299995,-0.000248094,-2.42534e-13
0.1,1.7,0,0.299995,-0.000248094,-2.42534e-13
0.1,1.8,0,0.299995,-0.000248094,-2.42534e-13
0.1,1.9,0,0.299994,-0.000242643,-2.32453e-13
0.1,2,0,0.299993,-0.000235949,-2.20072e-13
0.1,2.1,0,0.299993,-0.000235949,-2.20072e-13
0.1,2.2,0,0.299993,-0.000235949,-2.20072e-13
0.1,2.3,0,0.299993,-0.000235949,-2.20072e-13
0.1,2.4,0,0.299992,-0.000227181,-2.08684e-13
0.1,2.5,0,0.299991,-0.000220483,-1.99984e-13
0.1,2.6,0,0.299991,-0.000220483,-1.99984e-13
0.1,2.7,0,0.299991,-0.000220483,-1.99984e-13
0.1,2.8,0,0.299991,-0.000220483,-1.99984e-13
0.1,2.9,0,0.29999,-0.000207585,-1.81156e-13
0.1,3,0,0.299989,-0.000201654,-1.725e-13
0.1,3.1,0,0.299989,-0.000201654,-1.725e-13
0.1,3.2,0,0.299989,-0.000201654,-1.725e-13
0.1,3.3,0,0.299989,-0.000201654,-1.725e-13
0.1,3.4,0,0.299988,-0.000183984,-1.3435e-13
0.1,3.5,0,0.299987,-0.000179653,-1.25e-13
0.1,3.6,0,0.299987,-0.000179653,-1.25e-13
0.1,3.7,0,0.299987,-0.000179653,-1.25e-13
0.1,3.8,0,0.299987,-0.000179653,-1.25e-13
0.1,3.9,0,0.299986,-0.000156717,-7.20276e-14
0.1,4,0,0.299986,-0.000154757,-6.75e-14
0.1,4.1,0,0.299986,-0.000154757,-6.75e-14
0.1,4.2,0,0.299986,-0.000154757,-6.75e-14
0.1,4.3,0,0.299986,-0.000154328,-6.69094e-14
0.1,4.4,0,0.299985,-0.00012752,-3e-14
0.1,4.5,0,0.299985,-0.00012752,-3e-14
0.1,4.6,0,0.299985,-0.00012752,-3e-14
0.1,4.7,0,0.299985,-0.00012752,-3e-14
0.1,4.8,0,0.299985,-0.0001236,-3.1372e-14
0.1,4.9,0,0.299984,-9.82361e-05,-4.025e-14
0.1,5,0,0.299984,-9.82361e-05,-4.025e-14
0.1,5.1,0,0.299984,-9.82361e-05,-4.025e-14
0.1,5.2,0,0.299984,-9.82361e-05,-4.025e-14
0.1,5.3,0,0.299983,-9.04556e-05,-5.99035e-14
0.1,5.4,0,0.299983,-6.7357e-05,-1.1825e-13
0.1,5.5,0,0.299983,-6.7357e-05,-1.1825e-13
