x,y,z,p
0,0,0,0.0123917
0,0.1,0,0.0272704
0,0.2,0,0.0421491
0,0.3,0,0.0595174
0,0.4,0,0.0793753
0,0.5,0,0.0992332
0,0.6,0,0.119148
0,0.7,0,0.139063
0,0.8,0,0.159027
0,0.9,0,0.179041
0,1,0,0.199054
0,1.1,0,0.219173
0,1.2,0,0.239292
0,1.3,0,0.259452
0,1.4,0,0.279651
0,1.5,0,0.29985
0,1.6,0,0.320051
0,1.7,0,0.340251
0,1.8,0,0.360363
0,1.9,0,0.380387
0,2,0,0.400411
0,2.1,0,0.419956
0,2.2,0,0.439501
0,2.3,0,0.458652
0,2.4,0,0.47741
0,2.5,0,0.496167
0,2.6,0,0.514108
0,2.7,0,0.532048
0,2.8,0,0.549732
0,2.9,0,0.567159
0,3,0,0.584586
0,3.1,0,0.601875
0,3.2,0,0.619165
0,3.3,0,0.636475
0,3.4,0,0.653805
0,3.5,0,0.671135
0,3.6,0,0.688459
0,3.7,0,0.705783
0,3.8,0,0.723058
0,3.9,0,0.740284
0,4,0,0.75751
0,4.1,0,0.774559
0,4.2,0,0.791608
0,4.3,0,0.807843
0,4.4,0,0.823264
0,4.5,0,0.838685
0,4.6,0,0.851097
0,4.7,0,0.863509
0,4.8,0,0.873949
0,4.9,0,0.882415
0,5,0,0.890882
0,5.1,0,0.902232
0,5.2,0,0.90991
0,5.3,0,0.916636
0,5.4,0,0.92205
0,5.5,0,0.925933
0,5.6,0,0.928171
0,5.7,0,0.928746
0,5.8,0,0.927752
0,5.9,0,0.925569
0,6,0,0.919831
0,6.1,0,0.914264
0,6.2,0,0.908698
0,6.3,0,0.903132
0,6.4,0,0.894954
0,6.5,0,0.885371
0,6.6,0,0.875787
0,6.7,0,0.865497
0,6.8,0,0.853557
0,6.9,0,0.841616
0,7,0,0.829676
0,7.1,0,0.817403
0,7.2,0,0.805112
0,7.3,0,0.792821
0,7.4,0,0.780863
0,7.5,0,0.769125
0,7.6,0,0.757388
0,7.7,0,0.7455
0,7.8,0,0.733161
0,7.9,0,0.720822
0,8,0,0.708483
0,8.1,0,0.695246
0,8.2,0,0.68191
0,8.3,0,0.668573
0,8.4,0,0.654553
0,8.5,0,0.639973
0,8.6,0,0.625394
0,8.7,0,0.610617
0,8.8,0,0.595051
0,8.9,0,0.579484
0,9,0,0.563918
0,9.1,0,0.547945
0,9.2,0,0.531899
0,9.3,0,0.515854
0,9.4,0,0.49977
0,9.5,0,0.483646
0,9.6,0,0.467522
0,9.7,0,0.451419
0,9.8,0,0.435433
0,9.9,0,0.419448
0,10,0,0.403462
0,10.1,0,0.387666
0,10.2,0,0.371918
0,10.3,0,0.356169
0,10.4,0,0.340541
0,10.5,0,0.325061
0,10.6,0,0.30958
0,10.7,0,0.294127
0,10.8,0,0.27892
0,10.9,0,0.263713
0,11,0,0.248506
0,11.1,0,0.233488
0,11.2,0,0.218533
0,11.3,0,0.203577
0,11.4,0,0.18871
0,11.5,0,0.173975
0,11.6,0,0.159239
0,11.7,0,0.144513
0,11.8,0,0.129958
0,11.9,0,0.115403
0,12,0,0.100848
0,12.1,0,0.0863806
0,12.2,0,0.0719506
0,12.3,0,0.0575205
0,12.4,0,0.0443534
0,12.5,0,0.0335315
0,12.6,0,0.0227097
0,12.7,0,0.0118879
0.1,0,0,0.00743499
0.1,0.1,0,0.022305
0.1,0.2,0,0.039637
0.1,0.3,0,0.0594811
0.1,0.4,0,0.0793615
0.1,0.5,0,0.0991192
0.1,0.6,0,0.119105
0.1,0.7,0,0.138958
0.1,0.8,0,0.158916
0.1,0.9,0,0.178985
0.1,1,0,0.198826
0.1,1.1,0,0.219123
0.1,1.2,0,0.239116
0.1,1.3,0,0.259286
0.1,1.4,0,0.279621
0.1,1.5,0,0.299472
0.1,1.6,0,0.320079
0.1,1.7,0,0.340053
0.1,1.8,0,0.360226
