x,y,z,p
0,0,0,3.85371e-05
0,0.1,0,0.000306971
0,0.2,0,0.000616771
0,0.3,0,0.000926799
0,0.4,0,0.00123724
0,0.5,0,0.00154824
0,0.6,0,0.00185995
0,0.7,0,0.00217268
0,0.8,0,0.0024866
0,0.9,0,0.00279549
0,1,0,0.00333376
0,1.1,0,0.00360124
0,1.2,0,0.00386872
0,1.3,0,0.00415063
0,1.4,0,0.00444698
0,1.5,0,0.00474333
0,1.6,0,0.00502411
0,1.7,0,0.00530488
0,1.8,0,0.00558321
0,1.9,0,0.00585911
0,2,0,0.006135
0,2.1,0,0.00640993
0,2.2,0,0.00668485
0,2.3,0,0.00695987
0,2.4,0,0.00723497
0,2.5,0,0.00751008
0,2.6,0,0.0077852
0,2.7,0,0.00806031
0,2.8,0,0.00833498
0,2.9,0,0.00860919
0,3,0,0.00888341
0,3.1,0,0.00915526
0,3.2,0,0.00942712
0,3.3,0,0.00969685
0,3.4,0,0.00996444
0,3.5,0,0.010232
0,3.6,0,0.0104931
0,3.7,0,0.0107541
0,3.8,0,0.0110105
0,3.9,0,0.0112623
0,4,0,0.0115141
0,4.1,0,0.0117537
0,4.2,0,0.0119934
0,4.3,0,0.0122254
0,4.4,0,0.0124497
0,4.5,0,0.0126741
0,4.6,0,0.01288
0,4.7,0,0.0130859
0,4.8,0,0.0132809
0,4.9,0,0.0134651
0,5,0,0.0136494
0,5.1,0,0.0138089
0,5.2,0,0.0139685
0,5.3,0,0.0141145
0,5.4,0,0.0142468
0,5.5,0,0.0143791
0,5.6,0,0.014482
0,5.7,0,0.0145849
0,5.8,0,0.0146671
0,5.9,0,0.0147286
0,6,0,0.0147901
0,6.1,0,0.0148682
0,6.2,0,0.0149024
0,6.3,0,0.0149207
0,6.4,0,0.0149232
0,6.5,0,0.0149098
0,6.6,0,0.0148804
0,6.7,0,0.014835
0,6.8,0,0.0147738
0,6.9,0,0.014697
0,7,0,0.0145466
0,7.1,0,0.0144462
0,7.2,0,0.0143459
0,7.3,0,0.0142368
0,7.4,0,0.0140782
0,7.5,0,0.0139196
0,7.6,0,0.0137508
0,7.7,0,0.0135582
0,7.8,0,0.0133655
0,7.9,0,0.0131598
0,8,0,0.0129383
