x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000296551,2.48558e-14
0,0.1,0,0.299998,-0.00023584,1.97672e-14
0,0.2,0,0.299998,-0.000175128,1.46786e-14
0,0.3,0,0.299999,-0.000114417,9.59003e-15
0,0.4,0,0.299999,-5.37061e-05,4.50144e-15
0,0.5,0,0.3,-3.00232e-20,1.62591e-30
0,0.6,0,0.3,-3.60278e-20,1.9511e-30
0,0.7,0,0.3,-4.20324e-20,2.27628e-30
0,0.8,0,0.3,-4.80371e-20,2.60146e-30
0,0.9,0,0.3,-5.40417e-20,2.92664e-30
0,1,0,0.3,-6.00463e-20,3.25183e-30
0,1.1,0,0.3,-6.6051e-20,3.57701e-30
0,1.2,0,0.3,-7.20556e-20,3.90219e-30
0,1.3,0,0.3,-7.80602e-20,4.22737e-30
0,1.4,0,0.3,-8.40649e-20,4.55256e-30
0,1.5,0,0.3,-8.67368e-20,5.85867e-30
0,1.6,0,0.3,-9.25193e-20,6.24925e-30
0,1.7,0,0.3,-9.83017e-20,6.63982e-30
0,1.8,0,0.3,-1.04084e-19,7.0304e-30
0,1.9,0,0.3,-1.09867e-19,7.42098e-30
0,2,0,0.3,-1.10096e-19,7.81185e-30
0,2.1,0,0.3,-1.15601e-19,8.20244e-30
0,2.2,0,0.3,-1.21106e-19,8.59304e-30
0,2.3,0,0.3,-1.26611e-19,8.98363e-30
0,2.4,0,0.3,-1.32116e-19,9.37422e-30
0,2.5,0,0.3,-1.28753e-19,8.13575e-30
0,2.6,0,0.3,-1.33903e-19,8.46118e-30
0,2.7,0,0.3,-1.39053e-19,8.78661e-30
0,2.8,0,0.3,-1.44203e-19,9.11204e-30
0,2.9,0,0.3,-1.49353e-19,9.43747e-30
0,3,0,0.3,-1.41498e-19,7.81074e-30
0,3.1,0,0.3,-1.46215e-19,8.0711e-30
0,3.2,0,0.3,-1.50931e-19,8.33146e-30
0,3.3,0,0.3,-1.55648e-19,8.59181e-30
0,3.4,0,0.3,-1.60365e-19,8.85217e-30
0,3.5,0,0.3,-1.47288e-19,9.11253e-30
0,3.6,0,0.3,-1.51497e-19,9.37289e-30
0,3.7,0,0.3,-1.55705e-19,9.63325e-30
0,3.8,0,0.3,-1.59913e-19,9.8936e-30
0,3.9,0,0.3,-1.64121e-19,1.0154e-29
0,4,0,0.3,-1.45237e-19,1.56215e-29
0,4.1,0,0.3,-1.48868e-19,1.6012e-29
0,4.2,0,0.3,-1.52499e-19,1.64026e-29
0,4.3,0,0.3,-1.5613e-19,1.67931e-29
0,4.4,0,0.3,-1.3188e-19,2.14795e-29
0,4.5,0,0.3,-1.34877e-19,2.19677e-29
0,4.6,0,0.3,-1.37875e-19,2.24559e-29
0,4.7,0,0.3,-1.40872e-19,2.2944e-29
0,4.8,0,0.3,-1.43869e-19,2.34322e-29
0,4.9,0,0.3,-1.13396e-19,2.80666e-29
0,5,0,0.3,-1.1571e-19,2.86394e-29
0,5.1,0,0.3,-1.18025e-19,2.92122e-29
0,5.2,0,0.3,-1.20339e-19,2.9785e-29
0,5.3,0,0.3,-1.22653e-19,3.03577e-29
0,5.4,0,0.3,-8.59982e-20,4.07721e-29
0,5.5,0,0.3,-8.75907e-20,4.15271e-29
0,5.6,0,0.3,-8.91833e-20,4.22821e-29
0,5.7,0,0.3,-9.07759e-20,4.30372e-29
0,5.8,0,0.3,-9.23684e-20,4.37922e-29
0,5.9,0,0.3,-4.98602e-20,5.22278e-29
0,6,0,0.3,-5.07053e-20,5.3113e-29
0,6.1,0,0.3,-5.15504e-20,5.39982e-29
0,6.2,0,0.3,-5.23954e-20,5.48835e-29
0,6.3,0,0.3,-5.32405e-20,5.57687e-29
0,6.4,0,0.3,-5.3325e-21,6.41522e-29
0,6.5,0,0.3,-5.41582e-21,6.51546e-29
0,6.6,0,0.3,-5.49914e-21,6.6157e-29
0,6.7,0,0.3,-5.58246e-21,6.71593e-29
0,6.8,0,0.3,-5.66578e-21,6.81617e-29
0,6.9,0,0.3,4.7063e-20,7.67991e-29
0,7,0,0.3,4.7745e-20,7.79121e-29
0,7.1,0,0.3,4.84271e-20,7.90252e-29
0,7.2,0,0.3,4.91092e-20,8.01382e-29
0,7.3,0,0.3,4.97913e-20,8.12512e-29
0,7.4,0,0.3,1.06603e-19,8.66992e-29
0,7.5,0,0.3,1.08044e-19,8.78708e-29
