x,y,z,p
0,0,0,0.0154111
0,0.1,0,0.0339108
0,0.2,0,0.0524105
0,0.3,0,0.0740042
0,0.4,0,0.098692
0,0.5,0,0.12338
0,0.6,0,0.148111
0,0.7,0,0.172842
0,0.8,0,0.197602
0,0.9,0,0.222392
0,1,0,0.247182
0,1.1,0,0.272039
0,1.2,0,0.296897
0,1.3,0,0.321788
0,1.4,0,0.346712
0,1.5,0,0.371636
0,1.6,0,0.396614
0,1.7,0,0.421592
0,1.8,0,0.446584
0,1.9,0,0.471589
0,2,0,0.496594
0,2.1,0,0.521578
0,2.2,0,0.546562
0,2.3,0,0.571493
0,2.4,0,0.596373
0,2.5,0,0.621252
0,2.6,0,0.645887
0,2.7,0,0.670522
0,2.8,0,0.694928
0,2.9,0,0.719104
0,3,0,0.74328
0,3.1,0,0.766717
0,3.2,0,0.790155
0,3.3,0,0.813085
0,3.4,0,0.835508
0,3.5,0,0.857931
0,3.6,0,0.879187
0,3.7,0,0.900443
0,3.8,0,0.921138
0,3.9,0,0.941271
0,4,0,0.961404
0,4.1,0,0.980669
0,4.2,0,0.999934
0,4.3,0,1.01902
0,4.4,0,1.03792
0,4.5,0,1.05683
0,4.6,0,1.07566
0,4.7,0,1.09449
0,4.8,0,1.11116
0,4.9,0,1.12569
0,5,0,1.14021
0,5.1,0,1.16447
0,5.2,0,1.17911
0,5.3,0,1.19259
0,5.4,0,1.20465
0,5.5,0,1.21509
0,5.6,0,1.22386
0,5.7,0,1.23113
0,5.8,0,1.2372
0,5.9,0,1.24239
0,6,0,1.24677
0,6.1,0,1.25023
0,6.2,0,1.25255
0,6.3,0,1.25347
0,6.4,0,1.25288
0,6.5,0,1.25069
0,6.6,0,1.24693
0,6.7,0,1.24167
0,6.8,0,1.2351
0,6.9,0,1.22758
0,7,0,1.2146
0,7.1,0,1.20603
0,7.2,0,1.19746
0,7.3,0,1.18792
0,7.4,0,1.17286
0,7.5,0,1.1578
0,7.6,0,1.14117
0,7.7,0,1.12087
0,7.8,0,1.10058
0,7.9,0,1.0792
0,8,0,1.05649
0,8.1,0,1.03379
0,8.2,0,1.01137
0,8.3,0,0.989127
0,8.4,0,0.966889
0,8.5,0,0.945346
0,8.6,0,0.924036
0,8.7,0,0.902726
0,8.8,0,0.881586
0,8.9,0,0.860466
0,9,0,0.83933
0,9.1,0,0.817917
0,9.2,0,0.796503
0,9.3,0,0.775011
0,9.4,0,0.753203
0,9.5,0,0.731396
0,9.6,0,0.709431
0,9.7,0,0.687174
0,9.8,0,0.664916
0,9.9,0,0.642397
0,10,0,0.619616
0,10.1,0,0.596836
0,10.2,0,0.57376
0,10.3,0,0.550526
0,10.4,0,0.527292
0,10.5,0,0.503881
0,10.6,0,0.480425
0,10.7,0,0.456969
0,10.8,0,0.433536
0,10.9,0,0.410104
0,11,0,0.386689
0,11.1,0,0.363432
0,11.2,0,0.340175
0,11.3,0,0.316976
0,11.4,0,0.293952
0,11.5,0,0.270928
0,11.6,0,0.247998
0,11.7,0,0.225209
0,11.8,0,0.20242
0,11.9,0,0.179739
0,12,0,0.157147
0,12.1,0,0.134554
0,12.2,0,0.112061
0,12.3,0,0.08961
0,12.4,0,0.0671589
0,12.5,0,0.0494989
0,12.6,0,0.0326844
0,12.7,0,0.0158699
0.1,0,0,0.00924663
0.1,0.1,0,0.0277399
0.1,0.2,0,0.0493217
0.1,0.3,0,0.0739923
0.1,0.4,0,0.0986748
0.1,0.5,0,0.123369
0.1,0.6,0,0.148085
0.1,0.7,0,0.172824
0.1,0.8,0,0.197581
0.1,0.9,0,0.22236
0.1,1,0,0.247175
0.1,1.1,0,0.272004
0.1,1.2,0,0.296878
0.1,1.3,0,0.321771
0.1,1.4,0,0.34668
0.1,1.5,0,0.371639
0.1,1.6,0,0.396592
0.1,1.7,0,0.421586
0.1,1.8,0,0.446586
0.1,1.9,0,0.471584
0.1,2,0,0.496609
0.1,2.1,0,0.521604
0.1,2.2,0,0.546586
0.1,2.3,0,0.571544
0.1,2.4,0,0.596451
0.1,2.5,0,0.621289
0.1,2.6,0,0.646053
0.1,2.7,0,0.670649
0.1,2.8,0,0.695118
0.1,2.9,0,0.719397
0.1,3,0,0.743532
0.1,3.1,0,0.767163
0.1,3.2,0,0.790708
0.1,3.3,0,0.813699
0.1,3.4,0,0.836076
0.1,3.5,0,0.859386
0.1,3.6,0,0.879785
0.1,3.7,0,0.902074
0.1,3.8,0,0.922733
0.1,3.9,0,0.941797
0.1,4,0,0.965411
0.1,4.1,0,0.981011
0.1,4.2,0,1.00253
0.1,4.3,0,1.02145
0.1,4.4,0,1.03794
0.1,4.5,0,1.06124
0.1,4.6,0,1.07572
0.1,4.7,0,1.09569
0.1,4.8,0,1.11446
0.1,4.9,0,1.12993
0.1,5,0,1.14002
0.1,5.1,0,1.16223
0.1,5.2,0,1.1757
0.1,5.3,0,1.18811
0.1,5.4,0,1.19924
0.1,5.5,0,1.2089
0.1,5.6,0,1.21704
0.1,5.7,0,1.22376
0.1,5.8,0,1.22935
0.1,5.9,0,1.23407
0.1,6,0,1.23799
0.1,6.1,0,1.24102
0.1,6.2,0,1.24294
0.1,6.3,0,1.24353
0.1,6.4,0,1.24268
0.1,6.5,0,1.2403
0.1,6.6,0,1.23638
0.1,6.7,0,1.231
0.1,6.8,0,1.22429
0.1,6.9,0,1.21649
0.1,7,0,1.20285
0.1,7.1,0,1.20808
0.1,7.2,0,1.19736
0.1,7.3,0,1.17789
0.1,7.4,0,1.17629
0.1,7.5,0,1.15607
0.1,7.6,0,1.13452
0.1,7.7,0,1.12342
0.1,7.8,0,1.09945
0.1,7.9,0,1.07653
0.1,8,0,1.05669
0.1,8.1,0,1.03471
0.1,8.2,0,1.0116
0.1,8.3,0,0.988397
0.1,8.4,0,0.97092
0.1,8.5,0,0.946967
0.1,8.6,0,0.923971
0.1,8.7,0,0.909235
0.1,8.8,0,0.883184
