x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000287878,0
0,0.1,0,0.299998,-0.000228942,6.46484e-32
0,0.2,0,0.299998,-0.000170007,1.29297e-31
0,0.3,0,0.299999,-0.000111071,1.93945e-31
0,0.4,0,0.299999,-5.21353e-05,2.58594e-31
0,0.5,0,0.3,-2.91458e-20,9.76282e-31
0,0.6,0,0.3,-3.4975e-20,1.17154e-30
0,0.7,0,0.3,-4.08041e-20,1.36679e-30
0,0.8,0,0.3,-4.66333e-20,1.56205e-30
0,0.9,0,0.3,-5.24625e-20,1.75731e-30
0,1,0,0.3,-5.82916e-20,1.95256e-30
0,1.1,0,0.3,-6.41208e-20,2.14782e-30
0,1.2,0,0.3,-6.995e-20,2.34308e-30
0,1.3,0,0.3,-7.57791e-20,2.53833e-30
0,1.4,0,0.3,-8.16083e-20,2.73359e-30
0,1.5,0,0.3,-8.42204e-20,2.92933e-30
0,1.6,0,0.3,-8.98351e-20,3.12462e-30
0,1.7,0,0.3,-9.54498e-20,3.31991e-30
0,1.8,0,0.3,-1.01065e-19,3.5152e-30
0,1.9,0,0.3,-1.06679e-19,3.71049e-30
0,2,0,0.3,-1.06934e-19,2.60469e-30
0,2.1,0,0.3,-1.12281e-19,2.73493e-30
0,2.2,0,0.3,-1.17627e-19,2.86516e-30
0,2.3,0,0.3,-1.22974e-19,2.99539e-30
0,2.4,0,0.3,-1.28321e-19,3.12563e-30
0,2.5,0,0.3,-1.251e-19,1.6268e-30
0,2.6,0,0.3,-1.30104e-19,1.69188e-30
0,2.7,0,0.3,-1.35108e-19,1.75695e-30
0,2.8,0,0.3,-1.40112e-19,1.82202e-30
0,2.9,0,0.3,-1.45116e-19,1.88709e-30
0,3,0,0.3,-1.37541e-19,3.90537e-30
0,3.1,0,0.3,-1.42126e-19,4.03555e-30
0,3.2,0,0.3,-1.46711e-19,4.16573e-30
0,3.3,0,0.3,-1.51295e-19,4.29591e-30
0,3.4,0,0.3,-1.5588e-19,4.42609e-30
0,3.5,0,0.3,-1.43237e-19,6.8344e-30
0,3.6,0,0.3,-1.47329e-19,7.02967e-30
0,3.7,0,0.3,-1.51422e-19,7.22493e-30
0,3.8,0,0.3,-1.55514e-19,7.4202e-30
0,3.9,0,0.3,-1.59607e-19,7.61547e-30
0,4,0,0.3,-1.41319e-19,2.60358e-30
0,4.1,0,0.3,-1.44852e-19,2.66867e-30
0,4.2,0,0.3,-1.48385e-19,2.73376e-30
0,4.3,0,0.3,-1.51918e-19,2.79885e-30
0,4.4,0,0.3,-1.28404e-19,4.29591e-30
0,4.5,0,0.3,-1.31322e-19,4.39354e-30
0,4.6,0,0.3,-1.3424e-19,4.49118e-30
0,4.7,0,0.3,-1.37158e-19,4.58881e-30
0,4.8,0,0.3,-1.40077e-19,4.68644e-30
0,4.9,0,0.3,-1.10498e-19,8.93028e-30
0,5,0,0.3,-1.12753e-19,9.11253e-30
0,5.1,0,0.3,-1.15009e-19,9.29478e-30
0,5.2,0,0.3,-1.17264e-19,9.47703e-30
0,5.3,0,0.3,-1.19519e-19,9.65928e-30
0,5.4,0,0.3,-8.39137e-20,1.44108e-29
0,5.5,0,0.3,-8.54676e-20,1.46777e-29
0,5.6,0,0.3,-8.70216e-20,1.49445e-29
0,5.7,0,0.3,-8.85756e-20,1.52114e-29
0,5.8,0,0.3,-9.01295e-20,1.54783e-29
0,5.9,0,0.3,-4.88158e-20,2.8034e-29
0,6,0,0.3,-4.96431e-20,2.85092e-29
0,6.1,0,0.3,-5.04705e-20,2.89844e-29
0,6.2,0,0.3,-5.12979e-20,2.94595e-29
0,6.3,0,0.3,-5.21253e-20,2.99347e-29
0,6.4,0,0.3,-5.54239e-21,4.2907e-29
0,6.5,0,0.3,-5.62899e-21,4.35774e-29
0,6.6,0,0.3,-5.71559e-21,4.42478e-29
0,6.7,0,0.3,-5.80219e-21,4.49183e-29
0,6.8,0,0.3,-5.88879e-21,4.55887e-29
0,6.9,0,0.3,4.54023e-20,5.47923e-29
0,7,0,0.3,4.60603e-20,5.55864e-29
0,7.1,0,0.3,4.67183e-20,5.63805e-29
0,7.2,0,0.3,4.73763e-20,5.71746e-29
0,7.3,0,0.3,4.80343e-20,5.79687e-29
