x,y,z,U_0,U_1,U_2
0,0,0,2.97285,-0.0231511,8.1179e-11
0,0.1,0,2.97841,-0.0184115,6.45597e-11
0,0.2,0,2.98397,-0.0136719,4.79403e-11
0,0.3,0,2.98952,-0.00893232,3.1321e-11
0,0.4,0,2.99508,-0.00419272,1.47017e-11
0,0.5,0,3,-1.30921e-18,7.80071e-27
0,0.6,0,3,-1.57105e-18,9.36085e-27
0,0.7,0,3,-1.8329e-18,1.0921e-26
0,0.8,0,3,-2.09474e-18,1.24811e-26
0,0.9,0,3,-2.35658e-18,1.40413e-26
0,1,0,3,-2.64565e-18,1.3565e-26
0,1.1,0,3,-2.91021e-18,1.49215e-26
0,1.2,0,3,-3.17478e-18,1.6278e-26
0,1.3,0,3,-3.43934e-18,1.76344e-26
0,1.4,0,3,-3.70391e-18,1.89909e-26
0,1.5,0,3,-3.54602e-18,1.00017e-26
0,1.6,0,3,-3.78242e-18,1.06684e-26
0,1.7,0,3,-4.01882e-18,1.13352e-26
0,1.8,0,3,-4.25522e-18,1.2002e-26
0,1.9,0,3,-4.49163e-18,1.26688e-26
0,2,0,3,-3.8684e-18,-3.81491e-27
0,2.1,0,3,-4.06182e-18,-4.00566e-27
0,2.2,0,3,-4.25524e-18,-4.1964e-27
0,2.3,0,3,-4.44865e-18,-4.38715e-27
0,2.4,0,3,-4.64207e-18,-4.57789e-27
0,2.5,0,3,-3.821e-18,-2.49228e-26
0,2.6,0,3,-3.97384e-18,-2.59197e-26
0,2.7,0,3,-4.12668e-18,-2.69166e-26
0,2.8,0,3,-4.27952e-18,-2.79135e-26
0,2.9,0,3,-4.43236e-18,-2.89104e-26
0,3,0,3,-4.51577e-18,-4.66906e-26
0,3.1,0,3,-4.66629e-18,-4.8247e-26
0,3.2,0,3,-4.81682e-18,-4.98034e-26
0,3.3,0,3,-4.96735e-18,-5.13597e-26
0,3.4,0,3,-5.11787e-18,-5.29161e-26
0,3.5,0,3,-5.44351e-18,-5.9744e-26
0,3.6,0,3,-5.59903e-18,-6.1451e-26
0,3.7,0,3,-5.75456e-18,-6.3158e-26
0,3.8,0,3,-5.91009e-18,-6.48649e-26
0,3.9,0,3,-6.06562e-18,-6.65719e-26
0,4,0,3,-5.34755e-18,-5.81457e-26
0,4.1,0,3,-5.48124e-18,-5.95994e-26
0,4.2,0,3,-5.61493e-18,-6.1053e-26
0,4.3,0,3,-5.74861e-18,-6.25067e-26
0,4.4,0,3,-4.48812e-18,-4.00751e-26
0,4.5,0,3,-4.59012e-18,-4.09859e-26
0,4.6,0,3,-4.69212e-18,-4.18967e-26
0,4.7,0,3,-4.79412e-18,-4.28075e-26
0,4.8,0,3,-4.89613e-18,-4.37183e-26
0,4.9,0,3,-2.9114e-18,-1.21516e-26
0,5,0,3,-2.97082e-18,-1.23995e-26
0,5.1,0,3,-3.03023e-18,-1.26475e-26
0,5.2,0,3,-3.08965e-18,-1.28955e-26
0,5.3,0,3,-3.14907e-18,-1.31435e-26
0,5.4,0,3,-5.61921e-19,1.83727e-26
0,5.5,0,3,-5.72326e-19,1.8713e-26
0,5.6,0,3,-5.82732e-19,1.90532e-26
0,5.7,0,3,-5.93138e-19,1.93934e-26
0,5.8,0,3,-6.03544e-19,1.97337e-26
0,5.9,0,3,7.61968e-19,4.16298e-26
0,6,0,3,7.74883e-19,4.23354e-26
0,6.1,0,3,7.87798e-19,4.3041e-26
0,6.2,0,3,8.00713e-19,4.37466e-26
0,6.3,0,3,8.13627e-19,4.44521e-26
0,6.4,0,3,2.15774e-18,4.88222e-26
0,6.5,0,3,2.19145e-18,4.95851e-26
0,6.6,0,3,2.22517e-18,5.03479e-26
0,6.7,0,3,2.25888e-18,5.11108e-26
