x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.00030312,0
0,0.1,0,0.299998,-0.000241064,6.46484e-32
0,0.2,0,0.299998,-0.000179008,1.29297e-31
0,0.3,0,0.299999,-0.000116952,1.93945e-31
0,0.4,0,0.299999,-5.48957e-05,2.58594e-31
0,0.5,0,0.3,-3.06901e-20,6.50458e-31
0,0.6,0,0.3,-3.68282e-20,7.80549e-31
0,0.7,0,0.3,-4.29662e-20,9.10641e-31
0,0.8,0,0.3,-4.91042e-20,1.04073e-30
0,0.9,0,0.3,-5.52422e-20,1.17082e-30
0,1,0,0.3,-6.13803e-20,1.30092e-30
0,1.1,0,0.3,-6.75183e-20,1.43101e-30
0,1.2,0,0.3,-7.36563e-20,1.5611e-30
0,1.3,0,0.3,-7.97943e-20,1.69119e-30
0,1.4,0,0.3,-8.59324e-20,1.82128e-30
0,1.5,0,0.3,-8.86494e-20,2.92821e-30
0,1.6,0,0.3,-9.45593e-20,3.12342e-30
0,1.7,0,0.3,-1.00469e-19,3.31864e-30
0,1.8,0,0.3,-1.06379e-19,3.51385e-30
0,1.9,0,0.3,-1.12289e-19,3.70907e-30
0,2,0,0.3,-1.12499e-19,3.90815e-30
0,2.1,0,0.3,-1.18124e-19,4.10355e-30
0,2.2,0,0.3,-1.23749e-19,4.29896e-30
0,2.3,0,0.3,-1.29374e-19,4.49437e-30
0,2.4,0,0.3,-1.34999e-19,4.68978e-30
0,2.5,0,0.3,-1.31527e-19,-1.62854e-30
0,2.6,0,0.3,-1.36788e-19,-1.69368e-30
0,2.7,0,0.3,-1.42049e-19,-1.75882e-30
0,2.8,0,0.3,-1.4731e-19,-1.82396e-30
0,2.9,0,0.3,-1.52571e-19,-1.88911e-30
0,3,0,0.3,-1.44501e-19,-9.76342e-30
0,3.1,0,0.3,-1.49318e-19,-1.00889e-29
0,3.2,0,0.3,-1.54135e-19,-1.04143e-29
0,3.3,0,0.3,-1.58952e-19,-1.07398e-29
0,3.4,0,0.3,-1.63768e-19,-1.10652e-29
0,3.5,0,0.3,-1.50361e-19,-1.82251e-29
0,3.6,0,0.3,-1.54657e-19,-1.87458e-29
0,3.7,0,0.3,-1.58953e-19,-1.92665e-29
0,3.8,0,0.3,-1.63249e-19,-1.97872e-29
0,3.9,0,0.3,-1.67545e-19,-2.03079e-29
0,4,0,0.3,-1.48207e-19,-2.86394e-29
0,4.1,0,0.3,-1.51913e-19,-2.93554e-29
0,4.2,0,0.3,-1.55618e-19,-3.00713e-29
0,4.3,0,0.3,-1.59323e-19,-3.07873e-29
0,4.4,0,0.3,-1.34515e-19,-4.06679e-29
0,4.5,0,0.3,-1.37572e-19,-4.15922e-29
0,4.6,0,0.3,-1.40629e-19,-4.25165e-29
0,4.7,0,0.3,-1.43686e-19,-4.34407e-29
0,4.8,0,0.3,-1.46743e-19,-4.4365e-29
0,4.9,0,0.3,-1.15591e-19,-5.48574e-29
0,5,0,0.3,-1.1795e-19,-5.5977e-29
0,5.1,0,0.3,-1.2031e-19,-5.70965e-29
0,5.2,0,0.3,-1.22669e-19,-5.8216e-29
0,5.3,0,0.3,-1.25028e-19,-5.93356e-29
0,5.4,0,0.3,-8.75749e-20,-6.78363e-29
0,5.5,0,0.3,-8.91967e-20,-6.90925e-29
0,5.6,0,0.3,-9.08185e-20,-7.03487e-29
0,5.7,0,0.3,-9.24402e-20,-7.1605e-29
0,5.8,0,0.3,-9.4062e-20,-7.28612e-29
0,5.9,0,0.3,-5.06454e-20,-8.37181e-29
0,6,0,0.3,-5.15038e-20,-8.51371e-29
0,6.1,0,0.3,-5.23622e-20,-8.6556e-29
0,6.2,0,0.3,-5.32206e-20,-8.7975e-29
0,6.3,0,0.3,-5.4079e-20,-8.93939e-29
0,6.4,0,0.3,-5.1644e-21,-9.99775e-29
0,6.5,0,0.3,-5.2451e-21,-1.0154e-28
0,6.6,0,0.3,-5.32579e-21,-1.03102e-28
0,6.7,0,0.3,-5.40648e-21,-1.04664e-28
