x,y,z,p
0,0,0,0.000175174
0,0.1,0,0.000385424
0,0.2,0,0.000595674
0,0.3,0,0.000841038
0,0.4,0,0.00112152
0,0.5,0,0.001402
0,0.6,0,0.00168276
0,0.7,0,0.00196353
0,0.8,0,0.0022445
0,0.9,0,0.00252565
0,1,0,0.0028068
0,1.1,0,0.00308836
0,1.2,0,0.00336992
0,1.3,0,0.00365166
0,1.4,0,0.00393358
0,1.5,0,0.0042155
0,1.6,0,0.00449761
0,1.7,0,0.00477972
0,1.8,0,0.00506178
0,1.9,0,0.00534379
0,2,0,0.0056258
0,2.1,0,0.00590726
0,2.2,0,0.00618872
0,2.3,0,0.00646958
0,2.4,0,0.00674984
0,2.5,0,0.0070301
0,2.6,0,0.00730829
0,2.7,0,0.00758648
0,2.8,0,0.00786308
0,2.9,0,0.00813808
0,3,0,0.00841309
0,3.1,0,0.00868348
0,3.2,0,0.00895388
0,3.3,0,0.00922112
0,3.4,0,0.00948518
0,3.5,0,0.00974926
0,3.6,0,0.0100049
0,3.7,0,0.0102606
0,3.8,0,0.0105109
0,3.9,0,0.0107558
0,4,0,0.0110007
0,4.1,0,0.0112321
0,4.2,0,0.0114635
0,4.3,0,0.0116866
0,4.4,0,0.0119014
0,4.5,0,0.0121162
0,4.6,0,0.0123112
0,4.7,0,0.0125063
0,4.8,0,0.0126744
0,4.9,0,0.0128155
0,5,0,0.0129566
0,5.1,0,0.01319
0,5.2,0,0.0133331
0,5.3,0,0.0134648
0,5.4,0,0.0135842
0,5.5,0,0.0136913
0,5.6,0,0.0137853
0,5.7,0,0.013866
0,5.8,0,0.0139331
0,5.9,0,0.0139861
0,6,0,0.014025
0,6.1,0,0.0140494
0,6.2,0,0.0140593
0,6.3,0,0.0140546
0,6.4,0,0.014035
0,6.5,0,0.0140008
0,6.6,0,0.0139521
0,6.7,0,0.0138889
0,6.8,0,0.0138115
0,6.9,0,0.01372
0,7,0,0.0135497
0,7.1,0,0.013442
0,7.2,0,0.0133343
0,7.3,0,0.0132182
0,7.4,0,0.0130546
0,7.5,0,0.012891
0,7.6,0,0.0127185
0,7.7,0,0.0125255
0,7.8,0,0.0123325
0,7.9,0,0.0121285
0,8,0,0.0119111
0,8.1,0,0.0116937
0,8.2,0,0.0114647
0,8.3,0,0.0112279
0,8.4,0,0.0109912
0,8.5,0,0.0107436
0,8.6,0,0.0104925
0,8.7,0,0.0102414
0,8.8,0,0.00998133
0,8.9,0,0.00972029
0,9,0,0.00945895
0,9.1,0,0.00919191
0,9.2,0,0.00892488
0,9.3,0,0.0086573
0,9.4,0,0.00838753
0,9.5,0,0.00811776
0,9.6,0,0.00784793
0,9.7,0,0.00757801
0,9.8,0,0.00730808
0,9.9,0,0.00703905
0,10,0,0.00677091
0,10.1,0,0.00650277
0,10.2,0,0.00623667
0,10.3,0,0.00597166
0,10.4,0,0.00570665
0,10.5,0,0.00544481
0,10.6,0,0.00518377
0,10.7,0,0.00492272
0,10.8,0,0.0046658
0,10.9,0,0.0044091
0,11,0,0.00415284
0,11.1,0,0.0039005
0,11.2,0,0.00364816
0,11.3,0,0.00339683
0,11.4,0,0.00314856
0,11.5,0,0.00290029
0,11.6,0,0.00265344
0,11.7,0,0.00240872
0,11.8,0,0.002164
0,11.9,0,0.00192083
0,12,0,0.00167895
0,12.1,0,0.00143706
0,12.2,0,0.00119656
0,12.3,0,0.000956662
0,12.4,0,0.00071676
0,12.5,0,0.000528217
0,12.6,0,0.000348737
0,12.7,0,0.000169257
0.1,0,0,0.000105104
0.1,0.1,0,0.000315313
0.1,0.2,0,0.000560583
0.1,0.3,0,0.000840944
0.1,0.4,0,0.0011214
0.1,0.5,0,0.00140186
0.1,0.6,0,0.00168259
0.1,0.7,0,0.00196336
0.1,0.8,0,0.00224431
0.1,0.9,0,0.00252544
0.1,1,0,0.00280662
0.1,1.1,0,0.00308816
0.1,1.2,0,0.00336974
0.1,1.3,0,0.00365151
0.1,1.4,0,0.00393343
0.1,1.5,0,0.0042154
0.1,1.6,0,0.00449757
0.1,1.7,0,0.00477971
0.1,1.8,0,0.00506187
0.1,1.9,0,0.00534394
0.1,2,0,0.00562602
0.1,2.1,0,0.00590767
0.1,2.2,0,0.00618917
0.1,2.3,0,0.00647021
0.1,2.4,0,0.00675063
0.1,2.5,0,0.00703095
0.1,2.6,0,0.00730957
0.1,2.7,0,0.00758778
0.1,2.8,0,0.0078647
0.1,2.9,0,0.00813999
0.1,3,0,0.008415
0.1,3.1,0,0.00868618
0.1,3.2,0,0.00895655
0.1,3.3,0,0.00922426
0.1,3.4,0,0.00948882
0.1,3.5,0,0.00975278
0.1,3.6,0,0.0100097
0.1,3.7,0,0.0102653
0.1,3.8,0,0.0105162
0.1,3.9,0,0.0107618
0.1,4,0,0.0110064
0.1,4.1,0,0.0112396
0.1,4.2,0,0.0114707
0.1,4.3,0,0.0116946
0.1,4.4,0,0.0119104
0.1,4.5,0,0.0121246
0.1,4.6,0,0.012322
0.1,4.7,0,0.0125165
0.1,4.8,0,0.0127008
0.1,4.9,0,0.0128587
0.1,5,0,0.0129671
0.1,5.1,0,0.0132011
0.1,5.2,0,0.0133446
0.1,5.3,0,0.0134766
0.1,5.4,0,0.0135965
0.1,5.5,0,0.0137039
0.1,5.6,0,0.0137983
0.1,5.7,0,0.0138794
0.1,5.8,0,0.0139467
0.1,5.9,0,0.014
0.1,6,0,0.0140391
0.1,6.1,0,0.0140636
0.1,6.2,0,0.0140736
0.1,6.3,0,0.0140689
0.1,6.4,0,0.0140494
0.1,6.5,0,0.0140151
0.1,6.6,0,0.0139663
0.1,6.7,0,0.0139029
0.1,6.8,0,0.0138253
0.1,6.9,0,0.0137337
0.1,7,0,0.0135631
0.1,7.1,0,0.0134836
0.1,7.2,0,0.0133714
0.1,7.3,0,0.0132315
0.1,7.4,0,0.0130727
0.1,7.5,0,0.0129064
0.1,7.6,0,0.0127307
0.1,7.7,0,0.0125409
0.1,7.8,0,0.0123446
0.1,7.9,0,0.0121389
0.1,8,0,0.0119235
0.1,8.1,0,0.0117027
0.1,8.2,0,0.0114731
0.1,8.3,0,0.0112375
0.1,8.4,0,0.0109974
0.1,8.5,0,0.01075
0.1,8.6,0,0.0104993
0.1,8.7,0,0.0102453
0.1,8.8,0,0.0099856
0.1,8.9,0,0.00972435
0.1,9,0,0.00946114
0.1,9.1,0,0.00919429
