x,y,z,U_0,U_1,U_2
0,0,0,2.98017,-0.0306218,-5.66712e-11
0,0.1,0,2.98423,-0.0243528,-4.50692e-11
0,0.2,0,2.98829,-0.0180838,-3.34672e-11
0,0.3,0,2.99235,-0.0118147,-2.18653e-11
0,0.4,0,2.99641,-0.00554569,-1.02633e-11
0,0.5,0,3,-1.31834e-18,-9.65301e-27
0,0.6,0,3,-1.58201e-18,-1.15836e-26
0,0.7,0,3,-1.84568e-18,-1.35142e-26
0,0.8,0,3,-2.10934e-18,-1.54448e-26
0,0.9,0,3,-2.37301e-18,-1.73754e-26
0,1,0,3,-2.63668e-18,-1.9306e-26
0,1.1,0,3,-2.90035e-18,-2.12366e-26
0,1.2,0,3,-3.16401e-18,-2.31672e-26
0,1.3,0,3,-3.42768e-18,-2.50978e-26
0,1.4,0,3,-3.69135e-18,-2.70284e-26
0,1.5,0,3,-4.17059e-18,-3.17429e-26
0,1.6,0,3,-4.44863e-18,-3.38591e-26
0,1.7,0,3,-4.72667e-18,-3.59753e-26
0,1.8,0,3,-5.00471e-18,-3.80915e-26
0,1.9,0,3,-5.28275e-18,-4.02077e-26
0,2,0,3,-5.03289e-18,-4.01514e-26
0,2.1,0,3,-5.28454e-18,-4.2159e-26
0,2.2,0,3,-5.53618e-18,-4.41665e-26
0,2.3,0,3,-5.78783e-18,-4.61741e-26
0,2.4,0,3,-6.03947e-18,-4.81817e-26
0,2.5,0,3,-5.72343e-18,-4.44515e-26
0,2.6,0,3,-5.95237e-18,-4.62296e-26
0,2.7,0,3,-6.18131e-18,-4.80076e-26
0,2.8,0,3,-6.41025e-18,-4.97857e-26
0,2.9,0,3,-6.63918e-18,-5.15638e-26
0,3,0,3,-6.66332e-18,-4.30731e-26
0,3.1,0,3,-6.88543e-18,-4.45088e-26
0,3.2,0,3,-7.10754e-18,-4.59446e-26
0,3.3,0,3,-7.32965e-18,-4.73804e-26
0,3.4,0,3,-7.55176e-18,-4.88161e-26
0,3.5,0,3,-7.48291e-18,-3.38186e-26
0,3.6,0,3,-7.69671e-18,-3.47848e-26
0,3.7,0,3,-7.91051e-18,-3.57511e-26
0,3.8,0,3,-8.1243e-18,-3.67173e-26
0,3.9,0,3,-8.3381e-18,-3.76836e-26
0,4,0,3,-6.79322e-18,-1.62891e-26
0,4.1,0,3,-6.96305e-18,-1.66963e-26
0,4.2,0,3,-7.13288e-18,-1.71036e-26
0,4.3,0,3,-7.30272e-18,-1.75108e-26
0,4.4,0,3,-5.83344e-18,6.28568e-27
0,4.5,0,3,-5.96601e-18,6.42854e-27
0,4.6,0,3,-6.09859e-18,6.5714e-27
0,4.7,0,3,-6.23117e-18,6.71425e-27
0,4.8,0,3,-6.36375e-18,6.85711e-27
0,4.9,0,3,-4.77512e-18,2.91001e-26
0,5,0,3,-4.87257e-18,2.9694e-26
0,5.1,0,3,-4.97002e-18,3.02879e-26
0,5.2,0,3,-5.06748e-18,3.08818e-26
0,5.3,0,3,-5.16493e-18,3.14756e-26
0,5.4,0,3,-2.7188e-18,4.80714e-26
0,5.5,0,3,-2.76915e-18,4.89616e-26
0,5.6,0,3,-2.8195e-18,4.98518e-26
0,5.7,0,3,-2.86985e-18,5.0742e-26
0,5.8,0,3,-2.9202e-18,5.16323e-26
0,5.9,0,3,-1.22183e-18,5.92416e-26
0,6,0,3,-1.24254e-18,6.02457e-26
0,6.1,0,3,-1.26325e-18,6.12498e-26
0,6.2,0,3,-1.28395e-18,6.22539e-26
0,6.3,0,3,-1.30466e-18,6.3258e-26
0,6.4,0,3,6.92618e-19,6.21292e-26
0,6.5,0,3,7.0344e-19,6.31e-26
0,6.6,0,3,7.14262e-19,6.40707e-26
0,6.7,0,3,7.25084e-19,6.50415e-26
0,6.8,0,3,7.35906e-19,6.60123e-26
0,6.9,0,3,3.93129e-18,4.95963e-26
0,7,0,3,3.98826e-18,5.03151e-26
0,7.1,0,3,4.04524e-18,5.10339e-26
0,7.2,0,3,4.10221e-18,5.17526e-26
0,7.3,0,3,4.15919e-18,5.24714e-26
0,7.4,0,3,3.63352e-18,2.00882e-26
0,7.5,0,3,3.68262e-18,2.03597e-26
0,7.6,0,3,3.73172e-18,2.06312e-26
0,7.7,0,3,3.78082e-18,2.09026e-26
0,7.8,0,3,3.82993e-18,2.11741e-26
0,7.9,0,3,4.586e-18,1.62395e-26
0,8,0,3,4.64405e-18,1.64451e-26
0,8.1,0,3,4.7021e-18,1.66506e-26
0,8.2,0,3,4.76015e-18,1.68562e-26
0,8.3,0,3,4.8182e-18,1.70617e-26
0,8.4,0,3,9.33566e-18,7.83164e-27
0,8.5,0,3,9.44679e-18,7.92488e-27
