x,y,z,p
0,0,0,0.0329225
0,0.1,0,0.0724113
0,0.2,0,0.1119
0,0.3,0,0.157997
0,0.4,0,0.210702
0,0.5,0,0.263406
0,0.6,0,0.316229
0,0.7,0,0.369051
0,0.8,0,0.421905
0,0.9,0,0.474791
0,1,0,0.527676
0,1.1,0,0.58048
0,1.2,0,0.633284
0,1.3,0,0.685948
0,1.4,0,0.738473
0,1.5,0,0.790998
0,1.6,0,0.843186
0,1.7,0,0.895374
0,1.8,0,0.947488
0,1.9,0,0.999529
0,2,0,1.05157
0,2.1,0,1.10396
0,2.2,0,1.15635
0,2.3,0,1.20907
0,2.4,0,1.26213
0,2.5,0,1.31519
0,2.6,0,1.36852
0,2.7,0,1.42185
0,2.8,0,1.47498
0,2.9,0,1.5279
0,3,0,1.58082
0,3.1,0,1.63325
0,3.2,0,1.68567
0,3.3,0,1.73806
0,3.4,0,1.79041
0,3.5,0,1.84276
0,3.6,0,1.89428
0,3.7,0,1.94579
0,3.8,0,1.9957
0,3.9,0,2.04402
0,4,0,2.09234
0,4.1,0,2.13551
0,4.2,0,2.17868
0,4.3,0,2.21899
0,4.4,0,2.25643
0,4.5,0,2.29387
0,4.6,0,2.32647
0,4.7,0,2.35907
0,4.8,0,2.38914
0,4.9,0,2.41669
0,5,0,2.44423
0,5.1,0,2.46869
0,5.2,0,2.49315
0,5.3,0,2.50962
0,5.4,0,2.52609
0,5.5,0,2.54023
0,5.6,0,2.55437
0,5.7,0,2.56299
0,5.8,0,2.57161
0,5.9,0,2.57388
0,6,0,2.57614
0,6.1,0,2.57475
0,6.2,0,2.57335
0,6.3,0,2.56484
0,6.4,0,2.55633
0,6.5,0,2.54383
0,6.6,0,2.53134
0,6.7,0,2.51588
0,6.8,0,2.50042
0,6.9,0,2.47543
0,7,0,2.45043
0,7.1,0,2.42445
0,7.2,0,2.39847
0,7.3,0,2.37158
0,7.4,0,2.33956
0,7.5,0,2.30753
0,7.6,0,2.27397
0,7.7,0,2.23682
0,7.8,0,2.19966
0,7.9,0,2.15952
0,8,0,2.11573
0,8.1,0,2.07193
0,8.2,0,2.02461
0,8.3,0,1.97494
0,8.4,0,1.92527
0,8.5,0,1.87459
0,8.6,0,1.82357
0,8.7,0,1.77255
0,8.8,0,1.72314
0,8.9,0,1.67391
0,9,0,1.62476
0,9.1,0,1.57734
0,9.2,0,1.52991
0,9.3,0,1.48271
0,9.4,0,1.43641
0,9.5,0,1.3901
0,9.6,0,1.34404
0,9.7,0,1.29844
0,9.8,0,1.25283
0,9.9,0,1.2075
0,10,0,1.16244
0,10.1,0,1.11738
0,10.2,0,1.07256
0,10.3,0,1.02787
0,10.4,0,0.983179
0,10.5,0,0.938693
0,10.6,0,0.894257
0,10.7,0,0.849822
0,10.8,0,0.805708
0,10.9,0,0.76161
0,11,0,0.717565
0,11.1,0,0.673989
0,11.2,0,0.630413
0,11.3,0,0.586994
0,11.4,0,0.544047
0,11.5,0,0.5011
0,11.6,0,0.458402
0,11.7,0,0.416077
0,11.8,0,0.373753
0,11.9,0,0.331717
0,12,0,0.289918
0,12.1,0,0.248118
0,12.2,0,0.20658
0,12.3,0,0.165155
0,12.4,0,0.123729
0,12.5,0,0.0911796
0,12.6,0,0.0601971
0,12.7,0,0.0292146
0.1,0,0,0.0197535
0.1,0.1,0,0.0592605
0.1,0.2,0,0.105229
0.1,0.3,0,0.157868
0.1,0.4,0,0.210637
0.1,0.5,0,0.263053
0.1,0.6,0,0.316177
0.1,0.7,0,0.368786
0.1,0.8,0,0.42166
0.1,0.9,0,0.474779
0.1,1,0,0.527207
0.1,1.1,0,0.580574
0.1,1.2,0,0.633237
0.1,1.3,0,0.685946
0.1,1.4,0,0.738657
0.1,1.5,0,0.791522
0.1,1.6,0,0.84334
0.1,1.7,0,0.896296
0.1,1.8,0,0.94833
0.1,1.9,0,0.999523
0.1,2,0,1.05465
0.1,2.1,0,1.10362
0.1,2.2,0,1.15826
0.1,2.3,0,1.21099
0.1,2.4,0,1.2618
0.1,2.5,0,1.3197
0.1,2.6,0,1.36858
0.1,2.7,0,1.42392
0.1,2.8,0,1.4772
0.1,2.9,0,1.52825
0.1,3,0,1.5837
0.1,3.1,0,1.6334
0.1,3.2,0,1.68611
0.1,3.3,0,1.73839
0.1,3.4,0,1.79034
0.1,3.5,0,1.84021
0.1,3.6,0,1.89519
0.1,3.7,0,1.94315
0.1,3.8,0,1.99374
0.1,3.9,0,2.0463
0.1,4,0,2.084
0.1,4.1,0,2.13837
0.1,4.2,0,2.17617
0.1,4.3,0,2.21647
0.1,4.4,0,2.25929
0.1,4.5,0,2.28853
0.1,4.6,0,2.32845
0.1,4.7,0,2.35879
0.1,4.8,0,2.3894
0.1,4.9,0,2.41975
0.1,5,0,2.44318
0.1,5.1,0,2.47335
0.1,5.2,0,2.49359
0.1,5.3,0,2.51135
0.1,5.4,0,2.52849
0.1,5.5,0,2.54037
0.1,5.6,0,2.55702
0.1,5.7,0,2.56727
0.1,5.8,0,2.57439
0.1,5.9,0,2.57468
0.1,6,0,2.57935
0.1,6.1,0,2.57688
0.1,6.2,0,2.57604
0.1,6.3,0,2.5684
0.1,6.4,0,2.55924
0.1,6.5,0,2.54345
0.1,6.6,0,2.5336
0.1,6.7,0,2.51863
0.1,6.8,0,2.50062
0.1,6.9,0,2.48031
0.1,7,0,2.44936
0.1,7.1,0,2.42804
0.1,7.2,0,2.40083
0.1,7.3,0,2.36921
0.1,7.4,0,2.3422
0.1,7.5,0,2.30651
0.1,7.6,0,2.26975
0.1,7.7,0,2.24001
0.1,7.8,0,2.19633
0.1,7.9,0,2.15554
0.1,8,0,2.1201
0.1,8.1,0,2.06835
0.1,8.2,0,2.0221
0.1,8.3,0,1.97727
0.1,8.4,0,1.92377
0.1,8.5,0,1.87318
0.1,8.6,0,1.82291
0.1,8.7,0,1.77533
0.1,8.8,0,1.72282
0.1,8.9,0,1.67398
0.1,9,0,1.63111
0.1,9.1,0,1.57711
0.1,9.2,0,1.53162
0.1,9.3,0,1.48893
0.1,9.4,0,1.43595
0.1,9.5,0,1.39271
0.1,9.6,0,1.34856
0.1,9.7,0,1.29809
0.1,9.8,0,1.25533
0.1,9.9,0,1.21003
0.1,10,0,1.16217
0.1,10.1,0,1.11911
0.1,10.2,0,1.0736
0.1,10.3,0,1.02771
0.1,10.4,0,0.983971
0.1,10.5,0,0.938894
0.1,10.6,0,0.894135
0.1,10.7,0,0.849841
0.1,10.8,0,0.805503
0.1,10.9,0,0.761325
0.1,11,0,0.717158
0.1,11.1,0,0.673644
0.1,11.2,0,0.63
0.1,11.3,0,0.586484
0.1,11.4,0,0.543672
0.1,11.5,0,0.500652
0.1,11.6,0,0.457941
0.1,11.7,0,0.415742
0.1,11.8,0,0.373351
0.1,11.9,0,0.33136
0.1,12,0,0.289654
0.1,12.1,0,0.24781
0.1,12.2,0,0.206355
0.1,12.3,0,0.164992
0.1,12.4,0,0.12355
0.1,12.5,0,0.0823776
0.1,12.6,0,0.0484608
0.1,12.7,0,0.0175288
0.2,0,0,0.0065845
0.2,0.1,0,0.0525707
0.2,0.2,0,0.105036
0.2,0.3,0,0.157676
0.2,0.4,0,0.210219
0.2,0.5,0,0.262699
0.2,0.6,0,0.315611
0.2,0.7,0,0.36831
0.2,0.8,0,0.421184
0.2,0.9,0,0.474077
0.2,1,0,0.526737
0.2,1.1,0,0.579964
0.2,1.2,0,0.633049
0.2,1.3,0,0.685759
0.2,1.4,0,0.738995
0.2,1.5,0,0.792045
0.2,1.6,0,0.844631
0.2,1.7,0,0.897985
0.2,1.8,0,0.950019
0.2,1.9,0,1.00345
0.2,2,0,1.05773
0.2,2.1,0,1.10895
0.2,2.2,0,1.16243
0.2,2.3,0,1.21515
0.2,2.4,0,1.26856
0.2,2.5,0,1.32422
0.2,2.6,0,1.37511
0.2,2.7,0,1.428
0.2,2.8,0,1.48128
0.2,2.9,0,1.533
0.2,3,0,1.58658
0.2,3.1,0,1.63657
0.2,3.2,0,1.68685
0.2,3.3,0,1.73913
0.2,3.4,0,1.78819
0.2,3.5,0,1.83765
0.2,3.6,0,1.88908
0.2,3.7,0,1.93695
0.2,3.8,0,1.98755
0.2,3.9,0,2.03372
0.2,4,0,2.07566
0.2,4.1,0,2.12466
0.2,4.2,0,2.16827
0.2,4.3,0,2.20858
0.2,4.4,0,2.24857
0.2,4.5,0,2.28319
0.2,4.6,0,2.32085
0.2,4.7,0,2.35626
0.2,4.8,0,2.38687
0.2,4.9,0,2.41589
0.2,5,0,2.44212
0.2,5.1,0,2.47056
0.2,5.2,0,2.49404
0.2,5.3,0,2.51262
0.2,5.4,0,2.53089
0.2,5.5,0,2.54408
0.2,5.6,0,2.55966
0.2,5.7,0,2.5692
0.2,5.8,0,2.57717
