x,y,z,U_0,U_1,U_2
0,0,0,0.3,-0.000146661,0
0,0.1,0,0.3,-8.79966e-05,0
0,0.2,0,0.3,-2.93322e-05,0
0,0.3,0,0.3,0,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,0,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,0,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,0,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,0,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,0,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,0,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,0,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,0,0
0,5.9,0,0.3,0,0
0,6,0,0.3,0,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,0,0
0,6.3,0,0.3,0,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,0,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,0,0
0,7.3,0,0.3,0,0
0,7.4,0,0.3,0,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,0,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,0,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,1.66265e-05,0
0,12.5,0,0.3,6.41309e-05,0
0,12.6,0,0.3,0.000111635,0
0,12.7,0,0.3,0.00015914,0
0.1,0,0,0.3,-0.000239952,0
0.1,0.1,0,0.3,-0.000162775,0
0.1,0.2,0,0.3,-0.00010411,0
0.1,0.3,0,0.3,-9.66403e-05,0
0.1,0.4,0,0.3,-9.66403e-05,0
0.1,0.5,0,0.299999,-0.000115032,0
0.1,0.6,0,0.299999,-9.53409e-05,0
0.1,0.7,0,0.299999,-9.53409e-05,0
0.1,0.8,0,0.299998,-9.34686e-05,0
0.1,0.9,0,0.299998,-9.34686e-05,0
0.1,1,0,0.299997,-0.000112531,0
0.1,1.1,0,0.299997,-9.10978e-05,0
0.1,1.2,0,0.299997,-9.10978e-05,0
0.1,1.3,0,0.299996,-8.83255e-05,0
0.1,1.4,0,0.299996,-8.83255e-05,0
0.1,1.5,0,0.299996,-0.000108334,0
0.1,1.6,0,0.299995,-8.52692e-05,0
0.1,1.7,0,0.299995,-8.52692e-05,0
0.1,1.8,0,0.299994,-8.20702e-05,0
0.1,1.9,0,0.299994,-8.20702e-05,0
0.1,2,0,0.299996,-0.000102391,0
0.1,2.1,0,0.299992,-7.88865e-05,0
0.1,2.2,0,0.299992,-7.88865e-05,0
0.1,2.3,0,0.299991,-7.5876e-05,0
0.1,2.4,0,0.299991,-7.5876e-05,0
0.1,2.5,0,0.299996,-9.46302e-05,0
0.1,2.6,0,0.29999,-7.31698e-05,0
0.1,2.7,0,0.29999,-7.31698e-05,0
0.1,2.8,0,0.299991,-7.08397e-05,0
0.1,2.9,0,0.299991,-7.08397e-05,0
0.1,3,0,0.299996,-8.49956e-05,0
0.1,3.1,0,0.299994,-6.88606e-05,0
0.1,3.2,0,0.299994,-6.88606e-05,0
0.1,3.3,0,0.299998,-6.70908e-05,0
0.1,3.4,0,0.299998,-6.70908e-05,0
0.1,3.5,0,0.299995,-7.35695e-05,0
0.1,3.6,0,0.300006,-6.5272e-05,0
0.1,3.7,0,0.300006,-6.5272e-05,0
0.1,3.8,0,0.300017,-6.30594e-05,0
0.1,3.9,0,0.300017,-6.30594e-05,0
0.1,4,0,0.299992,-6.07069e-05,0
0.1,4.1,0,0.300029,-6.00732e-05,0
0.1,4.2,0,0.300029,-6.00732e-05,0
0.1,4.3,0,0.300042,-5.59877e-05,0
0.1,4.4,0,0.300042,-5.59877e-05,0
0.1,4.5,0,0.299988,-4.69142e-05,0
0.1,4.6,0,0.300054,-5.07225e-05,0
0.1,4.7,0,0.300054,-5.07225e-05,0
0.1,4.8,0,0.300065,-4.42089e-05,0
0.1,4.9,0,0.300065,-4.42089e-05,0
0.1,5,0,0.299985,-3.39737e-05,0
0.1,5.1,0,0.299985,-3.049e-05,0
0.1,5.2,0,0.299984,-2.80291e-05,0
0.1,5.3,0,0.299984,-2.55727e-05,0
0.1,5.4,0,0.299984,-2.31025e-05,0
0.1,5.5,0,0.299984,-2.06215e-05,0
0.1,5.6,0,0.299984,-1.81323e-05,0
0.1,5.7,0,0.299984,-1.56393e-05,0
0.1,5.8,0,0.299985,-1.31497e-05,0
0.1,5.9,0,0.299985,-1.06373e-05,0
0.1,6,0,0.299986,-6.43485e-06,0
0.1,6.1,0,0.300054,1.07547e-05,0
0.1,6.2,0,0.300054,1.07547e-05,0
0.1,6.3,0,0.300033,7.91786e-06,0
0.1,6.4,0,0.300039,1.61514e-05,0
0.1,6.5,0,0.300039,1.61514e-05,0
0.1,6.6,0,0.300039,1.61514e-05,0
0.1,6.7,0,0.300009,1.72307e-05,0
0.1,6.8,0,0.300023,2.07417e-05,0
0.1,6.9,0,0.300023,2.07417e-05,0
0.1,7,0,0.299995,2.22399e-05,0
0.1,7.1,0,0.30001,2.4371e-05,0
0.1,7.2,0,0.30001,2.4371e-05,0
0.1,7.3,0,0.300006,2.60919e-05,0
0.1,7.4,0,0.300002,2.80245e-05,0
0.1,7.5,0,0.300002,2.80245e-05,0
0.1,7.6,0,0.300002,2.80245e-05,0
0.1,7.7,0,0.299995,3.69116e-05,0
0.1,7.8,0,0.299997,3.23865e-05,0
0.1,7.9,0,0.299997,3.23865e-05,0
0.1,8,0,0.299994,4.63105e-05,0
0.1,8.1,0,0.299995,3.77665e-05,0
0.1,8.2,0,0.299995,3.77665e-05,0
0.1,8.3,0,0.299995,4.02702e-05,0
0.1,8.4,0,0.299995,4.41354e-05,0
0.1,8.5,0,0.299995,4.41354e-05,0
0.1,8.6,0,0.299995,4.41354e-05,0
0.1,8.7,0,0.299994,5.94813e-05,0
0.1,8.8,0,0.299996,5.12311e-05,0
0.1,8.9,0,0.299996,5.12311e-05,0
0.1,9,0,0.299994,6.54803e-05,0
0.1,9.1,0,0.299997,5.86942e-05,0
0.1,9.2,0,0.299997,5.86942e-05,0
0.1,9.3,0,0.299997,5.9252e-05,0
0.1,9.4,0,0.299997,6.65028e-05,0
0.1,9.5,0,0.299997,6.6168e-05,0
0.1,9.6,0,0.299997,6.6168e-05,0
0.1,9.7,0,0.299995,8.01134e-05,0
0.1,9.8,0,0.299998,7.33523e-05,0
0.1,9.9,0,0.299998,7.33523e-05,0
0.1,10,0,0.299996,8.22282e-05,0
0.1,10.1,0,0.299998,8.00194e-05,0
0.1,10.2,0,0.299998,8.00194e-05,0
0.1,10.3,0,0.299998,8.00194e-05,0
0.1,10.4,0,0.299998,8.68061e-05,0
0.1,10.5,0,0.299999,8.60102e-05,0
0.1,10.6,0,0.299999,8.60102e-05,0
0.1,10.7,0,0.299996,9.52033e-05,0
0.1,10.8,0,0.299999,9.12212e-05,0
0.1,10.9,0,0.299999,9.12212e-05,0
0.1,11,0,0.299998,9.5473e-05,0
0.1,11.1,0,0.299999,9.55932e-05,0
0.1,11.2,0,0.299999,9.55932e-05,0
0.1,11.3,0,0.299999,9.55932e-05,0
0.1,11.4,0,0.299999,9.97972e-05,0
0.1,11.5,0,0.299999,9.90985e-05,0
0.1,11.6,0,0.299999,9.90985e-05,0
0.1,11.7,0,0.299998,0.000104116,0
0.1,11.8,0,0.299999,0.000101726,0
0.1,11.9,0,0.299999,0.000101726,0
0.1,12,0,0.299999,0.00010348,0
0.1,12.1,0,0.3,0.000103467,0
0.1,12.2,0,0.3,0.000103467,0
0.1,12.3,0,0.3,0.000103467,0
0.1,12.4,0,0.3,0.000105149,0
0.1,12.5,0,0.3,0.00014399,0
0.1,12.6,0,0.3,0.000191495,0
0.1,12.7,0,0.3,0.000241826,0
0.2,0,0,0.299999,-0.000333244,0
0.2,0.1,0,0.3,-0.000237553,0
0.2,0.2,0,0.299999,-0.000207499,0
0.2,0.3,0,0.299999,-0.000206588,0
0.2,0.4,0,0.299999,-0.000193281,0
0.2,0.5,0,0.299997,-0.000230065,0
0.2,0.6,0,0.299998,-0.000190682,0
0.2,0.7,0,0.299997,-0.000203738,0
0.2,0.8,0,0.299996,-0.000201304,0
0.2,0.9,0,0.299996,-0.000186937,0
0.2,1,0,0.299995,-0.000225062,0
0.2,1.1,0,0.299994,-0.000182196,0
0.2,1.2,0,0.299994,-0.00019588,0
0.2,1.3,0,0.299993,-0.000192276,0
0.2,1.4,0,0.299993,-0.000176651,0
0.2,1.5,0,0.299993,-0.000216669,0
0.2,1.6,0,0.29999,-0.000170538,0
0.2,1.7,0,0.299991,-0.000184759,0
0.2,1.8,0,0.299989,-0.000180601,0
0.2,1.9,0,0.299987,-0.00016414,0
0.2,2,0,0.299992,-0.000204781,0
0.2,2.1,0,0.299985,-0.000157773,0
0.2,2.2,0,0.299987,-0.000171672,0
0.2,2.3,0,0.299985,-0.000167759,0
0.2,2.4,0,0.299982,-0.000151752,0
0.2,2.5,0,0.299992,-0.00018926,0
0.2,2.6,0,0.299981,-0.00014634,0
0.2,2.7,0,0.299985,-0.000158154,0
0.2,2.8,0,0.299985,-0.000155125,0
0.2,2.9,0,0.299982,-0.000141679,0
0.2,3,0,0.299991,-0.000169991,0
0.2,3.1,0,0.299987,-0.000137721,0
0.2,3.2,0,0.299988,-0.000145163,0
0.2,3.3,0,0.299995,-0.000142862,0
0.2,3.4,0,0.299997,-0.000134182,0
0.2,3.5,0,0.299989,-0.000147139,0
0.2,3.6,0,0.300013,-0.000130544,0
0.2,3.7,0,0.300004,-0.000131953,0
0.2,3.8,0,0.300018,-0.000129076,0
0.2,3.9,0,0.300034,-0.000126119,0
0.2,4,0,0.299984,-0.000121414,0
0.2,4.1,0,0.300058,-0.000120146,0
0.2,4.2,0,0.300031,-0.000115827,0
0.2,4.3,0,0.300048,-0.000110516,0
0.2,4.4,0,0.300084,-0.000111975,0
0.2,4.5,0,0.299977,-9.38285e-05,0
0.2,4.6,0,0.300109,-0.000101445,0
0.2,4.7,0,0.300061,-9.38129e-05,0
0.2,4.8,0,0.300075,-8.53453e-05,0
0.2,4.9,0,0.300129,-8.84178e-05,0
0.2,5,0,0.299971,-6.79473e-05,0
0.2,5.1,0,0.299969,-6.098e-05,0
0.2,5.2,0,0.299969,-5.60582e-05,0
0.2,5.3,0,0.299968,-5.11455e-05,0
0.2,5.4,0,0.299968,-4.6205e-05,0
0.2,5.5,0,0.299968,-4.1243e-05,0
0.2,5.6,0,0.299968,-3.62647e-05,0
0.2,5.7,0,0.299969,-3.12786e-05,0
0.2,5.8,0,0.299969,-2.62994e-05,0
0.2,5.9,0,0.29997,-2.12746e-05,0
0.2,6,0,0.299972,-1.28697e-05,0
0.2,6.1,0,0.300104,2.04831e-05,0
0.2,6.2,0,0.300108,2.15094e-05,0
0.2,6.3,0,0.300021,9.83224e-06,0
0.2,6.4,0,0.30004,2.17843e-05,0
0.2,6.5,0,0.300078,3.23027e-05,0
0.2,6.6,0,0.300046,2.98569e-05,0
0.2,6.7,0,0.299999,2.95712e-05,0
0.2,6.8,0,0.300046,4.14834e-05,0
0.2,6.9,0,0.300046,4.14834e-05,0
0.2,7,0,0.299986,4.46407e-05,0
0.2,7.1,0,0.300018,4.84332e-05,0
0.2,7.2,0,0.300021,4.8742e-05,0
0.2,7.3,0,0.299999,5.81497e-05,0
0.2,7.4,0,0.299996,5.94201e-05,0
0.2,7.5,0,0.300004,5.6049e-05,0
0.2,7.6,0,0.299999,6.32127e-05,0
0.2,7.7,0,0.299988,7.80859e-05,0
0.2,7.8,0,0.299994,6.47729e-05,0
0.2,7.9,0,0.299994,6.47729e-05,0
0.2,8,0,0.299987,9.5973e-05,0
0.2,8.1,0,0.29999,7.85513e-05,0
0.2,8.2,0,0.29999,7.55329e-05,0
0.2,8.3,0,0.299988,9.77723e-05,0
0.2,8.4,0,0.299988,0.00010074,0
0.2,8.5,0,0.29999,8.82708e-05,0
0.2,8.6,0,0.299989,9.74847e-05,0
0.2,8.7,0,0.299987,0.000124194,0
0.2,8.8,0,0.299991,0.000102462,0
0.2,8.9,0,0.299991,0.000102462,0
0.2,9,0,0.299987,0.00013681,0
0.2,9.1,0,0.299992,0.00012182,0
0.2,9.2,0,0.299993,0.000117388,0
0.2,9.3,0,0.29999,0.000136634,0
0.2,9.4,0,0.299991,0.000143885,0
0.2,9.5,0,0.299994,0.000132336,0
0.2,9.6,0,0.299993,0.000138201,0
0.2,9.7,0,0.299989,0.000163002,0
0.2,9.8,0,0.299996,0.000146705,0
0.2,9.9,0,0.299996,0.000146705,0
0.2,10,0,0.29999,0.000170085,0
0.2,10.1,0,0.299995,0.000163548,0
0.2,10.2,0,0.299996,0.000160039,0
0.2,10.3,0,0.299993,0.00017148,0
0.2,10.4,0,0.299993,0.00017909,0
