x,y,z,p
0,0,0,15.3897
0,0.1,0,15.3357
0,0.2,0,15.2817
0,0.3,0,15.214
0,0.4,0,15.1463
0,0.5,0,15.1176
0,0.6,0,15.0888
0,0.7,0,15.0666
0,0.8,0,15.0445
0,0.9,0,15.0334
0,1,0,15.0222
0,1.1,0,15.0175
0,1.2,0,15.0127
0,1.3,0,15.0128
0,1.4,0,15.013
0,1.5,0,15.0169
0,1.6,0,15.0208
0,1.7,0,15.0278
0,1.8,0,15.0347
0,1.9,0,15.0441
0,2,0,15.0535
0,2.1,0,15.065
0,2.2,0,15.0766
0,2.3,0,15.0898
0,2.4,0,15.1029
0,2.5,0,15.1175
0,2.6,0,15.1321
0,2.7,0,15.1482
0,2.8,0,15.1644
0,2.9,0,15.1834
0,3,0,15.2024
0,3.1,0,15.2257
0,3.2,0,15.2491
0,3.3,0,15.2748
0,3.4,0,15.3005
0,3.5,0,15.3202
0,3.6,0,15.3399
0,3.7,0,15.3484
0,3.8,0,15.3569
0,3.9,0,15.3609
0,4,0,15.3649
0,4.1,0,15.3712
0,4.2,0,15.3774
0,4.3,0,15.3864
0,4.4,0,15.3953
0,4.5,0,15.3973
0,4.6,0,15.3994
0,4.7,0,15.3935
0,4.8,0,15.3876
0,4.9,0,15.3807
0,5,0,15.3739
0,5.1,0,15.3608
0,5.2,0,15.3477
0,5.3,0,15.3349
0,5.4,0,15.3222
0,5.5,0,15.3061
0,5.6,0,15.29
0,5.7,0,15.2643
0,5.8,0,15.2386
0,5.9,0,15.2126
0,6,0,15.1865
0,6.1,0,15.1583
0,6.2,0,15.1302
0,6.3,0,15.102
0,6.4,0,15.069
0,6.5,0,15.0333
0,6.6,0,14.9977
0,6.7,0,14.9604
0,6.8,0,14.9191
0,6.9,0,14.8778
0,7,0,14.8366
0,7.1,0,14.7955
0,7.2,0,14.7544
0,7.3,0,14.7133
0,7.4,0,14.6741
0,7.5,0,14.6362
0,7.6,0,14.5982
0,7.7,0,14.5606
0,7.8,0,14.5239
0,7.9,0,14.4873
0,8,0,14.4506
0,8.1,0,14.4152
0,8.2,0,14.38
0,8.3,0,14.3448
0,8.4,0,14.3105
0,8.5,0,14.277
0,8.6,0,14.2435
0,8.7,0,14.2104
0,8.8,0,14.1791
0,8.9,0,14.1478
0,9,0,14.1165
0,9.1,0,14.0875
0,9.2,0,14.0589
0,9.3,0,14.0303
0,9.4,0,14.0032
0,9.5,0,13.9777
0,9.6,0,13.9522
0,9.7,0,13.9272
0,9.8,0,13.9052
0,9.9,0,13.8831
0,10,0,13.861
0,10.1,0,13.8419
0,10.2,0,13.8234
0,10.3,0,13.805
0,10.4,0,13.7884
0,10.5,0,13.7738
0,10.6,0,13.7593
0,10.7,0,13.7452
0,10.8,0,13.7349
0,10.9,0,13.7246
0,11,0,13.7143
0,11.1,0,13.7069
0,11.2,0,13.7005
0,11.3,0,13.6942
0,11.4,0,13.6907
0,11.5,0,13.6915
0,11.6,0,13.6923
0,11.7,0,13.6933
0,11.8,0,13.6981
0,11.9,0,13.7029
0,12,0,13.7077
0,12.1,0,13.7268
0,12.2,0,13.752
0,12.3,0,13.7772
0,12.4,0,13.8019
0,12.5,0,13.8254
0,12.6,0,13.849
0,12.7,0,13.8726
0.1,0,0,15.287
0.1,0.1,0,15.2487
0.1,0.2,0,15.1947
0.1,0.3,0,15.1466
0.1,0.4,0,15.0788
0.1,0.5,0,15.0565
0.1,0.6,0,15.0278
0.1,0.7,0,15.0095
0.1,0.8,0,14.9873
0.1,0.9,0,14.9785
0.1,1,0,14.9674
0.1,1.1,0,14.964
0.1,1.2,0,14.9592
0.1,1.3,0,14.9607
0.1,1.4,0,14.9609
0.1,1.5,0,14.9663
0.1,1.6,0,14.9702
0.1,1.7,0,14.9789
0.1,1.8,0,14.9859
0.1,1.9,0,14.9972
0.1,2,0,15.0066
0.1,2.1,0,15.0199
0.1,2.2,0,15.0314
0.1,2.3,0,15.0461
0.1,2.4,0,15.0593
0.1,2.5,0,15.0748
0.1,2.6,0,15.0893
0.1,2.7,0,15.1052
0.1,2.8,0,15.1213
0.1,2.9,0,15.1377
0.1,3,0,15.1567
0.1,3.1,0,15.1741
0.1,3.2,0,15.1975
0.1,3.3,0,15.2157
0.1,3.4,0,15.2414
0.1,3.5,0,15.2567
0.1,3.6,0,15.2764
0.1,3.7,0,15.2849
0.1,3.8,0,15.2934
0.1,3.9,0,15.2974
0.1,4,0,15.3014
0.1,4.1,0,15.3081
0.1,4.2,0,15.3144
0.1,4.3,0,15.3236
0.1,4.4,0,15.3325
0.1,4.5,0,15.3362
0.1,4.6,0,15.3383
0.1,4.7,0,15.3356
0.1,4.8,0,15.3296
0.1,4.9,0,15.3237
0.1,5,0,15.3168
0.1,5.1,0,15.3053
0.1,5.2,0,15.2922
0.1,5.3,0,15.2773
0.1,5.4,0,15.2645
0.1,5.5,0,15.2453
0.1,5.6,0,15.2292
0.1,5.7,0,15.2032
0.1,5.8,0,15.1775
0.1,5.9,0,15.1472
0.1,6,0,15.1212
0.1,6.1,0,15.0947
0.1,6.2,0,15.0671
0.1,6.3,0,15.0389
0.1,6.4,0,15.0093
0.1,6.5,0,14.9773
0.1,6.6,0,14.9416
0.1,6.7,0,14.906
0.1,6.8,0,14.8704
0.1,6.9,0,14.8294
0.1,7,0,14.7881
0.1,7.1,0,14.7504
0.1,7.2,0,14.7106
0.1,7.3,0,14.6696
0.1,7.4,0,14.6303
0.1,7.5,0,14.5922
0.1,7.6,0,14.5542
0.1,7.7,0,14.5162
0.1,7.8,0,14.478
0.1,7.9,0,14.4412
0.1,8,0,14.4046
0.1,8.1,0,14.3676
0.1,8.2,0,14.3316
0.1,8.3,0,14.2964
0.1,8.4,0,14.2614
0.1,8.5,0,14.2269
0.1,8.6,0,14.1934
0.1,8.7,0,14.1602
0.1,8.8,0,14.1281
0.1,8.9,0,14.0967
0.1,9,0,14.0654
0.1,9.1,0,14.0361
0.1,9.2,0,14.0073
0.1,9.3,0,13.9787
0.1,9.4,0,13.9515
0.1,9.5,0,13.9259
0.1,9.6,0,13.9004
0.1,9.7,0,13.8754
0.1,9.8,0,13.8533
0.1,9.9,0,13.8312
0.1,10,0,13.8091
0.1,10.1,0,13.7899
0.1,10.2,0,13.7715
0.1,10.3,0,13.753
0.1,10.4,0,13.7363
0.1,10.5,0,13.7217
0.1,10.6,0,13.7072
0.1,10.7,0,13.6931
0.1,10.8,0,13.6826
0.1,10.9,0,13.6723
0.1,11,0,13.662
0.1,11.1,0,13.6544
0.1,11.2,0,13.6479
0.1,11.3,0,13.6415
0.1,11.4,0,13.6377
0.1,11.5,0,13.6378
0.1,11.6,0,13.6386
0.1,11.7,0,13.6395
0.1,11.8,0,13.6428
0.1,11.9,0,13.6472
0.1,12,0,13.652
0.1,12.1,0,13.6657
0.1,12.2,0,13.686
0.1,12.3,0,13.7113
0.1,12.4,0,13.7336
0.1,12.5,0,13.7505
0.1,12.6,0,13.774
0.1,12.7,0,13.7976
0.2,0,0,15.1843
0.2,0.1,0,15.1499
0.2,0.2,0,15.1077
0.2,0.3,0,15.0645
0.2,0.4,0,15.0114
0.2,0.5,0,14.9906
0.2,0.6,0,14.9667
0.2,0.7,0,14.9494
0.2,0.8,0,14.9301
0.2,0.9,0,14.9219
0.2,1,0,14.9125
0.2,1.1,0,14.9095
0.2,1.2,0,14.9058
0.2,1.3,0,14.9077
0.2,1.4,0,14.9088
0.2,1.5,0,14.9146
0.2,1.6,0,14.9196
0.2,1.7,0,14.9288
0.2,1.8,0,14.937
0.2,1.9,0,14.9488
0.2,2,0,14.9596
0.2,2.1,0,14.9734
0.2,2.2,0,14.9863
0.2,2.3,0,15.0014
0.2,2.4,0,15.0157
0.2,2.5,0,15.0313
0.2,2.6,0,15.0466
0.2,2.7,0,15.0623
0.2,2.8,0,15.0782
0.2,2.9,0,15.0939
0.2,3,0,15.111
0.2,3.1,0,15.127
0.2,3.2,0,15.1459
0.2,3.3,0,15.1622
0.2,3.4,0,15.1823
0.2,3.5,0,15.1965
0.2,3.6,0,15.2129
0.2,3.7,0,15.2214
0.2,3.8,0,15.2298
0.2,3.9,0,15.2339
0.2,4,0,15.2379
0.2,4.1,0,15.2448
0.2,4.2,0,15.2513
0.2,4.3,0,15.2606
0.2,4.4,0,15.2698
0.2,4.5,0,15.2738
0.2,4.6,0,15.2771
0.2,4.7,0,15.2752
0.2,4.8,0,15.2717
0.2,4.9,0,15.266
0.2,5,0,15.2598
0.2,5.1,0,15.2486
0.2,5.2,0,15.2367
0.2,5.3,0,15.2213
0.2,5.4,0,15.2069
0.2,5.5,0,15.1869
0.2,5.6,0,15.1685
0.2,5.7,0,15.1424
0.2,5.8,0,15.1164
0.2,5.9,0,15.0851
0.2,6,0,15.0558
0.2,6.1,0,15.0293
0.2,6.2,0,15.0028
0.2,6.3,0,14.9758
0.2,6.4,0,14.9462
0.2,6.5,0,14.9158
0.2,6.6,0,14.8854
0.2,6.7,0,14.8499
0.2,6.8,0,14.8143
0.2,6.9,0,14.7788
0.2,7,0,14.7396
0.2,7.1,0,14.7019
0.2,7.2,0,14.6643
0.2,7.3,0,14.6258
0.2,7.4,0,14.5865
0.2,7.5,0,14.5484
0.2,7.6,0,14.5103
0.2,7.7,0,14.4723
0.2,7.8,0,14.434
0.2,7.9,0,14.3958
0.2,8,0,14.3585
0.2,8.1,0,14.3216
0.2,8.2,0,14.2846
0.2,8.3,0,14.248
0.2,8.4,0,14.213
0.2,8.5,0,14.1782
0.2,8.6,0,14.1434
0.2,8.7,0,14.11
0.2,8.8,0,14.078
0.2,8.9,0,14.0459
0.2,9,0,14.0143
0.2,9.1,0,13.985
0.2,9.2,0,13.956
0.2,9.3,0,13.9271
0.2,9.4,0,13.8999
0.2,9.5,0,13.8743
0.2,9.6,0,13.8486
0.2,9.7,0,13.8236
0.2,9.8,0,13.8015
0.2,9.9,0,13.7793
0.2,10,0,13.7572
0.2,10.1,0,13.738
0.2,10.2,0,13.7195
0.2,10.3,0,13.701
0.2,10.4,0,13.6843
0.2,10.5,0,13.6697
0.2,10.6,0,13.6551
0.2,10.7,0,13.641
0.2,10.8,0,13.6305
0.2,10.9,0,13.6201
0.2,11,0,13.6097
0.2,11.1,0,13.6021
0.2,11.2,0,13.5954
0.2,11.3,0,13.5888
0.2,11.4,0,13.585
0.2,11.5,0,13.585
0.2,11.6,0,13.5851
0.2,11.7,0,13.5858
0.2,11.8,0,13.5891
0.2,11.9,0,13.5924
0.2,12,0,13.5963
0.2,12.1,0,13.61
0.2,12.2,0,13.6276
0.2,12.3,0,13.6453
0.2,12.4,0,13.6676
0.2,12.5,0,13.6844
0.2,12.6,0,13.7013
0.2,12.7,0,13.7226
0.3,0,0,15.0318
0.3,0.1,0,15.0078
0.3,0.2,0,14.9734
0.3,0.3,0,14.9434
0.3,0.4,0,14.9002
0.3,0.5,0,14.8845
0.3,0.6,0,14.8637
0.3,0.7,0,14.8501
0.3,0.8,0,14.8328
0.3,0.9,0,14.8268
0.3,1,0,14.8185
0.3,1.1,0,14.817
0.3,1.2,0,14.814
0.3,1.3,0,14.8169
0.3,1.4,0,14.8187
0.3,1.5,0,14.8253
0.3,1.6,0,14.8311
0.3,1.7,0,14.8408
0.3,1.8,0,14.8499
0.3,1.9,0,14.8623
0.3,2,0,14.8741
0.3,2.1,0,14.8884
0.3,2.2,0,14.9022
0.3,2.3,0,14.9177
0.3,2.4,0,14.9327
0.3,2.5,0,14.9487
0.3,2.6,0,14.9643
0.3,2.7,0,14.9802
0.3,2.8,0,14.996
0.3,2.9,0,15.0115
0.3,3,0,15.0273
0.3,3.1,0,15.0424
0.3,3.2,0,15.0584
0.3,3.3,0,15.0732
0.3,3.4,0,15.0895
0.3,3.5,0,15.1028
0.3,3.6,0,15.117
0.3,3.7,0,15.1262
0.3,3.8,0,15.1346
0.3,3.9,0,15.14
0.3,4,0,15.1441
0.3,4.1,0,15.1519
0.3,4.2,0,15.1587
0.3,4.3,0,15.1679
0.3,4.4,0,15.1772
0.3,4.5,0,15.1815
0.3,4.6,0,15.1856
0.3,4.7,0,15.1846
0.3,4.8,0,15.1827
0.3,4.9,0,15.1771
0.3,5,0,15.1714
0.3,5.1,0,15.1606
0.3,5.2,0,15.1494
0.3,5.3,0,15.1333
0.3,5.4,0,15.1179
0.3,5.5,0,15.0971
0.3,5.6,0,15.0772
0.3,5.7,0,15.0512
0.3,5.8,0,15.025
0.3,5.9,0,14.9927
0.3,6,0,14.9614
0.3,6.1,0,14.9341
0.3,6.2,0,14.9076
0.3,6.3,0,14.8811
0.3,6.4,0,14.8529
0.3,6.5,0,14.8225
0.3,6.6,0,14.7921
0.3,6.7,0,14.7607
0.3,6.8,0,14.7258
0.3,6.9,0,14.6902
0.3,7,0,14.6546
0.3,7.1,0,14.6176
0.3,7.2,0,14.5801
