x,y,z,U_0,U_1,U_2
0,0,0,0.3,8.33316e-06,0
0,0.1,0,0.3,5.95226e-06,0
0,0.2,0,0.3,3.57136e-06,0
0,0.3,0,0.3,1.19045e-06,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,0,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,-2.21014e-20,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,0,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,0,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,-1.21325e-20,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,0,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,-6.98776e-21,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,0,0
0,5.9,0,0.3,0,0
0,6,0,0.3,0,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,0,0
0,6.3,0,0.3,-7.42473e-22,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,0,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,6.04929e-21,0
0,7.3,0,0.3,6.35313e-21,0
0,7.4,0,0.3,6.66338e-21,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,7.2878e-21,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,7.91067e-21,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,0,0
0,12.5,0,0.3,-1.57755e-05,0
0,12.6,0,0.300002,-6.08483e-05,0
0,12.7,0,0.300003,-0.000105921,0
0.1,0,0,0.299999,-1.35893e-05,0
0.1,0.1,0,0.3,9.11338e-06,0
0.1,0.2,0,0.3,6.73248e-06,0
0.1,0.3,0,0.3,4.35157e-06,0
0.1,0.4,0,0.299999,4.95293e-06,0
0.1,0.5,0,0.299999,4.95293e-06,0
0.1,0.6,0,0.299999,4.95293e-06,0
0.1,0.7,0,0.299999,-2.09549e-05,0
0.1,0.8,0,0.299999,6.47947e-06,0
0.1,0.9,0,0.299999,6.47947e-06,0
0.1,1,0,0.299999,6.47947e-06,0
0.1,1.1,0,0.299998,8.65158e-06,0
0.1,1.2,0,0.299998,8.65158e-06,0
0.1,1.3,0,0.299998,8.65158e-06,0
0.1,1.4,0,0.299998,-2.06396e-05,0
0.1,1.5,0,0.299997,1.13556e-05,0
0.1,1.6,0,0.299997,1.13556e-05,0
0.1,1.7,0,0.299997,1.13556e-05,0
0.1,1.8,0,0.299996,1.4441e-05,0
0.1,1.9,0,0.299996,1.4441e-05,0
0.1,2,0,0.299996,1.4441e-05,0
0.1,2.1,0,0.299998,-2.00395e-05,0
0.1,2.2,0,0.299996,1.77338e-05,0
0.1,2.3,0,0.299996,1.77338e-05,0
0.1,2.4,0,0.299996,1.77338e-05,0
0.1,2.5,0,0.299995,2.1033e-05,0
0.1,2.6,0,0.299995,2.1033e-05,0
0.1,2.7,0,0.299995,2.1033e-05,0
0.1,2.8,0,0.299998,-1.9034e-05,0
0.1,2.9,0,0.299995,2.41128e-05,0
0.1,3,0,0.299995,2.41128e-05,0
0.1,3.1,0,0.299995,2.41128e-05,0
0.1,3.2,0,0.299994,2.67223e-05,0
0.1,3.3,0,0.299994,2.67223e-05,0
0.1,3.4,0,0.299994,2.67223e-05,0
0.1,3.5,0,0.299998,-1.74551e-05,0
0.1,3.6,0,0.299992,2.85844e-05,0
0.1,3.7,0,0.299992,2.85844e-05,0
0.1,3.8,0,0.299992,2.85844e-05,0
0.1,3.9,0,0.29999,2.93945e-05,0
0.1,4,0,0.29999,2.93945e-05,0
0.1,4.1,0,0.29999,2.93945e-05,0
0.1,4.2,0,0.3,-1.50526e-05,0
0.1,4.3,0,0.299987,2.88421e-05,0
0.1,4.4,0,0.299987,2.88421e-05,0
0.1,4.5,0,0.299987,2.88421e-05,0
0.1,4.6,0,0.299984,2.66667e-05,0
0.1,4.7,0,0.299984,2.66667e-05,0
0.1,4.8,0,0.299984,2.66667e-05,0
0.1,4.9,0,0.300002,-1.15031e-05,0
0.1,5,0,0.299983,2.27398e-05,0
0.1,5.1,0,0.299983,2.27398e-05,0
0.1,5.2,0,0.299983,2.27398e-05,0
0.1,5.3,0,0.299985,1.71842e-05,0
0.1,5.4,0,0.299985,1.71842e-05,0
0.1,5.5,0,0.299985,1.71842e-05,0
0.1,5.6,0,0.300003,-6.62528e-06,0
0.1,5.7,0,0.299994,1.04635e-05,0
0.1,5.8,0,0.299994,1.04635e-05,0
0.1,5.9,0,0.299994,1.04635e-05,0
0.1,6,0,0.30001,3.28743e-06,0
0.1,6.1,0,0.30001,3.28743e-06,0
0.1,6.2,0,0.30001,3.28743e-06,0
0.1,6.3,0,0.300001,-7.03958e-07,0
0.1,6.4,0,0.300031,-2.76036e-06,0
0.1,6.5,0,0.300031,-2.76036e-06,0
0.1,6.6,0,0.300031,-2.76036e-06,0
0.1,6.7,0,0.300052,-8.15968e-06,0
0.1,6.8,0,0.300052,-8.15968e-06,0
0.1,6.9,0,0.300052,-8.15968e-06,0
0.1,7,0,0.299997,4.74153e-06,0
0.1,7.1,0,0.299996,5.43546e-06,0
0.1,7.2,0,0.299995,5.73549e-06,0
0.1,7.3,0,0.299995,6.02357e-06,0
0.1,7.4,0,0.299995,6.31773e-06,0
0.1,7.5,0,0.299995,6.61358e-06,0
0.1,7.6,0,0.299995,6.90975e-06,0
0.1,7.7,0,0.299995,7.20564e-06,0
0.1,7.8,0,0.299996,7.50031e-06,0
0.1,7.9,0,0.299996,7.81133e-06,0
0.1,8,0,0.299997,8.32388e-06,0
0.1,8.1,0,0.300047,-3.10208e-07,0
0.1,8.2,0,0.300047,-3.10208e-07,0
0.1,8.3,0,0.30003,-1.98491e-06,0
0.1,8.4,0,0.30003,-1.98491e-06,0
0.1,8.5,0,0.300012,-4.53495e-06,0
0.1,8.6,0,0.300012,-4.53495e-06,0
0.1,8.7,0,0.300005,9.06908e-06,0
0.1,8.8,0,0.299994,-8.10326e-06,0
0.1,8.9,0,0.299994,-8.10326e-06,0
0.1,9,0,0.29998,-1.24849e-05,0
0.1,9.1,0,0.29998,-1.24849e-05,0
0.1,9.2,0,0.299969,-1.73813e-05,0
0.1,9.3,0,0.299969,-1.73813e-05,0
0.1,9.4,0,0.299991,3.18573e-06,0
0.1,9.5,0,0.299963,-2.24722e-05,0
0.1,9.6,0,0.299963,-2.24722e-05,0
0.1,9.7,0,0.29996,-2.74634e-05,0
0.1,9.8,0,0.29996,-2.74634e-05,0
0.1,9.9,0,0.29997,-2.21629e-05,0
0.1,10,0,0.299962,-3.21213e-05,0
0.1,10.1,0,0.299979,-1.11811e-05,0
0.1,10.2,0,0.299966,-3.6292e-05,0
0.1,10.3,0,0.299966,-3.6292e-05,0
0.1,10.4,0,0.299972,-3.98998e-05,0
0.1,10.5,0,0.299972,-3.98998e-05,0
0.1,10.6,0,0.299988,-1.69472e-05,0
0.1,10.7,0,0.299978,-4.29347e-05,0
0.1,10.8,0,0.299983,-3.01344e-05,0
0.1,10.9,0,0.299984,-4.54301e-05,0
0.1,11,0,0.299984,-4.54301e-05,0
0.1,11.1,0,0.299989,-4.74413e-05,0
0.1,11.2,0,0.299989,-4.74413e-05,0
0.1,11.3,0,0.299998,-4.78791e-06,0
0.1,11.4,0,0.299993,-4.90291e-05,0
0.1,11.5,0,0.299993,-4.90291e-05,0
0.1,11.6,0,0.299996,-5.0248e-05,0
0.1,11.7,0,0.299996,-5.0248e-05,0
0.1,11.8,0,0.299999,-5.11423e-05,0
0.1,11.9,0,0.299999,-5.11423e-05,0
0.1,12,0,0.3,1.0665e-05,0
0.1,12.1,0,0.3,-5.17448e-05,0
0.1,12.2,0,0.3,-5.17448e-05,0
0.1,12.3,0,0.300001,-5.20901e-05,0
0.1,12.4,0,0.300001,-5.20901e-05,0
0.1,12.5,0,0.300002,-5.68669e-05,0
0.1,12.6,0,0.300003,-0.00010194,0
0.1,12.7,0,0.300003,-6.79036e-05,0
0.2,0,0,0.299999,-3.55117e-05,0
0.2,0.1,0,0.299999,1.22745e-05,0
0.2,0.2,0,0.299999,9.8936e-06,0
0.2,0.3,0,0.299999,-8.03507e-06,0
0.2,0.4,0,0.299998,-6.79378e-06,0
0.2,0.5,0,0.299998,9.90585e-06,0
0.2,0.6,0,0.299998,9.90585e-06,0
0.2,0.7,0,0.299998,-4.19097e-05,0
0.2,0.8,0,0.299997,1.29589e-05,0
0.2,0.9,0,0.299997,1.29589e-05,0
0.2,1,0,0.299997,-4.59581e-06,0
0.2,1.1,0,0.299996,-1.64796e-06,0
0.2,1.2,0,0.299995,1.73032e-05,0
0.2,1.3,0,0.299995,1.73032e-05,0
0.2,1.4,0,0.299996,-4.12793e-05,0
0.2,1.5,0,0.299994,2.27112e-05,0
0.2,1.6,0,0.299994,2.27112e-05,0
0.2,1.7,0,0.299995,2.30859e-06,0
0.2,1.8,0,0.299994,6.49597e-06,0
0.2,1.9,0,0.299993,2.8882e-05,0
0.2,2,0,0.299993,2.8882e-05,0
0.2,2.1,0,0.299995,-4.00789e-05,0
0.2,2.2,0,0.299992,3.54676e-05,0
0.2,2.3,0,0.299992,3.54676e-05,0
0.2,2.4,0,0.299993,1.14695e-05,0
0.2,2.5,0,0.299992,1.5947e-05,0
0.2,2.6,0,0.299991,4.20659e-05,0
0.2,2.7,0,0.299991,4.20659e-05,0
0.2,2.8,0,0.299995,-3.80681e-05,0
0.2,2.9,0,0.299989,4.82257e-05,0
0.2,3,0,0.299989,4.82257e-05,0
0.2,3.1,0,0.299992,2.09414e-05,0
0.2,3.2,0,0.29999,2.44828e-05,0
0.2,3.3,0,0.299988,5.34446e-05,0
0.2,3.4,0,0.299988,5.34446e-05,0
0.2,3.5,0,0.299996,-3.49103e-05,0
0.2,3.6,0,0.299984,5.71688e-05,0
0.2,3.7,0,0.299984,5.71688e-05,0
0.2,3.8,0,0.299989,2.82651e-05,0
0.2,3.9,0,0.299985,2.93646e-05,0
0.2,4,0,0.29998,5.87891e-05,0
0.2,4.1,0,0.29998,5.87891e-05,0
0.2,4.2,0,0.299999,-3.01052e-05,0
0.2,4.3,0,0.299974,5.76842e-05,0
0.2,4.4,0,0.299974,5.76842e-05,0
0.2,4.5,0,0.299983,3.05034e-05,0
0.2,4.6,0,0.299979,2.75512e-05,0
0.2,4.7,0,0.299968,5.33335e-05,0
0.2,4.8,0,0.299968,5.33335e-05,0
0.2,4.9,0,0.300004,-2.30062e-05,0
0.2,5,0,0.299965,4.54796e-05,0
0.2,5.1,0,0.299965,4.54796e-05,0
0.2,5.2,0,0.299978,2.49289e-05,0
0.2,5.3,0,0.299982,1.73892e-05,0
0.2,5.4,0,0.299971,3.43685e-05,0
0.2,5.5,0,0.299971,3.43685e-05,0
0.2,5.6,0,0.300006,-1.32506e-05,0
0.2,5.7,0,0.299988,2.09269e-05,0
0.2,5.8,0,0.299988,2.09269e-05,0
0.2,5.9,0,0.299994,1.1788e-05,0
0.2,6,0,0.300015,2.04916e-06,0
0.2,6.1,0,0.30002,6.57486e-06,0
0.2,6.2,0,0.30002,6.57486e-06,0
0.2,6.3,0,0.300002,-1.40792e-06,0
0.2,6.4,0,0.300062,-5.52072e-06,0
0.2,6.5,0,0.300062,-5.52072e-06,0
0.2,6.6,0,0.300041,-2.12567e-06,0
