x,y,z,U_0,U_1,U_2
0,0,0,0.300002,-0.000519824,0
0,0.1,0,0.300001,-0.000311894,0
0,0.2,0,0.3,-0.000103965,0
0,0.3,0,0.3,0,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,-2.54345e-19,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,0,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,-1.88738e-19,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,-1.39081e-19,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,0,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,-5.49807e-20,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,0,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,-2.92024e-20,0
0,5.9,0,0.3,0,0
0,6,0,0.3,-1.62024e-20,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,-3.20173e-21,0
0,6.3,0,0.3,0,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,3.52673e-20,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,0,0
0,7.3,0,0.3,0,0
0,7.4,0,0.3,0,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,0,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,0,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,0,0
0,12.5,0,0.3,0.000151419,0
0,12.6,0,0.3,0.000329558,0
0,12.7,0,0.3,0.000507698,0
0.1,0,0,0.3,-0.000844962,0
0.1,0.1,0,0.300002,-0.000615697,0
0.1,0.2,0,0.300001,-0.000407768,0
0.1,0.3,0,0.300001,-0.000396382,0
0.1,0.4,0,0.300001,-0.000396382,0
0.1,0.5,0,0.299996,-0.000416533,0
0.1,0.6,0,0.3,-0.000392716,0
0.1,0.7,0,0.3,-0.000392716,0
0.1,0.8,0,0.3,-0.000387411,0
0.1,0.9,0,0.3,-0.000387411,0
0.1,1,0,0.299993,-0.00040726,0
0.1,1.1,0,0.3,-0.000380604,0
0.1,1.2,0,0.3,-0.000380604,0
0.1,1.3,0,0.300001,-0.00037244,0
0.1,1.4,0,0.300001,-0.00037244,0
0.1,1.5,0,0.299989,-0.000391842,0
0.1,1.6,0,0.300002,-0.000363061,0
0.1,1.7,0,0.300002,-0.000363061,0
0.1,1.8,0,0.300004,-0.000352581,0
0.1,1.9,0,0.300004,-0.000352581,0
0.1,2,0,0.299986,-0.00037023,0
0.1,2.1,0,0.300007,-0.000341063,0
0.1,2.2,0,0.300007,-0.000341063,0
0.1,2.3,0,0.300011,-0.000328493,0
0.1,2.4,0,0.300011,-0.000328493,0
0.1,2.5,0,0.299982,-0.000342518,0
0.1,2.6,0,0.300016,-0.000314785,0
0.1,2.7,0,0.300016,-0.000314785,0
0.1,2.8,0,0.300023,-0.000299794,0
0.1,2.9,0,0.300023,-0.000299794,0
0.1,3,0,0.299978,-0.00030909,0
0.1,3.1,0,0.300031,-0.000283369,0
0.1,3.2,0,0.300031,-0.000283369,0
0.1,3.3,0,0.300037,-0.000265416,0
0.1,3.4,0,0.300037,-0.000265416,0
0.1,3.5,0,0.299974,-0.000270608,0
0.1,3.6,0,0.300044,-0.000245949,0
0.1,3.7,0,0.300044,-0.000245949,0
0.1,3.8,0,0.300048,-0.000225127,0
0.1,3.9,0,0.300048,-0.000225127,0
0.1,4,0,0.29997,-0.000227769,0
0.1,4.1,0,0.30005,-0.000203232,0
0.1,4.2,0,0.30005,-0.000203232,0
0.1,4.3,0,0.30005,-0.000180623,0
0.1,4.4,0,0.30005,-0.000180623,0
0.1,4.5,0,0.299969,-0.000181101,0
0.1,4.6,0,0.300048,-0.000157701,0
0.1,4.7,0,0.300048,-0.000157701,0
0.1,4.8,0,0.300044,-0.000134698,0
0.1,4.9,0,0.300044,-0.000134698,0
0.1,5,0,0.299968,-0.000132528,0
0.1,5.1,0,0.300041,-0.000113484,0
0.1,5.2,0,0.299969,-0.000110809,0
0.1,5.3,0,0.300038,-9.42058e-05,0
0.1,5.4,0,0.299969,-9.00403e-05,0
0.1,5.5,0,0.300036,-7.49727e-05,0
0.1,5.6,0,0.299969,-6.90225e-05,0
0.1,5.7,0,0.300034,-5.58484e-05,0
0.1,5.8,0,0.299969,-4.7824e-05,0
0.1,5.9,0,0.300033,-3.67487e-05,0
0.1,6,0,0.299969,-2.65342e-05,0
0.1,6.1,0,0.300034,-1.75994e-05,0
0.1,6.2,0,0.299969,-5.24338e-06,0
0.1,6.3,0,0.300035,1.66319e-06,0
0.1,6.4,0,0.299968,1.59565e-05,0
0.1,6.5,0,0.300038,2.11039e-05,0
0.1,6.6,0,0.299968,3.6975e-05,0
0.1,6.7,0,0.30004,4.08062e-05,0
0.1,6.8,0,0.299968,5.77564e-05,0
0.1,6.9,0,0.300043,6.06342e-05,0
0.1,7,0,0.299968,8.03814e-05,0
0.1,7.1,0,0.300047,8.39236e-05,0
0.1,7.2,0,0.300047,8.39236e-05,0
0.1,7.3,0,0.299991,0.000108074,0
0.1,7.4,0,0.300049,0.000110249,0
0.1,7.5,0,0.300049,0.000110249,0
0.1,7.6,0,0.300015,0.000136012,0
0.1,7.7,0,0.30005,0.000136474,0
0.1,7.8,0,0.30005,0.000136474,0
0.1,7.9,0,0.300037,0.000162172,0
0.1,8,0,0.300047,0.000162112,0
0.1,8.1,0,0.30003,0.000168164,0
0.1,8.2,0,0.300041,0.00018658,0
0.1,8.3,0,0.300041,0.00018658,0
0.1,8.4,0,0.300006,0.000200539,0
0.1,8.5,0,0.300034,0.000209515,0
0.1,8.6,0,0.300034,0.000209515,0
0.1,8.7,0,0.299986,0.000231848,0
0.1,8.8,0,0.300025,0.000230782,0
0.1,8.9,0,0.300025,0.000230782,0
0.1,9,0,0.299981,0.000258572,0
0.1,9.1,0,0.300017,0.000250465,0
0.1,9.2,0,0.300017,0.000250465,0
0.1,9.3,0,0.299991,0.000275778,0
0.1,9.4,0,0.300011,0.00026878,0
0.1,9.5,0,0.300011,0.00026878,0
0.1,9.6,0,0.299998,0.000290286,0
0.1,9.7,0,0.300006,0.000285953,0
0.1,9.8,0,0.300005,0.000287033,0
0.1,9.9,0,0.300002,0.000302644,0
0.1,10,0,0.300002,0.000302131,0
0.1,10.1,0,0.299997,0.000311972,0
0.1,10.2,0,0.3,0.000317343,0
0.1,10.3,0,0.3,0.000317343,0
0.1,10.4,0,0.299992,0.000335208,0
0.1,10.5,0,0.299999,0.000331505,0
0.1,10.6,0,0.299999,0.000331505,0
0.1,10.7,0,0.299989,0.000356086,0
0.1,10.8,0,0.299999,0.000344465,0
0.1,10.9,0,0.299999,0.000344465,0
0.1,11,0,0.299991,0.000366737,0
0.1,11.1,0,0.299999,0.000356036,0
0.1,11.2,0,0.299999,0.000356036,0
0.1,11.3,0,0.299995,0.000372339,0
0.1,11.4,0,0.299999,0.000366033,0
0.1,11.5,0,0.299999,0.000366033,0
0.1,11.6,0,0.299998,0.000376848,0
0.1,11.7,0,0.299999,0.000374291,0
0.1,11.8,0,0.299998,0.000376512,0
0.1,11.9,0,0.299999,0.000380658,0
0.1,12,0,0.299999,0.000380658,0
0.1,12.1,0,0.299998,0.000386791,0
0.1,12.2,0,0.3,0.000384996,0
0.1,12.3,0,0.3,0.000384996,0
0.1,12.4,0,0.299999,0.000393995,0
0.1,12.5,0,0.3,0.000446357,0
0.1,12.6,0,0.300001,0.000624497,0
0.1,12.7,0,0.299999,0.000813867,0
0.2,0,0,0.299999,-0.0011701,0
0.2,0.1,0,0.300003,-0.0009195,0
0.2,0.2,0,0.3,-0.000815129,0
0.2,0.3,0,0.299999,-0.000813001,0
0.2,0.4,0,0.300001,-0.000792764,0
0.2,0.5,0,0.299992,-0.000833066,0
0.2,0.6,0,0.300001,-0.000785433,0
0.2,0.7,0,0.299995,-0.000803386,0
0.2,0.8,0,0.299995,-0.00079755,0
0.2,0.9,0,0.300001,-0.000774822,0
0.2,1,0,0.299985,-0.000814521,0
0.2,1.1,0,0.300001,-0.000761207,0
0.2,1.2,0,0.299992,-0.000778955,0
0.2,1.3,0,0.299993,-0.000769975,0
0.2,1.4,0,0.300001,-0.00074488,0
0.2,1.5,0,0.299978,-0.000783684,0
0.2,1.6,0,0.300004,-0.000726123,0
0.2,1.7,0,0.299991,-0.000742996,0
0.2,1.8,0,0.299993,-0.000731468,0
0.2,1.9,0,0.300007,-0.000705163,0
0.2,2,0,0.299972,-0.00074046,0
0.2,2.1,0,0.300013,-0.000682125,0
0.2,2.2,0,0.299993,-0.000696578,0
0.2,2.3,0,0.299998,-0.000682751,0
0.2,2.4,0,0.300022,-0.000656986,0
0.2,2.5,0,0.299965,-0.000685037,0
0.2,2.6,0,0.300033,-0.000629569,0
0.2,2.7,0,0.3,-0.000640097,0
0.2,2.8,0,0.300007,-0.000623607,0
0.2,2.9,0,0.300046,-0.000599588,0
0.2,3,0,0.299956,-0.000618181,0
0.2,3.1,0,0.300061,-0.000566739,0
0.2,3.2,0,0.300012,-0.000573098,0
0.2,3.3,0,0.300019,-0.000553349,0
0.2,3.4,0,0.300075,-0.000530831,0
0.2,3.5,0,0.299947,-0.000541216,0
0.2,3.6,0,0.300087,-0.000491898,0
0.2,3.7,0,0.300023,-0.000495269,0
0.2,3.8,0,0.300027,-0.000472366,0
0.2,3.9,0,0.300096,-0.000450255,0
0.2,4,0,0.299941,-0.000455539,0
0.2,4.1,0,0.3001,-0.000406464,0
0.2,4.2,0,0.300028,-0.000407954,0
0.2,4.3,0,0.300027,-0.000383085,0
0.2,4.4,0,0.3001,-0.000361247,0
0.2,4.5,0,0.299937,-0.000362203,0
0.2,4.6,0,0.300095,-0.000315402,0
0.2,4.7,0,0.300024,-0.000314327,0
0.2,4.8,0,0.30002,-0.000289024,0
0.2,4.9,0,0.300089,-0.000269396,0
0.2,5,0,0.299937,-0.000265055,0
0.2,5.1,0,0.300081,-0.000226969,0
0.2,5.2,0,0.299937,-0.000221619,0
0.2,5.3,0,0.300076,-0.000188412,0
0.2,5.4,0,0.299937,-0.000180081,0
0.2,5.5,0,0.300071,-0.000149945,0
0.2,5.6,0,0.299938,-0.000138045,0
0.2,5.7,0,0.300068,-0.000111697,0
0.2,5.8,0,0.299938,-9.56479e-05,0
0.2,5.9,0,0.300067,-7.34975e-05,0
0.2,6,0,0.299937,-5.30683e-05,0
0.2,6.1,0,0.300068,-3.51988e-05,0
0.2,6.2,0,0.299937,-1.04868e-05,0
0.2,6.3,0,0.300071,3.32638e-06,0
0.2,6.4,0,0.299937,3.19131e-05,0
0.2,6.5,0,0.300076,4.22078e-05,0
0.2,6.6,0,0.299936,7.395e-05,0
0.2,6.7,0,0.300081,8.16124e-05,0
0.2,6.8,0,0.299936,0.000115513,0
0.2,6.9,0,0.300087,0.000121268,0
0.2,7,0,0.299935,0.000160763,0
0.2,7.1,0,0.300088,0.000167599,0
0.2,7.2,0,0.300065,0.000176214,0
0.2,7.3,0,0.299959,0.000215262,0
0.2,7.4,0,0.300099,0.000220499,0
0.2,7.5,0,0.300046,0.00023681,0
0.2,7.6,0,0.299984,0.000271389,0
0.2,7.7,0,0.3001,0.000272948,0
0.2,7.8,0,0.300024,0.000297439,0
0.2,7.9,0,0.300006,0.000324739,0
0.2,8,0,0.300094,0.000324224,0
0.2,8.1,0,0.3,0.000356811,0
0.2,8.2,0,0.300023,0.000374901,0
0.2,8.3,0,0.300083,0.00037316,0
0.2,8.4,0,0.299979,0.000414092,0
0.2,8.5,0,0.300034,0.00042126,0
0.2,8.6,0,0.300068,0.000419029,0
0.2,8.7,0,0.299961,0.000469037,0
0.2,8.8,0,0.300038,0.00046325,0
0.2,8.9,0,0.300043,0.00046634,0
0.2,9,0,0.299959,0.000518011,0
0.2,9.1,0,0.300035,0.000500931,0
0.2,9.2,0,0.300018,0.000514484,0
0.2,9.3,0,0.299971,0.000555956,0
0.2,9.4,0,0.300021,0.00053756,0
0.2,9.5,0,0.299999,0.000560317,0
0.2,9.6,0,0.299979,0.000589587,0
0.2,9.7,0,0.300012,0.000571906,0
0.2,9.8,0,0.299988,0.000603771,0
0.2,9.9,0,0.299985,0.000619382,0
0.2,10,0,0.300004,0.000604263,0
0.2,10.1,0,0.299981,0.000644423,0
0.2,10.2,0,0.299989,0.000645951,0
0.2,10.3,0,0.300001,0.000634686,0
0.2,10.4,0,0.299978,0.000681645,0
0.2,10.5,0,0.299993,0.000669821,0
0.2,10.6,0,0.299999,0.00066301,0
0.2,10.7,0,0.299977,0.000714796,0
0.2,10.8,0,0.299995,0.000691304,0
0.2,10.9,0,0.299995,0.000695464,0
0.2,11,0,0.29998,0.000736033,0
0.2,11.1,0,0.299997,0.000712072,0
0.2,11.2,0,0.299993,0.000724331,0
0.2,11.3,0,0.299986,0.000750558,0
0.2,11.4,0,0.299997,0.000732065,0
0.2,11.5,0,0.299992,0.000748462,0
0.2,11.6,0,0.29999,0.000762351,0
0.2,11.7,0,0.299998,0.000748582,0
0.2,11.8,0,0.299993,0.000767682,0
0.2,11.9,0,0.299994,0.000771183,0
0.2,12,0,0.299999,0.000761316,0
0.2,12.1,0,0.299994,0.000782013,0
0.2,12.2,0,0.299997,0.000776631,0
0.2,12.3,0,0.299999,0.000769993,0
0.2,12.4,0,0.299997,0.000791657,0
0.2,12.5,0,0.3,0.00077824,0
0.2,12.6,0,0.300001,0.000920224,0
0.2,12.7,0,0.299998,0.00112004,0
0.3,0,0,0.299997,-0.00149524,0
0.3,0.1,0,0.300002,-0.00124037,0
0.3,0.2,0,0.299998,-0.001234,0
0.3,0.3,0,0.299997,-0.00123187,0
0.3,0.4,0,0.299998,-0.00120527,0
0.3,0.5,0,0.299988,-0.0012496,0
0.3,0.6,0,0.299998,-0.0011972,0
0.3,0.7,0,0.29999,-0.00121605,0
0.3,0.8,0,0.29999,-0.00121021,0
0.3,0.9,0,0.299995,-0.00117811,0
0.3,1,0,0.299978,-0.00122178,0
0.3,1.1,0,0.299995,-0.00116314,0
0.3,1.2,0,0.299983,-0.00117928,0
0.3,1.3,0,0.299983,-0.0011703,0
0.3,1.4,0,0.299993,-0.00113284,0
0.3,1.5,0,0.299968,-0.00117553,0
0.3,1.6,0,0.299995,-0.00111221,0
0.3,1.7,0,0.299978,-0.00112481,0
0.3,1.8,0,0.29998,-0.00111328,0
0.3,1.9,0,0.299997,-0.00107186,0
0.3,2,0,0.299958,-0.00111069,0
0.3,2.1,0,0.300003,-0.00104652,0
0.3,2.2,0,0.299977,-0.0010537,0
0.3,2.3,0,0.299982,-0.00103987,0
0.3,2.4,0,0.30001,-0.000996699,0
0.3,2.5,0,0.299947,-0.00102756,0
0.3,2.6,0,0.300022,-0.000966541,0
0.3,2.7,0,0.299981,-0.000966579,0
0.3,2.8,0,0.299988,-0.000950089,0
0.3,2.9,0,0.300033,-0.00090682,0
0.3,3,0,0.299934,-0.000927271,0
0.3,3.1,0,0.30005,-0.000870685,0
0.3,3.2,0,0.299988,-0.000863533,0
0.3,3.3,0,0.299995,-0.000843784,0
0.3,3.4,0,0.300061,-0.000800401,0
0.3,3.5,0,0.299921,-0.000811824,0
0.3,3.6,0,0.300075,-0.000757574,0
0.3,3.7,0,0.299995,-0.000744964,0
0.3,3.8,0,0.299999,-0.00072206,0
0.3,3.9,0,0.300082,-0.000677496,0
0.3,4,0,0.299911,-0.000683308,0
0.3,4.1,0,0.300087,-0.000629326,0
0.3,4.2,0,0.299997,-0.000612842,0
0.3,4.3,0,0.299997,-0.000587972,0
0.3,4.4,0,0.300085,-0.000542252,0
0.3,4.5,0,0.299906,-0.000543304,0
0.3,4.6,0,0.30008,-0.000491824,0
0.3,4.7,0,0.299993,-0.000470834,0
0.3,4.8,0,0.299989,-0.000445531,0
0.3,4.9,0,0.300072,-0.000402358,0
0.3,5,0,0.299905,-0.000397583,0
0.3,5.1,0,0.300086,-0.000344545,0
0.3,5.2,0,0.299906,-0.000332428,0
0.3,5.3,0,0.30008,-0.000285727,0
0.3,5.4,0,0.299906,-0.000270121,0
0.3,5.5,0,0.300073,-0.000227198,0
0.3,5.6,0,0.299906,-0.000207067,0
0.3,5.7,0,0.30007,-0.000168833,0
0.3,5.8,0,0.299906,-0.000143472,0
0.3,5.9,0,0.300068,-0.000110461,0
0.3,6,0,0.299906,-7.96024e-05,0
0.3,6.1,0,0.30007,-5.19428e-05,0
0.3,6.2,0,0.299906,-1.57301e-05,0
0.3,6.3,0,0.300072,6.83626e-06,0
0.3,6.4,0,0.299905,4.78696e-05,0
0.3,6.5,0,0.300079,6.59926e-05,0
0.3,6.6,0,0.299904,0.000110925,0
0.3,6.7,0,0.300085,0.000125698,0
0.3,6.8,0,0.299904,0.000173269,0
0.3,6.9,0,0.300092,0.00018612,0
0.3,7,0,0.299903,0.000241144,0
0.3,7.1,0,0.300055,0.00024798,0
0.3,7.2,0,0.300032,0.000283402,0
0.3,7.3,0,0.299927,0.00032245,0
0.3,7.4,0,0.300085,0.000328358,0
0.3,7.5,0,0.300014,0.000372186,0
0.3,7.6,0,0.299952,0.000406766,0
0.3,7.7,0,0.300109,0.000409112,0
0.3,7.8,0,0.299993,0.000460007,0
0.3,7.9,0,0.299975,0.000487307,0
0.3,8,0,0.300102,0.000494342,0
0.3,8.1,0,0.299971,0.000545459,0
0.3,8.2,0,0.299994,0.000563548,0
0.3,8.3,0,0.300084,0.000575592,0
0.3,8.4,0,0.299951,0.000627644,0
0.3,8.5,0,0.300007,0.000634813,0
0.3,8.6,0,0.30005,0.000652819,0
0.3,8.7,0,0.299936,0.000706226,0
0.3,8.8,0,0.300013,0.000700439,0
0.3,8.9,0,0.30002,0.000725779,0
0.3,9,0,0.299936,0.000777449,0
0.3,9.1,0,0.300013,0.000760133,0
0.3,9.2,0,0.299997,0.000794661,0
0.3,9.3,0,0.29995,0.000836133,0
0.3,9.4,0,0.30001,0.000814138,0
0.3,9.5,0,0.299981,0.000859619,0
0.3,9.6,0,0.299961,0.000888889,0
0.3,9.7,0,0.300005,0.000866369,0
0.3,9.8,0,0.299971,0.000920509,0
0.3,9.9,0,0.299968,0.000936119,0
0.3,10,0,0.299998,0.0009199,0
0.3,10.1,0,0.299966,0.000976874,0
0.3,10.2,0,0.299974,0.000978402,0
0.3,10.3,0,0.299991,0.000971935,0
0.3,10.4,0,0.299964,0.00102808,0
0.3,10.5,0,0.299979,0.00101626,0
0.3,10.6,0,0.299987,0.00102101,0
0.3,10.7,0,0.299965,0.00107351,0
0.3,10.8,0,0.299983,0.00105001,0
0.3,10.9,0,0.299984,0.00106476,0
0.3,11,0,0.29997,0.00110533,0
0.3,11.1,0,0.299988,0.00107974,0
0.3,11.2,0,0.299984,0.00110255,0
0.3,11.3,0,0.299977,0.00112878,0
0.3,11.4,0,0.299991,0.00110526,0
0.3,11.5,0,0.299985,0.00113396,0
0.3,11.6,0,0.299983,0.00114785,0
0.3,11.7,0,0.299994,0.00112962,0
0.3,11.8,0,0.299987,0.00115885,0
0.3,11.9,0,0.299989,0.00116235,0
0.3,12,0,0.299996,0.00114922,0
0.3,12.1,0,0.299991,0.00117724,0
0.3,12.2,0,0.299993,0.00117185,0
0.3,12.3,0,0.299998,0.00116488,0
0.3,12.4,0,0.299995,0.00118932,0
0.3,12.5,0,0.299998,0.0011759,0
0.3,12.6,0,0.3,0.00122639,0
0.3,12.7,0,0.299997,0.00142621,0
0.4,0,0,0.299995,-0.00182038,0
0.4,0.1,0,0.299998,-0.00164605,0
0.4,0.2,0,0.299995,-0.00165286,0
0.4,0.3,0,0.299995,-0.00165074,0
0.4,0.4,0,0.299993,-0.00163754,0
0.4,0.5,0,0.299984,-0.00166613,0
0.4,0.6,0,0.29999,-0.0016277,0
0.4,0.7,0,0.299984,-0.00162871,0
0.4,0.8,0,0.299984,-0.00162288,0
0.4,0.9,0,0.299983,-0.00160305,0
0.4,1,0,0.29997,-0.00162904,0
0.4,1.1,0,0.299981,-0.0015842,0
0.4,1.2,0,0.299974,-0.0015796,0
0.4,1.3,0,0.299974,-0.00157062,0
0.4,1.4,0,0.299975,-0.0015442,0
0.4,1.5,0,0.299957,-0.00156737,0
0.4,1.6,0,0.299975,-0.00151717,0
0.4,1.7,0,0.299966,-0.00150662,0
0.4,1.8,0,0.299968,-0.00149509,0
0.4,1.9,0,0.299971,-0.00146255,0
0.4,2,0,0.299944,-0.00148092,0
0.4,2.1,0,0.299973,-0.00142799,0
0.4,2.2,0,0.299961,-0.00141082,0
0.4,2.3,0,0.299966,-0.00139699,0
0.4,2.4,0,0.299974,-0.00135926,0
0.4,2.5,0,0.299929,-0.00137007,0
0.4,2.6,0,0.299979,-0.00131725,0
0.4,2.7,0,0.299961,-0.00129306,0
0.4,2.8,0,0.299968,-0.00127657,0
0.4,2.9,0,0.299981,-0.00123459,0
0.4,3,0,0.299912,-0.00123636,0
0.4,3.1,0,0.299989,-0.00118472,0
0.4,3.2,0,0.299964,-0.00115397,0
0.4,3.3,0,0.299971,-0.00113422,0
0.4,3.4,0,0.299992,-0.00108852,0
0.4,3.5,0,0.299895,-0.00108243,0
0.4,3.6,0,0.299998,-0.0010308,0
0.4,3.7,0,0.299966,-0.000994659,0
0.4,3.8,0,0.299971,-0.000971755,0
0.4,3.9,0,0.299999,-0.000922462,0
0.4,4,0,0.299881,-0.000911078,0
0.4,4.1,0,0.3,-0.000858254,0
0.4,4.2,0,0.299966,-0.00081773,0
0.4,4.3,0,0.299966,-0.00079286,0
0.4,4.4,0,0.299997,-0.000740339,0
0.4,4.5,0,0.299875,-0.000724406,0
0.4,4.6,0,0.299993,-0.000672089,0
0.4,4.7,0,0.299961,-0.000627341,0
0.4,4.8,0,0.299957,-0.000602038,0
0.4,4.9,0,0.299988,-0.000550152,0
0.4,5,0,0.299874,-0.00053011,0
0.4,5.1,0,0.299982,-0.000474398,0
0.4,5.2,0,0.299874,-0.000443237,0
0.4,5.3,0,0.299979,-0.000392371,0
