x,y,z,U_0,U_1,U_2
0,0,0,0.3,-3.45928e-05,0
0,0.1,0,0.3,-2.47092e-05,0
0,0.2,0,0.3,-1.48255e-05,0
0,0.3,0,0.3,-4.94183e-06,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,0,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,0,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,0,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,0,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,0,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,0,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,0,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,0,0
0,5.9,0,0.3,0,0
0,6,0,0.3,0,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,0,0
0,6.3,0,0.3,0,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,0,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,0,0
0,7.3,0,0.3,0,0
0,7.4,0,0.3,0,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,0,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,0,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,0,0
0,12.5,0,0.3,-7.69629e-06,0
0,12.6,0,0.299999,-2.96857e-05,0
0,12.7,0,0.299999,-5.16751e-05,0
0.1,0,0,0.299999,-6.18373e-05,0
0.1,0.1,0,0.299999,-3.88618e-05,0
0.1,0.2,0,0.3,-2.89781e-05,0
0.1,0.3,0,0.3,-1.90944e-05,0
0.1,0.4,0,0.299999,-1.7205e-05,0
0.1,0.5,0,0.299999,-1.7205e-05,0
0.1,0.6,0,0.299999,-1.7205e-05,0
0.1,0.7,0,0.299999,-3.10561e-05,0
0.1,0.8,0,0.299999,-1.54096e-05,0
0.1,0.9,0,0.299999,-1.54096e-05,0
0.1,1,0,0.299999,-1.54096e-05,0
0.1,1.1,0,0.299998,-1.27966e-05,0
0.1,1.2,0,0.299998,-1.27966e-05,0
0.1,1.3,0,0.299998,-1.27966e-05,0
0.1,1.4,0,0.299998,-3.02655e-05,0
0.1,1.5,0,0.299997,-9.45809e-06,0
0.1,1.6,0,0.299997,-9.45809e-06,0
0.1,1.7,0,0.299997,-9.45809e-06,0
0.1,1.8,0,0.299997,-5.52369e-06,0
0.1,1.9,0,0.299997,-5.52369e-06,0
0.1,2,0,0.299997,-5.52369e-06,0
0.1,2.1,0,0.299997,-2.89568e-05,0
0.1,2.2,0,0.299996,-1.16008e-06,0
0.1,2.3,0,0.299996,-1.16008e-06,0
0.1,2.4,0,0.299996,-1.16008e-06,0
0.1,2.5,0,0.299996,3.45233e-06,0
0.1,2.6,0,0.299996,3.45233e-06,0
0.1,2.7,0,0.299996,3.45233e-06,0
0.1,2.8,0,0.299997,-2.7076e-05,0
0.1,2.9,0,0.299995,8.06151e-06,0
0.1,3,0,0.299995,8.06151e-06,0
0.1,3.1,0,0.299995,8.06151e-06,0
0.1,3.2,0,0.299994,1.23536e-05,0
0.1,3.3,0,0.299994,1.23536e-05,0
0.1,3.4,0,0.299994,1.23536e-05,0
0.1,3.5,0,0.299997,-2.44987e-05,0
0.1,3.6,0,0.299993,1.60012e-05,0
0.1,3.7,0,0.299993,1.60012e-05,0
0.1,3.8,0,0.299993,1.60012e-05,0
0.1,3.9,0,0.299992,1.86226e-05,0
0.1,4,0,0.299992,1.86226e-05,0
0.1,4.1,0,0.299992,1.86226e-05,0
0.1,4.2,0,0.299998,-2.0963e-05,0
0.1,4.3,0,0.299991,1.98115e-05,0
0.1,4.4,0,0.299991,1.98115e-05,0
0.1,4.5,0,0.299991,1.98115e-05,0
0.1,4.6,0,0.29999,1.92056e-05,0
0.1,4.7,0,0.29999,1.92056e-05,0
0.1,4.8,0,0.29999,1.92056e-05,0
0.1,4.9,0,0.3,-1.60289e-05,0
0.1,5,0,0.299992,1.66043e-05,0
0.1,5.1,0,0.299992,1.66043e-05,0
0.1,5.2,0,0.299992,1.66043e-05,0
0.1,5.3,0,0.299998,1.21096e-05,0
0.1,5.4,0,0.299998,1.21096e-05,0
0.1,5.5,0,0.299998,1.21096e-05,0
0.1,5.6,0,0.300001,-9.36846e-06,0
0.1,5.7,0,0.30001,6.28438e-06,0
0.1,5.8,0,0.30001,6.28438e-06,0
0.1,5.9,0,0.30001,6.28438e-06,0
0.1,6,0,0.30003,6.13967e-09,0
0.1,6.1,0,0.30003,6.13967e-09,0
0.1,6.2,0,0.30003,6.13967e-09,0
0.1,6.3,0,0.299998,-1.27992e-06,0
0.1,6.4,0,0.300055,-4.91261e-06,0
0.1,6.5,0,0.300055,-4.91261e-06,0
0.1,6.6,0,0.300055,-4.91261e-06,0
0.1,6.7,0,0.30008,-8.97711e-06,0
0.1,6.8,0,0.30008,-8.97711e-06,0
0.1,6.9,0,0.30008,-8.97711e-06,0
0.1,7,0,0.299993,6.20281e-06,0
0.1,7.1,0,0.299992,7.25892e-06,0
0.1,7.2,0,0.299991,7.76847e-06,0
0.1,7.3,0,0.299991,8.26441e-06,0
0.1,7.4,0,0.299991,8.7668e-06,0
0.1,7.5,0,0.299991,9.27105e-06,0
0.1,7.6,0,0.299991,9.77566e-06,0
0.1,7.7,0,0.299991,1.028e-05,0
0.1,7.8,0,0.299991,1.0782e-05,0
0.1,7.9,0,0.299992,1.1298e-05,0
0.1,8,0,0.299993,1.21079e-05,0
0.1,8.1,0,0.300077,1.13561e-05,0
0.1,8.2,0,0.300077,1.13561e-05,0
0.1,8.3,0,0.300059,1.13189e-05,0
0.1,8.4,0,0.300059,1.13189e-05,0
0.1,8.5,0,0.300039,1.00326e-05,0
0.1,8.6,0,0.300039,1.00326e-05,0
0.1,8.7,0,0.300007,1.66563e-05,0
0.1,8.8,0,0.300019,7.59026e-06,0
0.1,8.9,0,0.300019,7.59026e-06,0
0.1,9,0,0.300002,4.15701e-06,0
0.1,9.1,0,0.300002,4.15701e-06,0
0.1,9.2,0,0.299991,2.22107e-06,0
0.1,9.3,0,0.299989,7.79296e-08,0
0.1,9.4,0,0.299999,1.56873e-05,0
0.1,9.5,0,0.299981,-4.27645e-06,0
0.1,9.6,0,0.299981,-4.27645e-06,0
0.1,9.7,0,0.299976,-8.56758e-06,0
0.1,9.8,0,0.299976,-8.56758e-06,0
0.1,9.9,0,0.299983,-1.24697e-06,0
0.1,10,0,0.299975,-1.25354e-05,0
0.1,10.1,0,0.299988,6.87828e-06,0
0.1,10.2,0,0.299977,-1.60211e-05,0
0.1,10.3,0,0.299977,-1.60211e-05,0
0.1,10.4,0,0.29998,-1.89551e-05,0
0.1,10.5,0,0.29998,-1.89551e-05,0
0.1,10.6,0,0.299992,3.35224e-06,0
0.1,10.7,0,0.299983,-2.13389e-05,0
0.1,10.8,0,0.299988,-6.1004e-06,0
0.1,10.9,0,0.299987,-2.32197e-05,0
0.1,11,0,0.299987,-2.32197e-05,0
0.1,11.1,0,0.29999,-2.46666e-05,0
0.1,11.2,0,0.29999,-2.46666e-05,0
0.1,11.3,0,0.299998,1.33676e-05,0
0.1,11.4,0,0.299992,-2.57515e-05,0
0.1,11.5,0,0.299993,-1.98185e-05,0
0.1,11.6,0,0.299995,-2.65395e-05,0
0.1,11.7,0,0.299995,-2.65395e-05,0
0.1,11.8,0,0.299997,-2.7084e-05,0
0.1,11.9,0,0.299997,-2.7084e-05,0
0.1,12,0,0.3,2.55011e-05,0
0.1,12.1,0,0.299998,-2.74273e-05,0
0.1,12.2,0,0.299998,-2.74273e-05,0
0.1,12.3,0,0.299999,-2.76113e-05,0
0.1,12.4,0,0.299999,-2.76113e-05,0
0.1,12.5,0,0.299999,-2.93103e-05,0
0.1,12.6,0,0.299999,-5.12997e-05,0
0.1,12.7,0,0.299999,-7.88736e-06,0
0.2,0,0,0.299999,-8.90818e-05,0
0.2,0.1,0,0.299999,-5.30144e-05,0
0.2,0.2,0,0.299999,-4.31307e-05,0
0.2,0.3,0,0.299999,-4.66815e-05,0
0.2,0.4,0,0.299999,-4.54461e-05,0
0.2,0.5,0,0.299999,-3.441e-05,0
0.2,0.6,0,0.299999,-3.441e-05,0
0.2,0.7,0,0.299998,-6.21122e-05,0
0.2,0.8,0,0.299997,-3.08191e-05,0
0.2,0.9,0,0.299997,-3.08191e-05,0
0.2,1,0,0.299997,-4.28534e-05,0
0.2,1.1,0,0.299996,-3.96806e-05,0
0.2,1.2,0,0.299996,-2.55932e-05,0
0.2,1.3,0,0.299996,-2.55932e-05,0
0.2,1.4,0,0.299996,-6.05309e-05,0
0.2,1.5,0,0.299995,-1.89162e-05,0
0.2,1.6,0,0.299995,-1.89162e-05,0
0.2,1.7,0,0.299995,-3.48023e-05,0
0.2,1.8,0,0.299994,-3.00248e-05,0
0.2,1.9,0,0.299993,-1.10474e-05,0
0.2,2,0,0.299993,-1.10474e-05,0
0.2,2.1,0,0.299994,-5.79136e-05,0
0.2,2.2,0,0.299992,-2.32017e-06,0
0.2,2.3,0,0.299992,-2.32017e-06,0
0.2,2.4,0,0.299993,-2.34833e-05,0
