x,y,z,p
0,0,0,0.000252091
0,0.1,0,0.000554985
0,0.2,0,0.000857879
0,0.3,0,0.00121192
0,0.4,0,0.00161711
0,0.5,0,0.0020223
0,0.6,0,0.00243027
0,0.7,0,0.00283824
0,0.8,0,0.00324819
0,0.9,0,0.00366012
0,1,0,0.00407204
0,1.1,0,0.00448888
0,1.2,0,0.00490572
0,1.3,0,0.00532536
0,1.4,0,0.0057478
0,1.5,0,0.00617024
0,1.6,0,0.00659865
0,1.7,0,0.00702706
0,1.8,0,0.00745843
0,1.9,0,0.00789276
0,2,0,0.00832709
0,2.1,0,0.00876683
0,2.2,0,0.00920656
0,2.3,0,0.00964846
0,2.4,0,0.0100925
0,2.5,0,0.0105366
0,2.6,0,0.0109832
0,2.7,0,0.0114298
0,2.8,0,0.0118765
0,2.9,0,0.0123232
0,3,0,0.0127699
0,3.1,0,0.0132135
0,3.2,0,0.0136571
0,3.3,0,0.0140972
0,3.4,0,0.0145336
0,3.5,0,0.0149701
0,3.6,0,0.0153946
0,3.7,0,0.0158191
0,3.8,0,0.0162348
0,3.9,0,0.0166417
0,4,0,0.0170486
0,4.1,0,0.0174319
0,4.2,0,0.0178151
0,4.3,0,0.0181832
0,4.4,0,0.0185361
0,4.5,0,0.018889
0,4.6,0,0.0192049
0,4.7,0,0.0195208
0,4.8,0,0.0198091
0,4.9,0,0.0200696
0,5,0,0.0203301
0,5.1,0,0.0205733
0,5.2,0,0.0208165
0,5.3,0,0.0210016
0,5.4,0,0.0211868
0,5.5,0,0.021326
0,5.6,0,0.0214653
0,5.7,0,0.0215566
0,5.8,0,0.0216479
0,5.9,0,0.0216899
0,6,0,0.021732
0,6.1,0,0.0217243
0,6.2,0,0.0217167
0,6.3,0,0.0216598
0,6.4,0,0.0216028
0,6.5,0,0.0214979
0,6.6,0,0.021393
0,6.7,0,0.021242
0,6.8,0,0.021091
0,6.9,0,0.0208751
0,7,0,0.0206593
0,7.1,0,0.0204329
0,7.2,0,0.0202066
0,7.3,0,0.0199706
0,7.4,0,0.0196804
0,7.5,0,0.0193902
0,7.6,0,0.0190879
0,7.7,0,0.0187576
0,7.8,0,0.0184272
0,7.9,0,0.0180827
0,8,0,0.017721
0,8.1,0,0.0173593
0,8.2,0,0.0169839
0,8.3,0,0.0165993
0,8.4,0,0.0162147
0,8.5,0,0.0158188
0,8.6,0,0.015419
0,8.7,0,0.0150192
0,8.8,0,0.0146118
0,8.9,0,0.0142035
0,9,0,0.013795
0,9.1,0,0.0133838
0,9.2,0,0.0129725
0,9.3,0,0.0125616
0,9.4,0,0.0121518
0,9.5,0,0.0117421
0,9.6,0,0.011334
0,9.7,0,0.010929
0,9.8,0,0.010524
0,9.9,0,0.0101225
0,10,0,0.0097246
0,10.1,0,0.00932669
0,10.2,0,0.00893429
0,10.3,0,0.00854487
0,10.4,0,0.00815544
0,10.5,0,0.00777335
0,10.6,0,0.00739308
0,10.7,0,0.00701281
0,10.8,0,0.00664128
0,10.9,0,0.00627021
0,11,0,0.00590002
0,11.1,0,0.00553769
0,11.2,0,0.00517536
0,11.3,0,0.004815
0,11.4,0,0.00446054
0,11.5,0,0.00410609
0,11.6,0,0.00375431
0,11.7,0,0.00340653
0,11.8,0,0.00305876
0,11.9,0,0.00271388
0,12,0,0.00237137
0,12.1,0,0.00202886
0,12.2,0,0.00168891
0,12.3,0,0.00135004
0,12.4,0,0.00101118
0,12.5,0,0.000745117
0,12.6,0,0.0004919
0,12.7,0,0.000238684
0.1,0,0,0.000151255
