x,y,z,p
0,0,0,8.81423e-06
0,0.1,0,1.53713e-05
0,0.2,0,2.19285e-05
0,0.3,0,2.84856e-05
0,0.4,0,3.62684e-05
0,0.5,0,4.52768e-05
0,0.6,0,5.42852e-05
0,0.7,0,6.32936e-05
0,0.8,0,7.21889e-05
0,0.9,0,8.10842e-05
0,1,0,8.99795e-05
0,1.1,0,9.8788e-05
0,1.2,0,0.000107509
0,1.3,0,0.000116231
0,1.4,0,0.000124953
0,1.5,0,0.000133447
0,1.6,0,0.000141942
0,1.7,0,0.000150436
0,1.8,0,0.000158792
0,1.9,0,0.000167009
0,2,0,0.000175226
0,2.1,0,0.000183443
0,2.2,0,0.000191335
0,2.3,0,0.000199227
0,2.4,0,0.000207119
0,2.5,0,0.000214824
0,2.6,0,0.000222341
0,2.7,0,0.000229858
0,2.8,0,0.000237375
0,2.9,0,0.000244471
0,3,0,0.000251567
0,3.1,0,0.000258663
0,3.2,0,0.000265528
0,3.3,0,0.000272161
0,3.4,0,0.000278793
0,3.5,0,0.000285426
0,3.6,0,0.00029155
0,3.7,0,0.000297673
0,3.8,0,0.000303797
0,3.9,0,0.000309642
0,4,0,0.000315208
0,4.1,0,0.000320775
0,4.2,0,0.000326341
0,4.3,0,0.000331298
0,4.4,0,0.000336255
0,4.5,0,0.000341212
0,4.6,0,0.000345836
0,4.7,0,0.000350125
0,4.8,0,0.000354415
0,4.9,0,0.000358705
0,5,0,0.000362264
0,5.1,0,0.000365823
0,5.2,0,0.000369382
0,5.3,0,0.000372544
0,5.4,0,0.000375308
0,5.5,0,0.000378072
0,5.6,0,0.000380837
0,5.7,0,0.000382732
0,5.8,0,0.000384628
0,5.9,0,0.000386524
0,6,0,0.000387962
0,6.1,0,0.000388941
0,6.2,0,0.00038992
0,6.3,0,0.000390899
0,6.4,0,0.000390803
0,6.5,0,0.000390707
0,6.6,0,0.000390611
0,6.7,0,0.000390167
0,6.8,0,0.000389375
0,6.9,0,0.000388584
0,7,0,0.000387792
0,7.1,0,0.000385472
0,7.2,0,0.000383592
0,7.3,0,0.000381478
0,7.4,0,0.000379177
0,7.5,0,0.000376681
0,7.6,0,0.000373982
0,7.7,0,0.000371086
0,7.8,0,0.000367998
0,7.9,0,0.000364686
0,8,0,0.000359845
0,8.1,0,0.000356416
0,8.2,0,0.000352986
0,8.3,0,0.0003489
0,8.4,0,0.000344461
0,8.5,0,0.000339848
0,8.6,0,0.000334832
0,8.7,0,0.000329815
0,8.8,0,0.000324289
0,8.9,0,0.000318736
0,9,0,0.000312887
0,9.1,0,0.000306841
0,9.2,0,0.00030068
0,9.3,0,0.000294173
0,9.4,0,0.000287667
0,9.5,0,0.000280775
0,9.6,0,0.000273841
0,9.7,0,0.00026669
0,9.8,0,0.000259359
0,9.9,0,0.000251956
0,10,0,0.00024426
0,10.1,0,0.000236564
0,10.2,0,0.000228582
0,10.3,0,0.000220549
0,10.4,0,0.000212364
0,10.5,0,0.000204025
0,10.6,0,0.000195645
0,10.7,0,0.000187031
0,10.8,0,0.000178416
0,10.9,0,0.000169605
0,11,0,0.000160745
0,11.1,0,0.000151788
0,11.2,0,0.000142712
0,11.3,0,0.000133618
0,11.4,0,0.000124358
0,11.5,0,0.000115099
0,11.6,0,0.000105724
0,11.7,0,9.6311e-05
0,11.8,0,8.68485e-05
0,11.9,0,7.73121e-05
0,12,0,6.77711e-05
0,12.1,0,5.81418e-05
0,12.2,0,4.85125e-05
0,12.3,0,3.88389e-05
0,12.4,0,2.91463e-05
0,12.5,0,2.03984e-05
0,12.6,0,1.34048e-05
0,12.7,0,6.41119e-06
0.1,0,0,7.77726e-06
0.1,0.1,0,1.43456e-05
0.1,0.2,0,2.09027e-05
0.1,0.3,0,2.74598e-05
0.1,0.4,0,3.62848e-05
0.1,0.5,0,4.52932e-05
0.1,0.6,0,5.43016e-05
0.1,0.7,0,6.36367e-05
0.1,0.8,0,7.2219e-05
0.1,0.9,0,8.11143e-05
0.1,1,0,9.00097e-05
0.1,1.1,0,9.88294e-05
0.1,1.2,0,0.000107551
0.1,1.3,0,0.000116272
0.1,1.4,0,0.000125601
0.1,1.5,0,0.000133499
0.1,1.6,0,0.000141994
0.1,1.7,0,0.000150488
0.1,1.8,0,0.000158854
0.1,1.9,0,0.000167071
0.1,2,0,0.000175289
0.1,2.1,0,0.000184324
0.1,2.2,0,0.000191407
0.1,2.3,0,0.000199299
0.1,2.4,0,0.000207191
0.1,2.5,0,0.000214906
0.1,2.6,0,0.000222423
0.1,2.7,0,0.00022994
0.1,2.8,0,0.000238366
0.1,2.9,0,0.000244562
0.1,3,0,0.000251658
0.1,3.1,0,0.000258754
0.1,3.2,0,0.000265628
0.1,3.3,0,0.000272261
0.1,3.4,0,0.000278893
0.1,3.5,0,0.000286365
0.1,3.6,0,0.000291659
0.1,3.7,0,0.000297783
0.1,3.8,0,0.000303906
0.1,3.9,0,0.000309762
0.1,4,0,0.000315328
0.1,4.1,0,0.000320894
0.1,4.2,0,0.000327042
0.1,4.3,0,0.000331429
0.1,4.4,0,0.000336386
0.1,4.5,0,0.000341343
0.1,4.6,0,0.00034598
0.1,4.7,0,0.000350269
0.1,4.8,0,0.000354559
0.1,4.9,0,0.000359014
0.1,5,0,0.000362421
0.1,5.1,0,0.00036598
0.1,5.2,0,0.000369539
0.1,5.3,0,0.000372714
0.1,5.4,0,0.000375478
0.1,5.5,0,0.000378243
0.1,5.6,0,0.000380714
0.1,5.7,0,0.00038292
0.1,5.8,0,0.000384815
0.1,5.9,0,0.000386711
0.1,6,0,0.000388152
0.1,6.1,0,0.000389131
0.1,6.2,0,0.00039011
0.1,6.3,0,0.000390471
0.1,6.4,0,0.000391055
0.1,6.5,0,0.000390959
0.1,6.6,0,0.000390863
0.1,6.7,0,0.000390201
0.1,6.8,0,0.000389409
0.1,6.9,0,0.000388618
0.1,7,0,0.000387359
0.1,7.1,0,0.000385013
0.1,7.2,0,0.00038315
0.1,7.3,0,0.000381057
0.1,7.4,0,0.000378769
0.1,7.5,0,0.000376278
0.1,7.6,0,0.000373581
0.1,7.7,0,0.00037068
0.1,7.8,0,0.000367581
0.1,7.9,0,0.000364259
0.1,8,0,0.000359428
0.1,8.1,0,0.000356613
0.1,8.2,0,0.000353184
0.1,8.3,0,0.000348982
0.1,8.4,0,0.000344542
0.1,8.5,0,0.000339926
0.1,8.6,0,0.00033491
0.1,8.7,0,0.000329463
0.1,8.8,0,0.00032436
0.1,8.9,0,0.000318807
0.1,9,0,0.000312953
0.1,9.1,0,0.000306907
0.1,9.2,0,0.000300697
0.1,9.3,0,0.000294235
0.1,9.4,0,0.000287463
0.1,9.5,0,0.000280832
0.1,9.6,0,0.000273898
0.1,9.7,0,0.000266742
0.1,9.8,0,0.000259412
0.1,9.9,0,0.000251921
0.1,10,0,0.000244309
0.1,10.1,0,0.000236497
0.1,10.2,0,0.000228626
0.1,10.3,0,0.000220594
0.1,10.4,0,0.000212404
0.1,10.5,0,0.000204065
0.1,10.6,0,0.000195614
0.1,10.7,0,0.000187067
0.1,10.8,0,0.000178422
0.1,10.9,0,0.000169637
0.1,11,0,0.000160777
0.1,11.1,0,0.000151815
0.1,11.2,0,0.00014274
0.1,11.3,0,0.000133615
0.1,11.4,0,0.000124382
0.1,11.5,0,0.00011512
0.1,11.6,0,0.000105743
0.1,11.7,0,9.63301e-05
0.1,11.8,0,8.68634e-05
0.1,11.9,0,7.7327e-05
0.1,12,0,6.77837e-05
0.1,12.1,0,5.81526e-05
0.1,12.2,0,4.85233e-05
0.1,12.3,0,3.88455e-05
0.1,12.4,0,2.9153e-05
0.1,12.5,0,1.96456e-05
0.1,12.6,0,1.2652e-05
0.1,12.7,0,5.65693e-06
0.2,0,0,6.74029e-06
0.2,0.1,0,1.33198e-05
0.2,0.2,0,1.98769e-05
0.2,0.3,0,2.73762e-05
0.2,0.4,0,3.64245e-05
0.2,0.5,0,4.53096e-05
0.2,0.6,0,5.4318e-05
0.2,0.7,0,6.39799e-05
0.2,0.8,0,7.22491e-05
0.2,0.9,0,8.11445e-05
0.2,1,0,9.04106e-05
0.2,1.1,0,9.92328e-05
0.2,1.2,0,0.000107592
0.2,1.3,0,0.000116314
0.2,1.4,0,0.000126249
0.2,1.5,0,0.000133551
0.2,1.6,0,0.000142046
0.2,1.7,0,0.000151109
0.2,1.8,0,0.000159477
0.2,1.9,0,0.000167134
0.2,2,0,0.000175351
0.2,2.1,0,0.000185204
0.2,2.2,0,0.000191479
0.2,2.3,0,0.000199371
0.2,2.4,0,0.000207955
0.2,2.5,0,0.000215673
0.2,2.6,0,0.000222506
0.2,2.7,0,0.000230023
0.2,2.8,0,0.000239358
0.2,2.9,0,0.000244653
0.2,3,0,0.000251749
0.2,3.1,0,0.00025955
0.2,3.2,0,0.000266426
0.2,3.3,0,0.000272361
0.2,3.4,0,0.000278993
0.2,3.5,0,0.000287305
0.2,3.6,0,0.000291769
0.2,3.7,0,0.000297892
0.2,3.8,0,0.000304592
0.2,3.9,0,0.00031045
0.2,4,0,0.000315448
0.2,4.1,0,0.000321014
0.2,4.2,0,0.000327743
0.2,4.3,0,0.00033156
0.2,4.4,0,0.000336517
0.2,4.5,0,0.00034178
0.2,4.6,0,0.000346418
0.2,4.7,0,0.000350413
0.2,4.8,0,0.000354703
0.2,4.9,0,0.000359324
0.2,5,0,0.000362578
0.2,5.1,0,0.000366137
0.2,5.2,0,0.000369643
0.2,5.3,0,0.000372821
0.2,5.4,0,0.000375649
0.2,5.5,0,0.000378413
0.2,5.6,0,0.000380591
0.2,5.7,0,0.000383107
0.2,5.8,0,0.000385003
0.2,5.9,0,0.000386515
0.2,6,0,0.000387956
0.2,6.1,0,0.000389321
0.2,6.2,0,0.0003903
0.2,6.3,0,0.000390043
0.2,6.4,0,0.000391308
0.2,6.5,0,0.000391212
0.2,6.6,0,0.000390571
0.2,6.7,0,0.000389862
0.2,6.8,0,0.000389443
0.2,6.9,0,0.000388652
0.2,7,0,0.000386926
0.2,7.1,0,0.000384554
0.2,7.2,0,0.000382709
0.2,7.3,0,0.000380636
0.2,7.4,0,0.00037836
0.2,7.5,0,0.000375876
0.2,7.6,0,0.00037318
0.2,7.7,0,0.000370274
0.2,7.8,0,0.000367164
0.2,7.9,0,0.000363832
0.2,8,0,0.000359011
0.2,8.1,0,0.000356811
0.2,8.2,0,0.000352929
0.2,8.3,0,0.000349063
0.2,8.4,0,0.000344624
0.2,8.5,0,0.000339526
0.2,8.6,0,0.000334988
0.2,8.7,0,0.000329016
0.2,8.8,0,0.00032443
0.2,8.9,0,0.000318601
0.2,9,0,0.000313019
0.2,9.1,0,0.000306973
0.2,9.2,0,0.000300302
0.2,9.3,0,0.000294296
0.2,9.4,0,0.00028711
0.2,9.5,0,0.000280889
0.2,9.6,0,0.00027382
0.2,9.7,0,0.000266791
0.2,9.8,0,0.000259465
0.2,9.9,0,0.000251666
0.2,10,0,0.000244357
0.2,10.1,0,0.000236292
0.2,10.2,0,0.000228671
0.2,10.3,0,0.0002206
0.2,10.4,0,0.000212407
0.2,10.5,0,0.000204106
0.2,10.6,0,0.000195502
0.2,10.7,0,0.000187103
0.2,10.8,0,0.000178348
0.2,10.9,0,0.000169669
0.2,11,0,0.000160808
0.2,11.1,0,0.000151817
0.2,11.2,0,0.000142767
0.2,11.3,0,0.000133597
0.2,11.4,0,0.000124405
0.2,11.5,0,0.000115119
0.2,11.6,0,0.000105762
0.2,11.7,0,9.63493e-05
0.2,11.8,0,8.68751e-05
0.2,11.9,0,7.73419e-05
0.2,12,0,6.77966e-05
0.2,12.1,0,5.81634e-05
0.2,12.2,0,4.8535e-05
0.2,12.3,0,3.88522e-05
0.2,12.4,0,2.91597e-05
0.2,12.5,0,1.94508e-05
0.2,12.6,0,1.18992e-05
0.2,12.7,0,4.90267e-06
0.3,0,0,5.70332e-06
0.3,0.1,0,1.22876e-05
0.3,0.2,0,1.88511e-05
0.3,0.3,0,2.75495e-05
0.3,0.4,0,3.65979e-05
0.3,0.5,0,4.53261e-05
0.3,0.6,0,5.45212e-05
0.3,0.7,0,6.43231e-05
0.3,0.8,0,7.24581e-05
0.3,0.9,0,8.11746e-05
0.3,1,0,9.09127e-05
0.3,1.1,0,9.97349e-05
0.3,1.2,0,0.000107634
0.3,1.3,0,0.000116702
0.3,1.4,0,0.000126897
0.3,1.5,0,0.000133944
0.3,1.6,0,0.000142098
0.3,1.7,0,0.000151885
0.3,1.8,0,0.000160253
0.3,1.9,0,0.000167196
0.3,2,0,0.00017588
0.3,2.1,0,0.000186084
0.3,2.2,0,0.000192012
0.3,2.3,0,0.000199442
0.3,2.4,0,0.000208909
0.3,2.5,0,0.000216627
0.3,2.6,0,0.000222588
0.3,2.7,0,0.000230625
0.3,2.8,0,0.000240349
0.3,2.9,0,0.000245258
0.3,3,0,0.00025184
0.3,3.1,0,0.000260538
0.3,3.2,0,0.000267414
0.3,3.3,0,0.000272461
0.3,3.4,0,0.000279573
0.3,3.5,0,0.000288244
0.3,3.6,0,0.000292353
0.3,3.7,0,0.000298002
0.3,3.8,0,0.000305435
0.3,3.9,0,0.000311293
0.3,4,0,0.000315568
0.3,4.1,0,0.000321466
0.3,4.2,0,0.000328444
0.3,4.3,0,0.000332017
0.3,4.4,0,0.000336648
0.3,4.5,0,0.000342299
0.3,4.6,0,0.000346938
0.3,4.7,0,0.000350557
0.3,4.8,0,0.000354941
0.3,4.9,0,0.000359634
0.3,5,0,0.000362822
0.3,5.1,0,0.000366294
0.3,5.2,0,0.000369732
0.3,5.3,0,0.00037291
0.3,5.4,0,0.000375819
0.3,5.5,0,0.000378416
0.3,5.6,0,0.000380468
0.3,5.7,0,0.000383117
0.3,5.8,0,0.00038519
0.3,5.9,0,0.000386213
0.3,6,0,0.000387655
0.3,6.1,0,0.000389511
0.3,6.2,0,0.000390137
0.3,6.3,0,0.000389616
0.3,6.4,0,0.000391172
0.3,6.5,0,0.000391464
0.3,6.6,0,0.000390131
0.3,6.7,0,0.000389422
0.3,6.8,0,0.000389477
0.3,6.9,0,0.000388419
0.3,7,0,0.000386493
0.3,7.1,0,0.000384094
0.3,7.2,0,0.000382267
0.3,7.3,0,0.000380214
0.3,7.4,0,0.000377952
0.3,7.5,0,0.000375474
0.3,7.6,0,0.000372779
0.3,7.7,0,0.000369869
0.3,7.8,0,0.000366747
0.3,7.9,0,0.000363405
0.3,8,0,0.000358594
0.3,8.1,0,0.000357009
0.3,8.2,0,0.00035251
0.3,8.3,0,0.00034882
0.3,8.4,0,0.000344459
0.3,8.5,0,0.000339081
0.3,8.6,0,0.000335066
0.3,8.7,0,0.000328569
0.3,8.8,0,0.0003245
0.3,8.9,0,0.000318173
0.3,9,0,0.000312675
0.3,9.1,0,0.000306906
0.3,9.2,0,0.000299907
0.3,9.3,0,0.000294357
0.3,9.4,0,0.000286757
0.3,9.5,0,0.000280946
0.3,9.6,0,0.000273515
0.3,9.7,0,0.000266486
0.3,9.8,0,0.000259485
0.3,9.9,0,0.000251411
0.3,10,0,0.000244406
0.3,10.1,0,0.000236088
0.3,10.2,0,0.000228715
0.3,10.3,0,0.000220444
0.3,10.4,0,0.00021225
0.3,10.5,0,0.000204146
0.3,10.6,0,0.00019539
0.3,10.7,0,0.000187139
0.3,10.8,0,0.000178275
0.3,10.9,0,0.00016969
0.3,11,0,0.000160766
0.3,11.1,0,0.000151775
0.3,11.2,0,0.000142795
0.3,11.3,0,0.00013358
0.3,11.4,0,0.000124428
0.3,11.5,0,0.000115118
0.3,11.6,0,0.000105776
0.3,11.7,0,9.63601e-05
0.3,11.8,0,8.68842e-05
0.3,11.9,0,7.73568e-05
0.3,12,0,6.78096e-05
0.3,12.1,0,5.81742e-05
0.3,12.2,0,4.85468e-05
0.3,12.3,0,3.88612e-05
0.3,12.4,0,2.91667e-05
0.3,12.5,0,1.94581e-05
